0.22486,-1.98744,-2.12072,0.34402,1.31479,0.27815
0.22466,-1.98846,-2.12102,0.34654,1.31534,0.27830
0.22447,-1.98948,-2.12132,0.34906,1.31590,0.27843
0.22427,-1.99051,-2.12161,0.35160,1.31645,0.27858
0.22406,-1.99153,-2.12190,0.35410,1.31702,0.27873
0.22387,-1.99257,-2.12219,0.35663,1.31755,0.27888
0.22367,-1.99360,-2.12247,0.35915,1.31812,0.27902
0.22372,-1.99463,-2.12279,0.36184,1.31803,0.27856
0.22377,-1.99566,-2.12310,0.36451,1.31794,0.27811
0.22408,-1.99627,-2.12357,0.36666,1.31732,0.27810
0.22439,-1.99686,-2.12404,0.36877,1.31671,0.27809
0.22483,-1.99759,-2.12450,0.37109,1.31574,0.27807
0.22527,-1.99832,-2.12495,0.37337,1.31476,0.27805
0.22561,-1.99932,-2.12532,0.37606,1.31400,0.27728
0.22595,-2.00033,-2.12569,0.37875,1.31322,0.27651
0.22627,-2.00099,-2.12610,0.38095,1.31253,0.27658
0.22661,-2.00166,-2.12651,0.38314,1.31184,0.27665
0.22698,-2.00237,-2.12699,0.38551,1.31107,0.27662
0.22735,-2.00309,-2.12747,0.38785,1.31030,0.27660
0.22758,-2.00376,-2.12791,0.39018,1.30985,0.27655
0.22782,-2.00443,-2.12834,0.39250,1.30940,0.27651
0.22800,-2.00506,-2.12881,0.39483,1.30908,0.27678
0.22817,-2.00569,-2.12927,0.39715,1.30878,0.27704
0.22858,-2.00640,-2.12968,0.39934,1.30790,0.27700
0.22898,-2.00710,-2.13009,0.40152,1.30704,0.27697
0.22932,-2.00786,-2.13047,0.40379,1.30630,0.27679
0.22966,-2.00861,-2.13084,0.40605,1.30556,0.27662
0.23023,-2.00931,-2.13124,0.40807,1.30430,0.27672
0.23080,-2.01001,-2.13163,0.41006,1.30304,0.27680
0.23107,-2.01075,-2.13203,0.41239,1.30251,0.27660
0.23133,-2.01148,-2.13242,0.41470,1.30196,0.27638
0.23174,-2.01220,-2.13281,0.41686,1.30109,0.27634
0.23214,-2.01292,-2.13319,0.41902,1.30022,0.27628
0.23250,-2.01360,-2.13356,0.42110,1.29944,0.27628
0.23287,-2.01429,-2.13392,0.42319,1.29866,0.27628
0.23325,-2.01504,-2.13430,0.42541,1.29783,0.27619
0.23363,-2.01580,-2.13467,0.42765,1.29700,0.27610
0.23420,-2.01647,-2.13504,0.42953,1.29576,0.27619
0.23476,-2.01715,-2.13541,0.43144,1.29452,0.27628
0.23501,-2.01793,-2.13577,0.43382,1.29399,0.27610
0.23526,-2.01871,-2.13613,0.43619,1.29345,0.27591
0.23568,-2.01938,-2.13650,0.43820,1.29254,0.27600
0.23609,-2.02005,-2.13687,0.44023,1.29165,0.27608
0.23659,-2.02083,-2.13720,0.44232,1.29053,0.27593
0.23707,-2.02161,-2.13753,0.44441,1.28945,0.27578
0.23739,-2.02230,-2.13790,0.44656,1.28878,0.27589
0.23771,-2.02299,-2.13825,0.44867,1.28812,0.27600
0.23809,-2.02383,-2.13857,0.45097,1.28724,0.27568
0.23847,-2.02469,-2.13889,0.45329,1.28638,0.27535
0.23889,-2.02541,-2.13922,0.45532,1.28544,0.27533
0.23932,-2.02614,-2.13955,0.45737,1.28449,0.27531
0.23978,-2.02689,-2.13987,0.45943,1.28349,0.27520
0.24022,-2.02764,-2.14020,0.46149,1.28251,0.27509
0.24064,-2.02839,-2.14051,0.46354,1.28157,0.27500
0.24107,-2.02914,-2.14082,0.46560,1.28062,0.27492
0.24145,-2.02988,-2.14113,0.46766,1.27977,0.27490
0.24182,-2.03061,-2.14143,0.46971,1.27894,0.27487
0.24223,-2.03137,-2.14174,0.47178,1.27802,0.27481
0.24264,-2.03211,-2.14204,0.47382,1.27712,0.27473
0.24325,-2.03293,-2.14235,0.47587,1.27574,0.27457
0.24385,-2.03375,-2.14265,0.47790,1.27437,0.27441
0.24418,-2.03456,-2.14297,0.48016,1.27366,0.27425
0.24451,-2.03539,-2.14327,0.48243,1.27292,0.27408
0.24487,-2.03615,-2.14360,0.48458,1.27214,0.27398
0.24523,-2.03692,-2.14392,0.48674,1.27135,0.27388
0.24557,-2.03766,-2.14423,0.48885,1.27062,0.27377
0.24590,-2.03841,-2.14454,0.49095,1.26990,0.27367
0.24625,-2.03914,-2.14484,0.49300,1.26914,0.27356
0.24661,-2.03990,-2.14513,0.49506,1.26835,0.27346
0.24694,-2.04069,-2.14546,0.49732,1.26763,0.27334
0.24727,-2.04148,-2.14579,0.49956,1.26691,0.27323
0.24759,-2.04223,-2.14608,0.50166,1.26623,0.27313
0.24791,-2.04298,-2.14637,0.50375,1.26553,0.27302
0.24825,-2.04376,-2.14668,0.50592,1.26479,0.27289
0.24859,-2.04454,-2.14698,0.50807,1.26404,0.27277
0.24892,-2.04533,-2.14729,0.51027,1.26333,0.27266
0.24924,-2.04611,-2.14758,0.51245,1.26264,0.27255
0.24968,-2.04686,-2.14794,0.51455,1.26170,0.27233
0.25013,-2.04762,-2.14829,0.51663,1.26074,0.27213
0.25020,-2.04844,-2.14849,0.51904,1.26059,0.27215
0.25026,-2.04924,-2.14868,0.52141,1.26046,0.27218
0.25059,-2.05001,-2.14895,0.52349,1.25975,0.27209
0.25093,-2.05077,-2.14922,0.52555,1.25902,0.27201
0.25139,-2.05162,-2.14947,0.52768,1.25797,0.27182
0.25186,-2.05248,-2.14972,0.52983,1.25691,0.27163
0.25221,-2.05328,-2.14998,0.53196,1.25614,0.27160
0.25256,-2.05408,-2.15024,0.53412,1.25536,0.27156
0.25281,-2.05472,-2.15052,0.53603,1.25487,0.27184
0.25306,-2.05538,-2.15081,0.53798,1.25437,0.27209
0.25345,-2.05618,-2.15106,0.54005,1.25351,0.27194
0.25383,-2.05699,-2.15130,0.54214,1.25266,0.27180
0.25415,-2.05774,-2.15154,0.54414,1.25197,0.27173
0.25447,-2.05849,-2.15178,0.54613,1.25128,0.27164
0.25474,-2.05926,-2.15203,0.54828,1.25072,0.27164
0.25501,-2.06003,-2.15228,0.55041,1.25015,0.27164
0.25553,-2.06089,-2.15247,0.55242,1.24892,0.27161
0.25606,-2.06176,-2.15265,0.55444,1.24769,0.27158
0.25634,-2.06253,-2.15289,0.55652,1.24708,0.27151
0.25662,-2.06330,-2.15313,0.55860,1.24650,0.27144
0.25686,-2.06407,-2.15338,0.56074,1.24599,0.27131
0.25711,-2.06485,-2.15364,0.56289,1.24549,0.27118
0.25730,-2.06530,-2.15380,0.56411,1.24513,0.27097
0.25750,-2.06575,-2.15397,0.56531,1.24478,0.27076
0.25771,-2.06621,-2.15411,0.56651,1.24440,0.27053
0.25791,-2.06667,-2.15427,0.56772,1.24403,0.27031
0.25810,-2.06713,-2.15444,0.56898,1.24372,0.27002
0.25830,-2.06759,-2.15460,0.57022,1.24339,0.26974
0.25914,-2.06830,-2.15458,0.57099,1.24142,0.26880
0.25999,-2.06901,-2.15455,0.57175,1.23943,0.26786
0.25985,-2.06974,-2.15466,0.57379,1.23983,0.26681
0.25973,-2.07047,-2.15476,0.57584,1.24020,0.26578
0.25991,-2.07103,-2.15506,0.57732,1.23998,0.26450
0.26010,-2.07160,-2.15535,0.57882,1.23974,0.26322
0.26054,-2.07226,-2.15555,0.58018,1.23886,0.26180
0.26096,-2.07294,-2.15573,0.58155,1.23800,0.26035
0.26099,-2.07360,-2.15614,0.58349,1.23819,0.25858
0.26101,-2.07427,-2.15655,0.58541,1.23840,0.25681
0.26117,-2.07494,-2.15697,0.58722,1.23829,0.25494
0.26134,-2.07561,-2.15738,0.58902,1.23817,0.25308
0.26139,-2.07630,-2.15777,0.59093,1.23829,0.25126
0.26145,-2.07699,-2.15817,0.59288,1.23840,0.24946
0.26153,-2.07773,-2.15852,0.59485,1.23844,0.24768
0.26161,-2.07847,-2.15886,0.59683,1.23847,0.24591
0.26168,-2.07917,-2.15925,0.59877,1.23855,0.24407
0.26175,-2.07989,-2.15963,0.60073,1.23863,0.24224
0.26217,-2.08061,-2.15992,0.60231,1.23784,0.24067
0.26258,-2.08134,-2.16022,0.60390,1.23705,0.23909
0.26271,-2.08205,-2.16052,0.60569,1.23696,0.23734
0.26283,-2.08275,-2.16082,0.60749,1.23689,0.23556
0.26320,-2.08353,-2.16109,0.60919,1.23620,0.23388
0.26356,-2.08430,-2.16136,0.61089,1.23551,0.23220
0.26387,-2.08502,-2.16168,0.61259,1.23500,0.23052
0.26416,-2.08576,-2.16200,0.61430,1.23451,0.22882
0.26429,-2.08652,-2.16231,0.61621,1.23441,0.22700
0.26443,-2.08729,-2.16263,0.61816,1.23431,0.22516
0.26474,-2.08807,-2.16292,0.61995,1.23376,0.22347
0.26505,-2.08887,-2.16321,0.62177,1.23320,0.22176
0.26577,-2.08974,-2.16333,0.62319,1.23159,0.22031
0.26650,-2.09060,-2.16345,0.62459,1.22996,0.21888
0.26652,-2.09128,-2.16388,0.62648,1.23019,0.21702
0.26654,-2.09196,-2.16431,0.62839,1.23041,0.21517
0.26689,-2.09271,-2.16446,0.63009,1.22972,0.21399
0.26724,-2.09345,-2.16460,0.63175,1.22900,0.21281
0.26776,-2.09418,-2.16475,0.63312,1.22787,0.21163
0.26829,-2.09492,-2.16489,0.63448,1.22673,0.21045
0.26922,-2.09580,-2.16500,0.63570,1.22463,0.20931
0.27014,-2.09668,-2.16510,0.63691,1.22253,0.20817
0.27066,-2.09744,-2.16524,0.63833,1.22141,0.20703
0.27118,-2.09820,-2.16538,0.63973,1.22028,0.20589
0.27176,-2.09890,-2.16551,0.64101,1.21901,0.20504
0.27233,-2.09961,-2.16565,0.64233,1.21777,0.20416
0.27300,-2.10043,-2.16568,0.64378,1.21622,0.20323
0.27367,-2.10127,-2.16571,0.64526,1.21467,0.20228
0.27392,-2.10194,-2.16587,0.64691,1.21420,0.20118
