1.28322,-1.90807,-2.43446,1.77966,-1.46776,1.47648
1.28158,-1.90920,-2.43402,1.77967,-1.46729,1.47622
1.27992,-1.91034,-2.43358,1.77968,-1.46682,1.47594
1.27827,-1.91148,-2.43314,1.77969,-1.46636,1.47569
1.27665,-1.91262,-2.43271,1.77970,-1.46590,1.47544
1.27500,-1.91374,-2.43227,1.77970,-1.46544,1.47517
1.27336,-1.91488,-2.43183,1.77970,-1.46497,1.47492
1.27159,-1.91562,-2.43132,1.77960,-1.46472,1.47385
1.26983,-1.91635,-2.43082,1.77950,-1.46446,1.47279
1.26830,-1.91653,-2.43019,1.77908,-1.46432,1.47205
1.26680,-1.91669,-2.42957,1.77865,-1.46418,1.47132
1.26507,-1.91672,-2.42894,1.77829,-1.46402,1.47037
1.26335,-1.91673,-2.42831,1.77793,-1.46386,1.46943
1.26144,-1.91703,-2.42774,1.77772,-1.46366,1.46777
1.25951,-1.91731,-2.42716,1.77752,-1.46346,1.46610
1.25800,-1.91745,-2.42657,1.77713,-1.46339,1.46545
1.25647,-1.91760,-2.42598,1.77674,-1.46332,1.46479
1.25478,-1.91776,-2.42531,1.77632,-1.46316,1.46393
1.25309,-1.91791,-2.42465,1.77590,-1.46300,1.46308
1.25158,-1.91824,-2.42402,1.77547,-1.46296,1.46242
1.25009,-1.91856,-2.42339,1.77503,-1.46292,1.46176
1.24864,-1.91899,-2.42272,1.77457,-1.46289,1.46150
1.24719,-1.91942,-2.42205,1.77411,-1.46287,1.46123
1.24558,-1.91947,-2.42146,1.77374,-1.46274,1.46037
1.24399,-1.91953,-2.42086,1.77338,-1.46260,1.45951
1.24240,-1.91969,-2.42028,1.77305,-1.46250,1.45858
1.24081,-1.91985,-2.41970,1.77271,-1.46240,1.45765
1.23916,-1.91963,-2.41914,1.77237,-1.46221,1.45674
1.23752,-1.91939,-2.41857,1.77204,-1.46202,1.45582
1.23597,-1.91970,-2.41796,1.77166,-1.46194,1.45496
1.23443,-1.92000,-2.41735,1.77128,-1.46186,1.45409
1.23285,-1.92005,-2.41676,1.77093,-1.46173,1.45323
1.23127,-1.92011,-2.41618,1.77058,-1.46161,1.45237
1.22979,-1.92020,-2.41561,1.77023,-1.46152,1.45164
1.22831,-1.92029,-2.41505,1.76988,-1.46143,1.45091
1.22671,-1.92040,-2.41446,1.76953,-1.46131,1.45003
1.22512,-1.92052,-2.41386,1.76918,-1.46121,1.44916
1.22353,-1.92028,-2.41331,1.76886,-1.46100,1.44827
1.22194,-1.92006,-2.41275,1.76853,-1.46080,1.44737
1.22042,-1.92040,-2.41215,1.76817,-1.46078,1.44659
1.21888,-1.92073,-2.41154,1.76782,-1.46075,1.44578
1.21740,-1.92074,-2.41097,1.76746,-1.46064,1.44510
1.21590,-1.92076,-2.41038,1.76711,-1.46053,1.44439
1.21427,-1.92068,-2.40983,1.76681,-1.46038,1.44333
1.21265,-1.92062,-2.40927,1.76651,-1.46023,1.44229
1.21119,-1.92081,-2.40868,1.76614,-1.46017,1.44174
1.20976,-1.92100,-2.40809,1.76577,-1.46011,1.44120
1.20812,-1.92113,-2.40752,1.76548,-1.46000,1.44008
1.20647,-1.92128,-2.40693,1.76519,-1.45990,1.43896
1.20497,-1.92130,-2.40638,1.76487,-1.45980,1.43816
1.20346,-1.92132,-2.40581,1.76456,-1.45970,1.43736
1.20189,-1.92129,-2.40525,1.76424,-1.45957,1.43641
1.20034,-1.92130,-2.40469,1.76393,-1.45944,1.43549
1.19883,-1.92132,-2.40414,1.76363,-1.45933,1.43461
1.19730,-1.92135,-2.40358,1.76332,-1.45922,1.43373
1.19582,-1.92144,-2.40303,1.76301,-1.45915,1.43300
