2.84823,-2.66343,2.26839,-0.24017,-1.30209,-0.43786
2.85124,-2.66253,2.26875,-0.24181,-1.30026,-0.43575
2.85421,-2.66164,2.26911,-0.24344,-1.29846,-0.43368
2.85718,-2.66075,2.26946,-0.24507,-1.29666,-0.43159
2.86011,-2.65987,2.26982,-0.24668,-1.29489,-0.42954
2.86302,-2.65900,2.27017,-0.24829,-1.29314,-0.42749
2.86589,-2.65813,2.27053,-0.24988,-1.29142,-0.42546
2.86998,-2.65688,2.27070,-0.25213,-1.28878,-0.42296
2.87398,-2.65566,2.27086,-0.25433,-1.28620,-0.42052
2.87682,-2.65471,2.27082,-0.25601,-1.28444,-0.41864
2.87959,-2.65378,2.27079,-0.25766,-1.28272,-0.41679
2.88248,-2.65290,2.27070,-0.25935,-1.28093,-0.41487
2.88534,-2.65203,2.27060,-0.26104,-1.27916,-0.41295
2.88941,-2.65082,2.27059,-0.26333,-1.27652,-0.41061
2.89344,-2.64961,2.27057,-0.26561,-1.27393,-0.40829
2.89637,-2.64866,2.27053,-0.26735,-1.27211,-0.40626
2.89929,-2.64771,2.27048,-0.26909,-1.27032,-0.40426
2.90215,-2.64678,2.27042,-0.27081,-1.26859,-0.40232
2.90495,-2.64588,2.27036,-0.27251,-1.26690,-0.40042
2.90816,-2.64478,2.27035,-0.27442,-1.26494,-0.39825
2.91131,-2.64369,2.27034,-0.27631,-1.26301,-0.39612
2.91423,-2.64265,2.27034,-0.27807,-1.26128,-0.39397
2.91709,-2.64162,2.27034,-0.27980,-1.25960,-0.39186
2.91967,-2.64082,2.27026,-0.28137,-1.25806,-0.39010
2.92220,-2.64004,2.27018,-0.28292,-1.25656,-0.38836
2.92508,-2.63913,2.27012,-0.28465,-1.25482,-0.38646
2.92791,-2.63823,2.27006,-0.28636,-1.25311,-0.38458
2.92988,-2.63769,2.26992,-0.28761,-1.25199,-0.38315
2.93183,-2.63717,2.26977,-0.28886,-1.25088,-0.38173
2.93478,-2.63618,2.26975,-0.29065,-1.24912,-0.37978
2.93767,-2.63522,2.26971,-0.29240,-1.24740,-0.37786
2.94008,-2.63447,2.26963,-0.29390,-1.24600,-0.37619
2.94249,-2.63372,2.26954,-0.29539,-1.24461,-0.37452
2.94483,-2.63298,2.26947,-0.29685,-1.24326,-0.37286
2.94716,-2.63225,2.26939,-0.29830,-1.24192,-0.37120
2.94967,-2.63146,2.26932,-0.29986,-1.24047,-0.36947
2.95216,-2.63068,2.26924,-0.30141,-1.23903,-0.36774
2.95379,-2.63025,2.26909,-0.30249,-1.23816,-0.36651
2.95544,-2.62982,2.26895,-0.30358,-1.23728,-0.36528
2.95838,-2.62884,2.26891,-0.30539,-1.23556,-0.36326
2.96131,-2.62786,2.26887,-0.30718,-1.23386,-0.36127
2.96328,-2.62725,2.26877,-0.30845,-1.23278,-0.35979
2.96527,-2.62664,2.26866,-0.30973,-1.23170,-0.35830
2.96741,-2.62604,2.26854,-0.31110,-1.23049,-0.35682
2.96956,-2.62543,2.26842,-0.31246,-1.22929,-0.35533
2.97179,-2.62469,2.26836,-0.31389,-1.22807,-0.35366
2.97397,-2.62397,2.26830,-0.31529,-1.22688,-0.35200
2.97655,-2.62319,2.26821,-0.31690,-1.22541,-0.35029
2.97913,-2.62241,2.26812,-0.31851,-1.22394,-0.34856
2.98116,-2.62180,2.26802,-0.31982,-1.22284,-0.34707
2.98320,-2.62118,2.26791,-0.32113,-1.22173,-0.34558
2.98521,-2.62059,2.26780,-0.32244,-1.22064,-0.34414
2.98723,-2.62000,2.26769,-0.32375,-1.21955,-0.34270
2.98925,-2.61940,2.26759,-0.32505,-1.21846,-0.34124
2.99128,-2.61880,2.26748,-0.32637,-1.21737,-0.33977
2.99333,-2.61817,2.26739,-0.32770,-1.21627,-0.33825
2.99538,-2.61754,2.26730,-0.32902,-1.21517,-0.33673
2.99739,-2.61693,2.26720,-0.33034,-1.21410,-0.33525
2.99939,-2.61633,2.26709,-0.33164,-1.21304,-0.33378
3.00118,-2.61588,2.26693,-0.33284,-1.21210,-0.33250
3.00296,-2.61544,2.26677,-0.33403,-1.21118,-0.33122
3.00527,-2.61470,2.26670,-0.33552,-1.20994,-0.32957
3.00757,-2.61397,2.26663,-0.33701,-1.20871,-0.32791
3.00964,-2.61331,2.26654,-0.33836,-1.20764,-0.32640
3.01169,-2.61266,2.26646,-0.33971,-1.20657,-0.32489
3.01373,-2.61200,2.26637,-0.34105,-1.20551,-0.32339
3.01574,-2.61134,2.26630,-0.34237,-1.20447,-0.32190
3.01769,-2.61073,2.26621,-0.34365,-1.20346,-0.32047
3.01963,-2.61011,2.26612,-0.34493,-1.20246,-0.31904
3.02178,-2.60941,2.26604,-0.34634,-1.20137,-0.31745
3.02389,-2.60871,2.26596,-0.34774,-1.20029,-0.31588
3.02589,-2.60806,2.26588,-0.34906,-1.19927,-0.31440
3.02785,-2.60742,2.26580,-0.35036,-1.19827,-0.31294
3.02987,-2.60676,2.26572,-0.35170,-1.19725,-0.31145
3.03188,-2.60611,2.26564,-0.35304,-1.19624,-0.30995
3.03391,-2.60544,2.26556,-0.35439,-1.19522,-0.30844
3.03594,-2.60477,2.26548,-0.35574,-1.19420,-0.30692
3.03761,-2.60424,2.26536,-0.35690,-1.19341,-0.30571
3.03927,-2.60372,2.26524,-0.35805,-1.19262,-0.30450
3.04217,-2.60266,2.26523,-0.35991,-1.19107,-0.30227
3.04503,-2.60161,2.26523,-0.36175,-1.18954,-0.30007
3.04691,-2.60100,2.26515,-0.36301,-1.18862,-0.29864
3.04877,-2.60039,2.26507,-0.36427,-1.18771,-0.29722
3.05063,-2.59985,2.26495,-0.36554,-1.18680,-0.29583
3.05248,-2.59932,2.26483,-0.36681,-1.18590,-0.29445
3.05440,-2.59870,2.26474,-0.36811,-1.18497,-0.29294
3.05634,-2.59807,2.26465,-0.36942,-1.18403,-0.29142
3.05789,-2.59750,2.26460,-0.37050,-1.18334,-0.29006
3.05946,-2.59692,2.26455,-0.37159,-1.18264,-0.28868
3.06124,-2.59637,2.26445,-0.37282,-1.18179,-0.28732
3.06305,-2.59580,2.26435,-0.37406,-1.18093,-0.28595
3.06483,-2.59521,2.26428,-0.37527,-1.18009,-0.28457
3.06658,-2.59463,2.26420,-0.37647,-1.17925,-0.28321
3.06850,-2.59396,2.26413,-0.37778,-1.17834,-0.28168
3.07041,-2.59328,2.26407,-0.37909,-1.17744,-0.28015
3.07210,-2.59284,2.26392,-0.38026,-1.17665,-0.27877
3.07377,-2.59241,2.26378,-0.38143,-1.17588,-0.27741
3.07560,-2.59178,2.26371,-0.38268,-1.17503,-0.27597
3.07742,-2.59115,2.26364,-0.38393,-1.17418,-0.27455
3.07929,-2.59048,2.26358,-0.38521,-1.17331,-0.27310
3.08115,-2.58981,2.26352,-0.38649,-1.17245,-0.27167
3.08218,-2.58943,2.26350,-0.38723,-1.17197,-0.27096
3.08318,-2.58907,2.26348,-0.38795,-1.17151,-0.27027
3.08420,-2.58871,2.26345,-0.38868,-1.17103,-0.26957
3.08524,-2.58834,2.26343,-0.38943,-1.17055,-0.26885
3.08632,-2.58793,2.26342,-0.39021,-1.17004,-0.26814
3.08740,-2.58753,2.26340,-0.39098,-1.16953,-0.26742
3.08775,-2.58781,2.26321,-0.39132,-1.16935,-0.26751
3.08810,-2.58810,2.26302,-0.39165,-1.16917,-0.26760
3.09076,-2.58704,2.26308,-0.39338,-1.16772,-0.26607
3.09342,-2.58599,2.26314,-0.39512,-1.16628,-0.26453
3.09447,-2.58558,2.26313,-0.39588,-1.16579,-0.26433
