2.07572,-1.28895,-0.96529,1.42411,-2.01691,-1.19210
2.07431,-1.28926,-0.96574,1.42400,-2.01837,-1.19314
2.07291,-1.28957,-0.96619,1.42390,-2.01981,-1.19417
2.07151,-1.28988,-0.96663,1.42379,-2.02125,-1.19519
2.07013,-1.29019,-0.96708,1.42368,-2.02268,-1.19621
2.06877,-1.29049,-0.96753,1.42357,-2.02410,-1.19721
2.06741,-1.29079,-0.96798,1.42346,-2.02551,-1.19822
2.06611,-1.29140,-0.96794,1.42296,-2.02676,-1.19963
2.06486,-1.29200,-0.96789,1.42246,-2.02797,-1.20100
2.06383,-1.29258,-0.96757,1.42175,-2.02884,-1.20207
2.06281,-1.29316,-0.96726,1.42104,-2.02970,-1.20314
2.06224,-1.29372,-0.96683,1.42026,-2.03018,-1.20391
2.06167,-1.29429,-0.96641,1.41947,-2.03065,-1.20469
2.06084,-1.29499,-0.96601,1.41871,-2.03140,-1.20603
2.06002,-1.29568,-0.96561,1.41794,-2.03214,-1.20736
2.05908,-1.29629,-0.96526,1.41720,-2.03293,-1.20834
2.05814,-1.29689,-0.96491,1.41646,-2.03373,-1.20933
2.05727,-1.29749,-0.96454,1.41568,-2.03447,-1.21033
2.05641,-1.29808,-0.96418,1.41491,-2.03520,-1.21132
2.05510,-1.29877,-0.96386,1.41415,-2.03632,-1.21263
2.05380,-1.29944,-0.96355,1.41339,-2.03744,-1.21394
2.05242,-1.30010,-0.96329,1.41265,-2.03864,-1.21512
2.05105,-1.30074,-0.96303,1.41192,-2.03984,-1.21631
2.05044,-1.30128,-0.96265,1.41117,-2.04035,-1.21711
2.04984,-1.30182,-0.96227,1.41043,-2.04084,-1.21790
2.04907,-1.30241,-0.96190,1.40969,-2.04150,-1.21889
2.04831,-1.30300,-0.96153,1.40895,-2.04215,-1.21986
2.04826,-1.30342,-0.96109,1.40821,-2.04215,-1.22020
2.04822,-1.30384,-0.96065,1.40748,-2.04214,-1.22054
2.04716,-1.30448,-0.96033,1.40674,-2.04305,-1.22175
2.04614,-1.30510,-0.96000,1.40600,-2.04393,-1.22293
