-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
-1.50420,-1.44413,-1.60223,-1.52225,1.79583,-2.63349
