3.03934,-1.55093,-2.11624,0.53375,0.38507,0.42293
3.03910,-1.55062,-2.11616,0.53198,0.38501,0.42449
3.03886,-1.55030,-2.11608,0.53020,0.38495,0.42605
3.03862,-1.54998,-2.11600,0.52841,0.38488,0.42761
3.03838,-1.54967,-2.11592,0.52663,0.38481,0.42917
3.03814,-1.54935,-2.11583,0.52486,0.38475,0.43073
3.03790,-1.54904,-2.11575,0.52307,0.38469,0.43229
3.03786,-1.54896,-2.11545,0.52162,0.38421,0.43322
3.03782,-1.54890,-2.11516,0.52019,0.38375,0.43415
3.03799,-1.54889,-2.11495,0.51939,0.38305,0.43473
3.03816,-1.54889,-2.11474,0.51860,0.38236,0.43531
3.03834,-1.54904,-2.11446,0.51808,0.38155,0.43567
3.03853,-1.54918,-2.11417,0.51756,0.38073,0.43604
3.03864,-1.54934,-2.11376,0.51666,0.37995,0.43634
3.03876,-1.54950,-2.11335,0.51575,0.37917,0.43664
3.03892,-1.54954,-2.11309,0.51496,0.37844,0.43726
3.03909,-1.54958,-2.11284,0.51416,0.37772,0.43789
3.03926,-1.54962,-2.11259,0.51339,0.37694,0.43845
3.03944,-1.54967,-2.11235,0.51262,0.37618,0.43902
3.03960,-1.54961,-2.11211,0.51150,0.37547,0.43986
3.03975,-1.54955,-2.11187,0.51038,0.37478,0.44069
3.03991,-1.54941,-2.11170,0.50913,0.37411,0.44181
3.04006,-1.54927,-2.11153,0.50789,0.37345,0.44292
3.04023,-1.54938,-2.11126,0.50730,0.37269,0.44335
3.04040,-1.54949,-2.11100,0.50670,0.37194,0.44377
3.04055,-1.54956,-2.11072,0.50592,0.37120,0.44428
3.04070,-1.54964,-2.11043,0.50515,0.37047,0.44478
3.04089,-1.54989,-2.11016,0.50504,0.36966,0.44487
3.04108,-1.55013,-2.10988,0.50495,0.36885,0.44494
3.04122,-1.55012,-2.10963,0.50391,0.36816,0.44564
3.04137,-1.55011,-2.10938,0.50290,0.36746,0.44633
3.04153,-1.55022,-2.10911,0.50231,0.36672,0.44674
3.04169,-1.55032,-2.10885,0.50171,0.36598,0.44716
3.04185,-1.55040,-2.10861,0.50108,0.36527,0.44766
3.04201,-1.55048,-2.10837,0.50044,0.36456,0.44815
3.04216,-1.55058,-2.10810,0.49975,0.36382,0.44862
3.04232,-1.55067,-2.10783,0.49907,0.36307,0.44910
3.04250,-1.55091,-2.10758,0.49903,0.36231,0.44915
3.04267,-1.55114,-2.10733,0.49898,0.36153,0.44920
3.04282,-1.55114,-2.10706,0.49788,0.36082,0.44998
3.04297,-1.55113,-2.10679,0.49678,0.36011,0.45076
3.04313,-1.55125,-2.10656,0.49631,0.35938,0.45117
3.04330,-1.55136,-2.10633,0.49583,0.35865,0.45159
3.04347,-1.55157,-2.10604,0.49551,0.35788,0.45174
3.04363,-1.55178,-2.10575,0.49517,0.35710,0.45192
3.04378,-1.55179,-2.10554,0.49435,0.35642,0.45263
3.04392,-1.55181,-2.10532,0.49355,0.35574,0.45332
3.04407,-1.55195,-2.10501,0.49287,0.35498,0.45370
3.04422,-1.55209,-2.10470,0.49218,0.35422,0.45409
3.04438,-1.55223,-2.10444,0.49171,0.35349,0.45445
3.04454,-1.55238,-2.10419,0.49124,0.35275,0.45481
3.04470,-1.55254,-2.10392,0.49083,0.35201,0.45507
3.04486,-1.55270,-2.10366,0.49040,0.35127,0.45535
3.04501,-1.55285,-2.10340,0.48993,0.35055,0.45568
3.04516,-1.55300,-2.10314,0.48945,0.34982,0.45602
3.04531,-1.55311,-2.10289,0.48887,0.34911,0.45648
3.04546,-1.55321,-2.10264,0.48827,0.34841,0.45695
3.04561,-1.55335,-2.10239,0.48776,0.34769,0.45733
3.04576,-1.55348,-2.10213,0.48725,0.34697,0.45771
3.04594,-1.55379,-2.10182,0.48722,0.34614,0.45763
3.04612,-1.55409,-2.10151,0.48720,0.34531,0.45755
3.04626,-1.55415,-2.10126,0.48636,0.34461,0.45816
3.04639,-1.55421,-2.10100,0.48552,0.34390,0.45877
3.04654,-1.55429,-2.10076,0.48482,0.34319,0.45930
3.04669,-1.55436,-2.10052,0.48411,0.34248,0.45983
3.04683,-1.55441,-2.10029,0.48335,0.34180,0.46040
3.04698,-1.55447,-2.10007,0.48260,0.34112,0.46098
3.04712,-1.55454,-2.09984,0.48193,0.34044,0.46148
3.04726,-1.55463,-2.09961,0.48127,0.33976,0.46197
3.04741,-1.55466,-2.09937,0.48040,0.33904,0.46263
3.04756,-1.55470,-2.09914,0.47954,0.33833,0.46329
3.04769,-1.55474,-2.09892,0.47874,0.33766,0.46391
3.04783,-1.55479,-2.09870,0.47796,0.33700,0.46450
3.04798,-1.55484,-2.09847,0.47717,0.33630,0.46510
3.04812,-1.55490,-2.09824,0.47639,0.33560,0.46569
3.04826,-1.55493,-2.09801,0.47554,0.33491,0.46634
3.04840,-1.55496,-2.09779,0.47467,0.33423,0.46702
3.04857,-1.55507,-2.09757,0.47415,0.33349,0.46734
3.04874,-1.55518,-2.09736,0.47366,0.33276,0.46765
3.04885,-1.55502,-2.09710,0.47193,0.33213,0.46910
3.04896,-1.55486,-2.09685,0.47021,0.33151,0.47055
3.04909,-1.55491,-2.09663,0.46942,0.33084,0.47117
3.04923,-1.55495,-2.09641,0.46864,0.33018,0.47177
3.04937,-1.55513,-2.09614,0.46817,0.32942,0.47208
3.04952,-1.55531,-2.09586,0.46772,0.32867,0.47237
3.04966,-1.55537,-2.09563,0.46692,0.32797,0.47304
3.04981,-1.55543,-2.09539,0.46611,0.32727,0.47371
3.04992,-1.55535,-2.09527,0.46514,0.32670,0.47466
3.05005,-1.55527,-2.09514,0.46416,0.32612,0.47562
3.05018,-1.55537,-2.09490,0.46352,0.32543,0.47609
3.05032,-1.55547,-2.09466,0.46285,0.32473,0.47659
3.05045,-1.55550,-2.09445,0.46204,0.32409,0.47724
3.05057,-1.55554,-2.09424,0.46125,0.32346,0.47787
3.05070,-1.55550,-2.09405,0.46019,0.32281,0.47877
3.05083,-1.55547,-2.09385,0.45913,0.32217,0.47967
3.05098,-1.55572,-2.09356,0.45889,0.32138,0.47989
3.05114,-1.55598,-2.09326,0.45865,0.32061,0.48010
3.05126,-1.55597,-2.09306,0.45768,0.31997,0.48090
3.05139,-1.55595,-2.09287,0.45669,0.31934,0.48170
3.05151,-1.55590,-2.09268,0.45558,0.31872,0.48259
3.05163,-1.55584,-2.09250,0.45445,0.31810,0.48348
3.05170,-1.55580,-2.09239,0.45386,0.31775,0.48385
3.05176,-1.55577,-2.09228,0.45328,0.31741,0.48421
3.05183,-1.55575,-2.09216,0.45273,0.31706,0.48453
3.05189,-1.55573,-2.09204,0.45216,0.31670,0.48488
3.05196,-1.55567,-2.09193,0.45148,0.31636,0.48527
3.05202,-1.55562,-2.09181,0.45082,0.31601,0.48566
3.05212,-1.55635,-2.09144,0.45251,0.31541,0.48378
3.05221,-1.55709,-2.09106,0.45423,0.31480,0.48187
3.05225,-1.55683,-2.09083,0.45222,0.31444,0.48299
3.05228,-1.55656,-2.09059,0.45020,0.31408,0.48412
3.05235,-1.55649,-2.09048,0.44951,0.31375,0.48403
3.05241,-1.55642,-2.09038,0.44882,0.31342,0.48393
3.05251,-1.55667,-2.09013,0.44894,0.31293,0.48310
3.05260,-1.55691,-2.08988,0.44905,0.31245,0.48227
3.05265,-1.55666,-2.08981,0.44770,0.31216,0.48248
3.05270,-1.55642,-2.08974,0.44635,0.31186,0.48270
3.05277,-1.55630,-2.08965,0.44549,0.31152,0.48246
3.05284,-1.55618,-2.08956,0.44463,0.31119,0.48222
3.05290,-1.55598,-2.08948,0.44340,0.31087,0.48232
3.05295,-1.55577,-2.08939,0.44214,0.31055,0.48245
3.05302,-1.55561,-2.08925,0.44093,0.31019,0.48256
3.05308,-1.55545,-2.08912,0.43971,0.30982,0.48267
3.05314,-1.55527,-2.08902,0.43851,0.30948,0.48274
3.05320,-1.55508,-2.08892,0.43730,0.30915,0.48282
3.05330,-1.55525,-2.08873,0.43727,0.30866,0.48205
3.05341,-1.55542,-2.08854,0.43723,0.30817,0.48129
3.05347,-1.55534,-2.08839,0.43628,0.30781,0.48119
3.05353,-1.55525,-2.08824,0.43533,0.30746,0.48107
3.05363,-1.55540,-2.08802,0.43510,0.30696,0.48042
3.05372,-1.55555,-2.08781,0.43489,0.30647,0.47976
3.05381,-1.55561,-2.08765,0.43451,0.30603,0.47923
3.05390,-1.55567,-2.08749,0.43413,0.30559,0.47870
3.05397,-1.55558,-2.08733,0.43312,0.30520,0.47862
3.05403,-1.55549,-2.08718,0.43211,0.30481,0.47854
3.05413,-1.55558,-2.08698,0.43169,0.30432,0.47804
3.05423,-1.55567,-2.08678,0.43127,0.30384,0.47754
3.05435,-1.55622,-2.08645,0.43230,0.30318,0.47598
3.05447,-1.55678,-2.08610,0.43336,0.30252,0.47440
3.05453,-1.55654,-2.08607,0.43211,0.30224,0.47452
3.05458,-1.55629,-2.08603,0.43084,0.30195,0.47464
3.05470,-1.55644,-2.08576,0.43045,0.30139,0.47438
