-1.62452,2.93573,-2.02370,0.76343,-2.17756,1.56603
-1.62539,2.93626,-2.02468,0.76363,-2.17845,1.56716
-1.62627,2.93679,-2.02565,0.76384,-2.17933,1.56829
-1.62715,2.93732,-2.02662,0.76404,-2.18023,1.56945
-1.62801,2.93784,-2.02759,0.76424,-2.18111,1.57056
-1.62889,2.93839,-2.02856,0.76445,-2.18201,1.57171
-1.62976,2.93892,-2.02954,0.76466,-2.18291,1.57284
-1.63075,2.93957,-2.03023,0.76502,-2.18408,1.57368
-1.63173,2.94021,-2.03093,0.76538,-2.18523,1.57451
-1.63279,2.94075,-2.03103,0.76576,-2.18626,1.57592
-1.63383,2.94127,-2.03113,0.76613,-2.18728,1.57732
-1.63494,2.94196,-2.03121,0.76666,-2.18843,1.57889
-1.63604,2.94265,-2.03129,0.76718,-2.18957,1.58045
-1.63714,2.94343,-2.03169,0.76772,-2.19085,1.58126
-1.63823,2.94422,-2.03207,0.76827,-2.19214,1.58207
-1.63924,2.94479,-2.03219,0.76867,-2.19323,1.58356
-1.64025,2.94536,-2.03231,0.76907,-2.19432,1.58505
-1.64138,2.94599,-2.03243,0.76954,-2.19545,1.58660
-1.64251,2.94662,-2.03254,0.77002,-2.19657,1.58815
-1.64356,2.94713,-2.03273,0.77037,-2.19769,1.58954
-1.64460,2.94764,-2.03291,0.77072,-2.19881,1.59091
-1.64567,2.94808,-2.03309,0.77106,-2.19991,1.59262
-1.64674,2.94852,-2.03328,0.77139,-2.20100,1.59430
-1.64776,2.94916,-2.03336,0.77189,-2.20208,1.59577
-1.64879,2.94980,-2.03344,0.77237,-2.20314,1.59723
-1.64979,2.95043,-2.03361,0.77284,-2.20425,1.59852
-1.65079,2.95105,-2.03377,0.77331,-2.20534,1.59981
-1.65179,2.95179,-2.03371,0.77389,-2.20636,1.60147
-1.65278,2.95253,-2.03365,0.77447,-2.20736,1.60309
-1.65381,2.95310,-2.03385,0.77489,-2.20847,1.60434
-1.65483,2.95366,-2.03405,0.77531,-2.20956,1.60558
-1.65582,2.95430,-2.03413,0.77581,-2.21061,1.60703
-1.65682,2.95494,-2.03421,0.77631,-2.21165,1.60846
-1.65777,2.95553,-2.03429,0.77677,-2.21267,1.60989
-1.65872,2.95612,-2.03437,0.77724,-2.21368,1.61132
-1.65972,2.95677,-2.03448,0.77775,-2.21475,1.61273
-1.66072,2.95741,-2.03459,0.77826,-2.21583,1.61416
-1.66166,2.95813,-2.03451,0.77885,-2.21676,1.61576
-1.66261,2.95885,-2.03443,0.77943,-2.21769,1.61737
-1.66361,2.95941,-2.03465,0.77988,-2.21883,1.61866
-1.66461,2.95998,-2.03486,0.78033,-2.21996,1.61995
-1.66555,2.96059,-2.03487,0.78084,-2.22093,1.62151
-1.66650,2.96120,-2.03489,0.78136,-2.22191,1.62306
-1.66745,2.96192,-2.03492,0.78196,-2.22292,1.62445
-1.66840,2.96264,-2.03496,0.78255,-2.22394,1.62584
-1.66936,2.96319,-2.03506,0.78300,-2.22496,1.62740
-1.67030,2.96375,-2.03515,0.78346,-2.22596,1.62894
-1.67127,2.96443,-2.03531,0.78404,-2.22706,1.63016
