2.69582,-2.05334,2.29908,-0.09032,-0.87544,0.53497
2.69655,-2.05293,2.29958,-0.08972,-0.87522,0.53447
2.69727,-2.05252,2.30008,-0.08911,-0.87499,0.53396
2.69801,-2.05209,2.30058,-0.08851,-0.87477,0.53345
2.69873,-2.05167,2.30108,-0.08790,-0.87454,0.53295
2.69948,-2.05125,2.30158,-0.08730,-0.87431,0.53244
2.70021,-2.05083,2.30208,-0.08670,-0.87408,0.53193
2.70178,-2.04952,2.30224,-0.08676,-0.87347,0.53069
2.70335,-2.04822,2.30238,-0.08682,-0.87285,0.52945
2.70445,-2.04693,2.30231,-0.08719,-0.87278,0.52886
2.70552,-2.04565,2.30223,-0.08756,-0.87273,0.52827
2.70696,-2.04415,2.30195,-0.08805,-0.87253,0.52765
2.70841,-2.04266,2.30168,-0.08855,-0.87234,0.52703
2.71040,-2.04087,2.30147,-0.08907,-0.87166,0.52546
2.71240,-2.03908,2.30127,-0.08959,-0.87098,0.52390
2.71366,-2.03768,2.30114,-0.09001,-0.87082,0.52337
2.71491,-2.03627,2.30102,-0.09043,-0.87067,0.52282
2.71619,-2.03484,2.30087,-0.09084,-0.87057,0.52217
2.71745,-2.03342,2.30070,-0.09125,-0.87047,0.52152
2.71867,-2.03197,2.30070,-0.09161,-0.87031,0.52081
2.71987,-2.03053,2.30070,-0.09198,-0.87015,0.52010
2.72088,-2.02919,2.30075,-0.09222,-0.87013,0.51971
2.72187,-2.02787,2.30081,-0.09245,-0.87011,0.51933
2.72317,-2.02647,2.30058,-0.09289,-0.86998,0.51871
2.72446,-2.02509,2.30035,-0.09333,-0.86985,0.51810
2.72587,-2.02362,2.30017,-0.09376,-0.86961,0.51730
2.72725,-2.02216,2.29999,-0.09419,-0.86937,0.51650
2.72855,-2.02084,2.29957,-0.09471,-0.86934,0.51613
2.72984,-2.01954,2.29916,-0.09522,-0.86931,0.51575
2.73112,-2.01809,2.29908,-0.09559,-0.86911,0.51488
2.73240,-2.01666,2.29900,-0.09595,-0.86891,0.51402
2.73368,-2.01529,2.29876,-0.09638,-0.86880,0.51341
2.73494,-2.01392,2.29852,-0.09680,-0.86869,0.51280
2.73614,-2.01261,2.29832,-0.09719,-0.86859,0.51226
2.73734,-2.01129,2.29812,-0.09758,-0.86850,0.51172
2.73865,-2.00988,2.29789,-0.09799,-0.86836,0.51104
2.73996,-2.00848,2.29766,-0.09841,-0.86822,0.51037
2.74111,-2.00730,2.29725,-0.09887,-0.86827,0.51005
