-2.29993,-1.57753,-2.22500,-2.67510,1.02538,0.13857
-2.29994,-1.57754,-2.22534,-2.67522,1.02493,0.13910
-2.29994,-1.57755,-2.22568,-2.67535,1.02449,0.13963
-2.29995,-1.57756,-2.22603,-2.67548,1.02405,0.14016
-2.29995,-1.57757,-2.22637,-2.67561,1.02360,0.14069
-2.29996,-1.57757,-2.22671,-2.67574,1.02316,0.14122
-2.29997,-1.57759,-2.22705,-2.67587,1.02271,0.14175
-2.29962,-1.57728,-2.22755,-2.67592,1.02245,0.14175
-2.29928,-1.57697,-2.22804,-2.67598,1.02218,0.14174
-2.29883,-1.57669,-2.22838,-2.67594,1.02205,0.14172
-2.29839,-1.57641,-2.22871,-2.67589,1.02192,0.14170
-2.29789,-1.57599,-2.22908,-2.67584,1.02176,0.14156
-2.29739,-1.57556,-2.22944,-2.67578,1.02161,0.14143
-2.29683,-1.57503,-2.22996,-2.67577,1.02145,0.14101
-2.29627,-1.57451,-2.23048,-2.67575,1.02129,0.14060
-2.29580,-1.57416,-2.23086,-2.67570,1.02116,0.14060
-2.29532,-1.57382,-2.23124,-2.67565,1.02103,0.14060
-2.29483,-1.57347,-2.23161,-2.67561,1.02087,0.14054
-2.29435,-1.57312,-2.23197,-2.67556,1.02072,0.14048
-2.29385,-1.57283,-2.23239,-2.67553,1.02060,0.14051
-2.29336,-1.57254,-2.23280,-2.67549,1.02048,0.14055
-2.29290,-1.57232,-2.23318,-2.67548,1.02033,0.14080
-2.29245,-1.57210,-2.23356,-2.67547,1.02019,0.14104
-2.29198,-1.57172,-2.23391,-2.67542,1.02005,0.14093
-2.29150,-1.57133,-2.23426,-2.67537,1.01991,0.14083
-2.29101,-1.57094,-2.23466,-2.67533,1.01978,0.14069
-2.29051,-1.57055,-2.23505,-2.67529,1.01964,0.14056
-2.29005,-1.57010,-2.23534,-2.67521,1.01949,0.14038
-2.28959,-1.56965,-2.23562,-2.67512,1.01934,0.14019
-2.28910,-1.56932,-2.23604,-2.67510,1.01922,0.14011
-2.28862,-1.56899,-2.23644,-2.67507,1.01909,0.14004
-2.28814,-1.56860,-2.23679,-2.67502,1.01896,0.13992
-2.28767,-1.56821,-2.23714,-2.67497,1.01882,0.13980
-2.28721,-1.56786,-2.23748,-2.67492,1.01869,0.13974
-2.28676,-1.56750,-2.23782,-2.67487,1.01856,0.13968
-2.28627,-1.56711,-2.23818,-2.67483,1.01842,0.13956
-2.28579,-1.56672,-2.23855,-2.67478,1.01829,0.13945
-2.28537,-1.56630,-2.23880,-2.67470,1.01814,0.13926
-2.28494,-1.56587,-2.23905,-2.67462,1.01798,0.13907
-2.28442,-1.56551,-2.23949,-2.67461,1.01787,0.13903
-2.28390,-1.56515,-2.23992,-2.67459,1.01775,0.13898
-2.28346,-1.56479,-2.24022,-2.67453,1.01762,0.13892
-2.28301,-1.56442,-2.24052,-2.67448,1.01748,0.13886
-2.28253,-1.56396,-2.24085,-2.67442,1.01735,0.13861
-2.28205,-1.56351,-2.24118,-2.67436,1.01721,0.13838
-2.28160,-1.56320,-2.24152,-2.67433,1.01708,0.13842
-2.28116,-1.56288,-2.24185,-2.67429,1.01694,0.13846
-2.28064,-1.56242,-2.24225,-2.67426,1.01681,0.13823
-2.28012,-1.56196,-2.24266,-2.67423,1.01668,0.13799
-2.27966,-1.56157,-2.24297,-2.67418,1.01656,0.13787
-2.27919,-1.56116,-2.24329,-2.67413,1.01643,0.13775
-2.27873,-1.56074,-2.24361,-2.67407,1.01630,0.13757
-2.27826,-1.56033,-2.24393,-2.67402,1.01617,0.13738
-2.27780,-1.55992,-2.24426,-2.67397,1.01604,0.13723
-2.27734,-1.55951,-2.24458,-2.67393,1.01591,0.13708
-2.27688,-1.55913,-2.24491,-2.67389,1.01578,0.13700
-2.27642,-1.55875,-2.24524,-2.67385,1.01565,0.13692
-2.27596,-1.55834,-2.24556,-2.67381,1.01553,0.13678
-2.27550,-1.55794,-2.24588,-2.67376,1.01540,0.13665
-2.27501,-1.55743,-2.24618,-2.67369,1.01526,0.13632
-2.27453,-1.55691,-2.24647,-2.67361,1.01512,0.13599
-2.27404,-1.55653,-2.24685,-2.67358,1.01499,0.13590
-2.27356,-1.55614,-2.24723,-2.67356,1.01485,0.13580
-2.27309,-1.55577,-2.24757,-2.67353,1.01473,0.13570
-2.27262,-1.55540,-2.24791,-2.67349,1.01460,0.13561
-2.27216,-1.55505,-2.24824,-2.67346,1.01448,0.13553
-2.27170,-1.55470,-2.24858,-2.67344,1.01436,0.13546
-2.27125,-1.55434,-2.24890,-2.67340,1.01424,0.13536
-2.27080,-1.55397,-2.24923,-2.67337,1.01412,0.13526
-2.27031,-1.55360,-2.24959,-2.67335,1.01399,0.13519
-2.26982,-1.55324,-2.24994,-2.67332,1.01386,0.13513
-2.26937,-1.55290,-2.25028,-2.67330,1.01374,0.13506
-2.26892,-1.55255,-2.25062,-2.67327,1.01362,0.13500
-2.26844,-1.55218,-2.25096,-2.67324,1.01349,0.13491
-2.26797,-1.55182,-2.25131,-2.67321,1.01337,0.13482
-2.26750,-1.55147,-2.25166,-2.67319,1.01325,0.13476
-2.26703,-1.55112,-2.25201,-2.67316,1.01313,0.13471
-2.26657,-1.55075,-2.25230,-2.67311,1.01300,0.13450
-2.26610,-1.55037,-2.25259,-2.67306,1.01288,0.13429
-2.26555,-1.55005,-2.25310,-2.67308,1.01280,0.13451
-2.26500,-1.54973,-2.25361,-2.67310,1.01271,0.13473
-2.26455,-1.54938,-2.25394,-2.67307,1.01259,0.13467
-2.26409,-1.54903,-2.25427,-2.67304,1.01247,0.13461
-2.26360,-1.54858,-2.25460,-2.67299,1.01234,0.13440
-2.26311,-1.54812,-2.25493,-2.67294,1.01222,0.13418
-2.26264,-1.54775,-2.25528,-2.67292,1.01209,0.13414
-2.26216,-1.54737,-2.25563,-2.67289,1.01197,0.13410
-2.26178,-1.54715,-2.25591,-2.67287,1.01184,0.13429
-2.26139,-1.54692,-2.25619,-2.67285,1.01170,0.13447
-2.26093,-1.54653,-2.25652,-2.67282,1.01158,0.13434
-2.26046,-1.54614,-2.25685,-2.67278,1.01146,0.13421
-2.26002,-1.54580,-2.25717,-2.67276,1.01135,0.13417
-2.25958,-1.54547,-2.25750,-2.67273,1.01123,0.13411
-2.25911,-1.54515,-2.25785,-2.67271,1.01112,0.13416
-2.25864,-1.54483,-2.25821,-2.67270,1.01101,0.13421
-2.25815,-1.54433,-2.25852,-2.67265,1.01088,0.13402
-2.25766,-1.54383,-2.25882,-2.67260,1.01075,0.13384
-2.25721,-1.54350,-2.25917,-2.67258,1.01064,0.13383
-2.25675,-1.54318,-2.25951,-2.67256,1.01053,0.13383
-2.25629,-1.54288,-2.25986,-2.67255,1.01041,0.13383
-2.25584,-1.54258,-2.26022,-2.67254,1.01030,0.13383
-2.25559,-1.54243,-2.26042,-2.67250,1.01024,0.13374
-2.25534,-1.54227,-2.26062,-2.67246,1.01017,0.13364
-2.25509,-1.54210,-2.26082,-2.67242,1.01010,0.13353
-2.25484,-1.54194,-2.26103,-2.67238,1.01004,0.13343
-2.25459,-1.54178,-2.26125,-2.67233,1.00997,0.13331
-2.25433,-1.54163,-2.26147,-2.67229,1.00991,0.13319
-2.25407,-1.54101,-2.26153,-2.67215,1.00982,0.13216
-2.25382,-1.54039,-2.26159,-2.67201,1.00973,0.13112
-2.25334,-1.54016,-2.26212,-2.67203,1.00974,0.13090
-2.25286,-1.53993,-2.26266,-2.67204,1.00975,0.13068
-2.25260,-1.53979,-2.26287,-2.67200,1.00969,0.13008
-2.25235,-1.53965,-2.26309,-2.67195,1.00964,0.12947
-2.25203,-1.53928,-2.26330,-2.67187,1.00961,0.12857
-2.25171,-1.53892,-2.26351,-2.67179,1.00957,0.12766
-2.25142,-1.53885,-2.26380,-2.67177,1.00952,0.12696
-2.25113,-1.53879,-2.26409,-2.67177,1.00946,0.12627
-2.25087,-1.53867,-2.26432,-2.67173,1.00940,0.12540
-2.25061,-1.53855,-2.26454,-2.67169,1.00933,0.12454
-2.25031,-1.53845,-2.26483,-2.67167,1.00928,0.12379
-2.25001,-1.53836,-2.26512,-2.67165,1.00923,0.12305
-2.24967,-1.53820,-2.26544,-2.67164,1.00918,0.12229
-2.24933,-1.53803,-2.26576,-2.67162,1.00914,0.12154
-2.24902,-1.53792,-2.26606,-2.67160,1.00908,0.12077
-2.24871,-1.53780,-2.26635,-2.67158,1.00903,0.12000
-2.24841,-1.53748,-2.26654,-2.67150,1.00897,0.11906
-2.24811,-1.53718,-2.26672,-2.67142,1.00890,0.11813
-2.24778,-1.53699,-2.26701,-2.67139,1.00887,0.11733
-2.24746,-1.53681,-2.26730,-2.67135,1.00883,0.11652
-2.24712,-1.53648,-2.26754,-2.67128,1.00878,0.11557
-2.24678,-1.53615,-2.26777,-2.67121,1.00873,0.11462
-2.24648,-1.53590,-2.26798,-2.67115,1.00867,0.11372
-2.24618,-1.53565,-2.26820,-2.67109,1.00861,0.11282
-2.24583,-1.53545,-2.26850,-2.67106,1.00857,0.11199
-2.24548,-1.53524,-2.26881,-2.67103,1.00853,0.11116
-2.24513,-1.53494,-2.26906,-2.67097,1.00847,0.11025
-2.24478,-1.53463,-2.26931,-2.67091,1.00842,0.10933
-2.24444,-1.53407,-2.26945,-2.67079,1.00835,0.10820
-2.24410,-1.53351,-2.26959,-2.67066,1.00827,0.10707
-2.24385,-1.53346,-2.26983,-2.67065,1.00821,0.10632
-2.24359,-1.53342,-2.27008,-2.67063,1.00814,0.10557
