2.53515,-1.89936,-2.23355,-1.33584,-1.81160,-0.18317
2.53485,-1.89989,-2.23276,-1.33554,-1.81290,-0.18225
2.53454,-1.90042,-2.23197,-1.33522,-1.81420,-0.18135
2.53423,-1.90095,-2.23117,-1.33491,-1.81551,-0.18043
2.53393,-1.90148,-2.23038,-1.33460,-1.81680,-0.17951
2.53362,-1.90200,-2.22959,-1.33430,-1.81811,-0.17861
2.53332,-1.90253,-2.22880,-1.33398,-1.81940,-0.17769
2.53259,-1.90272,-2.22801,-1.33437,-1.82120,-0.17726
2.53187,-1.90289,-2.22724,-1.33476,-1.82299,-0.17685
2.53118,-1.90289,-2.22687,-1.33525,-1.82457,-0.17630
2.53050,-1.90290,-2.22651,-1.33573,-1.82614,-0.17576
2.52977,-1.90266,-2.22616,-1.33670,-1.82783,-0.17531
2.52903,-1.90242,-2.22580,-1.33766,-1.82953,-0.17486
2.52812,-1.90224,-2.22514,-1.33870,-1.83152,-0.17489
2.52721,-1.90206,-2.22449,-1.33975,-1.83351,-0.17491
2.52647,-1.90201,-2.22408,-1.34038,-1.83518,-0.17425
2.52573,-1.90197,-2.22366,-1.34099,-1.83685,-0.17360
2.52499,-1.90189,-2.22326,-1.34168,-1.83858,-0.17306
2.52426,-1.90182,-2.22286,-1.34237,-1.84029,-0.17253
2.52346,-1.90193,-2.22237,-1.34272,-1.84207,-0.17182
2.52267,-1.90204,-2.22188,-1.34307,-1.84384,-0.17111
2.52193,-1.90224,-2.22142,-1.34321,-1.84558,-0.17006
2.52120,-1.90243,-2.22097,-1.34334,-1.84730,-0.16903
2.52050,-1.90227,-2.22060,-1.34417,-1.84893,-0.16858
2.51980,-1.90211,-2.22022,-1.34499,-1.85054,-0.16814
2.51904,-1.90200,-2.21977,-1.34574,-1.85225,-0.16772
2.51829,-1.90190,-2.21931,-1.34648,-1.85395,-0.16730
2.51768,-1.90151,-2.21906,-1.34770,-1.85542,-0.16698
2.51707,-1.90113,-2.21881,-1.34892,-1.85688,-0.16668
2.51630,-1.90116,-2.21831,-1.34941,-1.85863,-0.16618
2.51553,-1.90120,-2.21782,-1.34991,-1.86036,-0.16570
2.51484,-1.90103,-2.21744,-1.35074,-1.86196,-0.16528
2.51415,-1.90087,-2.21706,-1.35156,-1.86356,-0.16485
2.51348,-1.90075,-2.21668,-1.35228,-1.86511,-0.16435
2.51281,-1.90063,-2.21631,-1.35301,-1.86667,-0.16386
2.51210,-1.90049,-2.21589,-1.35381,-1.86832,-0.16343
2.51138,-1.90035,-2.21547,-1.35461,-1.86997,-0.16299
2.51084,-1.89997,-2.21526,-1.35578,-1.87133,-0.16274
2.51029,-1.89959,-2.21504,-1.35695,-1.87269,-0.16249
2.50948,-1.89961,-2.21450,-1.35747,-1.87450,-0.16190
2.50867,-1.89964,-2.21397,-1.35799,-1.87632,-0.16132
2.50805,-1.89945,-2.21366,-1.35880,-1.87780,-0.16084
2.50743,-1.89926,-2.21335,-1.35962,-1.87929,-0.16036
2.50676,-1.89894,-2.21300,-1.36074,-1.88084,-0.16016
2.50610,-1.89863,-2.21264,-1.36185,-1.88239,-0.15995
2.50544,-1.89861,-2.21224,-1.36239,-1.88397,-0.15928
2.50478,-1.89857,-2.21185,-1.36295,-1.88553,-0.15862
2.50403,-1.89837,-2.21138,-1.36389,-1.88725,-0.15838
2.50327,-1.89817,-2.21090,-1.36484,-1.88898,-0.15814
2.50263,-1.89795,-2.21055,-1.36573,-1.89050,-0.15774
2.50198,-1.89772,-2.21020,-1.36664,-1.89202,-0.15734
2.50134,-1.89747,-2.20985,-1.36762,-1.89354,-0.15708
2.50070,-1.89723,-2.20950,-1.36859,-1.89506,-0.15680
2.50006,-1.89700,-2.20914,-1.36951,-1.89657,-0.15648
2.49942,-1.89678,-2.20877,-1.37043,-1.89810,-0.15615
2.49877,-1.89661,-2.20839,-1.37124,-1.89962,-0.15570
2.49812,-1.89644,-2.20801,-1.37203,-1.90116,-0.15525
2.49748,-1.89623,-2.20764,-1.37293,-1.90269,-0.15489
2.49684,-1.89603,-2.20727,-1.37381,-1.90421,-0.15453
2.49622,-1.89557,-2.20697,-1.37521,-1.90570,-0.15449
2.49560,-1.89511,-2.20668,-1.37661,-1.90718,-0.15445
2.49489,-1.89502,-2.20621,-1.37730,-1.90885,-0.15401
2.49418,-1.89493,-2.20574,-1.37802,-1.91053,-0.15358
2.49352,-1.89480,-2.20534,-1.37875,-1.91211,-0.15316
2.49285,-1.89468,-2.20493,-1.37948,-1.91369,-0.15274
2.49220,-1.89459,-2.20452,-1.38014,-1.91525,-0.15230
2.49155,-1.89450,-2.20412,-1.38079,-1.91680,-0.15186
2.49091,-1.89438,-2.20373,-1.38150,-1.91831,-0.15148
2.49028,-1.89425,-2.20333,-1.38224,-1.91983,-0.15110
2.48958,-1.89418,-2.20289,-1.38288,-1.92150,-0.15061
2.48889,-1.89411,-2.20245,-1.38352,-1.92315,-0.15013
