1.52930,-1.46856,-2.95106,-0.78077,-1.82394,2.02373
1.53123,-1.46702,-2.95137,-0.78185,-1.82199,2.02268
1.53315,-1.46547,-2.95168,-0.78292,-1.82004,2.02163
1.53509,-1.46396,-2.95199,-0.78395,-1.81808,2.02057
1.53702,-1.46241,-2.95229,-0.78503,-1.81613,2.01952
1.53895,-1.46088,-2.95259,-0.78607,-1.81418,2.01847
1.54089,-1.45931,-2.95289,-0.78716,-1.81222,2.01741
1.54265,-1.46069,-2.95309,-0.78492,-1.81057,2.01591
1.54438,-1.46207,-2.95327,-0.78269,-1.80896,2.01444
1.54527,-1.46518,-2.95353,-0.77843,-1.80809,2.01398
1.54616,-1.46826,-2.95379,-0.77421,-1.80724,2.01351
1.54677,-1.47211,-2.95388,-0.76911,-1.80667,2.01328
1.54738,-1.47596,-2.95398,-0.76399,-1.80610,2.01305
1.54859,-1.47955,-2.95401,-0.75926,-1.80505,2.01165
1.54979,-1.48314,-2.95404,-0.75452,-1.80402,2.01026
1.55070,-1.48649,-2.95424,-0.75001,-1.80317,2.00988
1.55162,-1.48981,-2.95443,-0.74553,-1.80232,2.00948
1.55247,-1.49334,-2.95462,-0.74077,-1.80151,2.00906
1.55330,-1.49684,-2.95480,-0.73605,-1.80072,2.00865
1.55455,-1.50001,-2.95509,-0.73173,-1.79955,2.00791
1.55579,-1.50316,-2.95537,-0.72744,-1.79838,2.00717
1.55705,-1.50606,-2.95572,-0.72339,-1.79713,2.00675
1.55830,-1.50894,-2.95607,-0.71938,-1.79589,2.00633
1.55897,-1.51250,-2.95616,-0.71465,-1.79528,2.00602
1.55963,-1.51603,-2.95624,-0.70997,-1.79467,2.00572
1.56052,-1.51949,-2.95634,-0.70540,-1.79387,2.00512
1.56139,-1.52290,-2.95643,-0.70088,-1.79308,2.00452
1.56153,-1.52682,-2.95636,-0.69577,-1.79299,2.00474
1.56166,-1.53069,-2.95629,-0.69073,-1.79291,2.00495
1.56278,-1.53389,-2.95647,-0.68644,-1.79187,2.00413
1.56387,-1.53708,-2.95664,-0.68216,-1.79086,2.00334
1.56450,-1.54059,-2.95669,-0.67753,-1.79030,2.00305
1.56514,-1.54407,-2.95673,-0.67295,-1.78972,2.00274
1.56582,-1.54738,-2.95680,-0.66856,-1.78910,2.00247
1.56649,-1.55070,-2.95686,-0.66418,-1.78848,2.00219
1.56721,-1.55416,-2.95691,-0.65961,-1.78783,2.00179
1.56793,-1.55763,-2.95694,-0.65504,-1.78718,2.00140
1.56797,-1.56125,-2.95683,-0.65033,-1.78717,2.00167
1.56801,-1.56487,-2.95672,-0.64562,-1.78715,2.00193
1.56915,-1.56820,-2.95685,-0.64121,-1.78610,2.00117
1.57029,-1.57153,-2.95697,-0.63681,-1.78506,2.00039
1.57073,-1.57492,-2.95697,-0.63236,-1.78464,2.00037
1.57118,-1.57832,-2.95697,-0.62789,-1.78421,2.00035
1.57153,-1.58198,-2.95685,-0.62317,-1.78393,2.00018
1.57189,-1.58560,-2.95673,-0.61849,-1.78364,2.00000
1.57268,-1.58871,-2.95682,-0.61433,-1.78289,1.99975
1.57345,-1.59181,-2.95691,-0.61020,-1.78216,1.99952
1.57415,-1.59537,-2.95682,-0.60560,-1.78155,1.99893
1.57486,-1.59892,-2.95674,-0.60100,-1.78093,1.99836
1.57531,-1.60232,-2.95667,-0.59658,-1.78053,1.99825
1.57576,-1.60573,-2.95659,-0.59215,-1.78013,1.99813
1.57616,-1.60915,-2.95649,-0.58771,-1.77979,1.99796
1.57657,-1.61256,-2.95639,-0.58329,-1.77943,1.99778
1.57701,-1.61587,-2.95629,-0.57898,-1.77904,1.99760
1.57747,-1.61920,-2.95619,-0.57466,-1.77864,1.99742
1.57801,-1.62242,-2.95612,-0.57046,-1.77815,1.99725
1.57856,-1.62562,-2.95606,-0.56629,-1.77764,1.99706
1.57903,-1.62892,-2.95596,-0.56200,-1.77722,1.99689
1.57951,-1.63219,-2.95586,-0.55776,-1.77680,1.99671
1.57953,-1.63594,-2.95557,-0.55297,-1.77684,1.99679
1.57954,-1.63966,-2.95528,-0.54822,-1.77689,1.99689
1.58032,-1.64280,-2.95524,-0.54408,-1.77617,1.99640
1.58110,-1.64598,-2.95519,-0.53991,-1.77546,1.99592
1.58172,-1.64917,-2.95513,-0.53575,-1.77489,1.99562
1.58234,-1.65235,-2.95507,-0.53159,-1.77431,1.99532
1.58300,-1.65543,-2.95502,-0.52756,-1.77369,1.99497
1.58366,-1.65846,-2.95498,-0.52359,-1.77308,1.99463
1.58424,-1.66149,-2.95490,-0.51963,-1.77254,1.99434
1.58481,-1.66454,-2.95481,-0.51566,-1.77202,1.99405
1.58555,-1.66774,-2.95477,-0.51146,-1.77133,1.99366
1.58628,-1.67091,-2.95472,-0.50731,-1.77064,1.99327
1.58697,-1.67388,-2.95467,-0.50342,-1.77000,1.99290
1.58763,-1.67683,-2.95461,-0.49956,-1.76939,1.99255
1.58829,-1.67993,-2.95453,-0.49551,-1.76877,1.99219
