-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
-0.71579,-3.06891,-0.65341,-1.39430,-1.61947,-0.37893
