3.13961,-2.50596,-2.33529,0.34985,-0.71383,1.51708
3.13962,-2.50567,-2.33523,0.35029,-0.71352,1.51676
3.13962,-2.50539,-2.33518,0.35074,-0.71320,1.51644
3.13963,-2.50510,-2.33513,0.35119,-0.71288,1.51612
3.13964,-2.50482,-2.33507,0.35164,-0.71257,1.51581
3.13964,-2.50453,-2.33502,0.35209,-0.71225,1.51548
3.13965,-2.50425,-2.33497,0.35253,-0.71194,1.51517
3.13960,-2.50409,-2.33457,0.35291,-0.71181,1.51442
3.13955,-2.50393,-2.33417,0.35327,-0.71168,1.51368
3.13957,-2.50404,-2.33371,0.35380,-0.71174,1.51305
3.13958,-2.50415,-2.33325,0.35433,-0.71180,1.51241
3.13952,-2.50431,-2.33269,0.35481,-0.71196,1.51179
3.13947,-2.50447,-2.33212,0.35529,-0.71213,1.51117
3.13936,-2.50447,-2.33150,0.35563,-0.71221,1.51020
3.13926,-2.50448,-2.33088,0.35597,-0.71229,1.50923
3.13925,-2.50458,-2.33037,0.35647,-0.71237,1.50864
3.13925,-2.50468,-2.32986,0.35696,-0.71245,1.50805
3.13923,-2.50480,-2.32934,0.35751,-0.71255,1.50738
3.13922,-2.50493,-2.32882,0.35804,-0.71265,1.50672
3.13925,-2.50499,-2.32832,0.35859,-0.71266,1.50603
3.13928,-2.50504,-2.32782,0.35912,-0.71266,1.50534
3.13934,-2.50511,-2.32737,0.35974,-0.71263,1.50479
3.13940,-2.50518,-2.32692,0.36036,-0.71259,1.50423
3.13936,-2.50531,-2.32639,0.36082,-0.71273,1.50363
3.13932,-2.50544,-2.32587,0.36129,-0.71287,1.50302
3.13928,-2.50553,-2.32534,0.36173,-0.71297,1.50234
3.13924,-2.50561,-2.32481,0.36217,-0.71306,1.50167
3.13915,-2.50583,-2.32427,0.36259,-0.71333,1.50119
3.13906,-2.50605,-2.32373,0.36301,-0.71359,1.50070
3.13906,-2.50610,-2.32322,0.36349,-0.71363,1.49997
3.13906,-2.50616,-2.32271,0.36397,-0.71367,1.49925
