-0.52792,-2.38948,-2.45707,0.59297,0.94854,-0.51393
-0.52892,-2.39004,-2.45712,0.59485,0.95007,-0.51484
-0.52993,-2.39060,-2.45716,0.59674,0.95160,-0.51577
-0.53094,-2.39116,-2.45721,0.59863,0.95314,-0.51668
-0.53195,-2.39170,-2.45725,0.60045,0.95468,-0.51758
-0.53295,-2.39228,-2.45729,0.60236,0.95621,-0.51850
-0.53397,-2.39283,-2.45733,0.60421,0.95776,-0.51941
-0.53475,-2.39378,-2.45743,0.60691,0.95901,-0.52107
-0.53553,-2.39472,-2.45753,0.60958,0.96026,-0.52272
-0.53583,-2.39558,-2.45790,0.61222,0.96092,-0.52368
-0.53612,-2.39643,-2.45825,0.61482,0.96157,-0.52460
-0.53640,-2.39763,-2.45859,0.61805,0.96210,-0.52575
-0.53667,-2.39884,-2.45893,0.62127,0.96262,-0.52689
-0.53721,-2.40018,-2.45913,0.62468,0.96347,-0.52897
-0.53774,-2.40153,-2.45934,0.62811,0.96433,-0.53105
-0.53804,-2.40249,-2.45964,0.63088,0.96499,-0.53195
-0.53835,-2.40346,-2.45994,0.63365,0.96566,-0.53285
-0.53868,-2.40451,-2.46029,0.63665,0.96636,-0.53394
-0.53901,-2.40556,-2.46064,0.63965,0.96704,-0.53503
-0.53941,-2.40636,-2.46094,0.64224,0.96793,-0.53601
-0.53981,-2.40716,-2.46125,0.64481,0.96882,-0.53699
-0.54023,-2.40780,-2.46157,0.64721,0.96979,-0.53762
-0.54066,-2.40844,-2.46189,0.64957,0.97077,-0.53824
-0.54095,-2.40957,-2.46219,0.65256,0.97132,-0.53930
-0.54123,-2.41068,-2.46249,0.65551,0.97189,-0.54035
-0.54158,-2.41176,-2.46275,0.65841,0.97258,-0.54155
-0.54194,-2.41284,-2.46300,0.66129,0.97327,-0.54275
-0.54207,-2.41423,-2.46331,0.66457,0.97351,-0.54370
-0.54220,-2.41561,-2.46362,0.66783,0.97374,-0.54466
-0.54262,-2.41653,-2.46388,0.67052,0.97460,-0.54584
-0.54304,-2.41744,-2.46415,0.67320,0.97544,-0.54702
-0.54332,-2.41857,-2.46442,0.67612,0.97600,-0.54807
-0.54361,-2.41970,-2.46469,0.67905,0.97657,-0.54912
-0.54389,-2.42074,-2.46495,0.68180,0.97716,-0.55005
-0.54418,-2.42178,-2.46521,0.68455,0.97775,-0.55099
-0.54450,-2.42291,-2.46546,0.68749,0.97838,-0.55209
-0.54484,-2.42404,-2.46572,0.69043,0.97903,-0.55319
-0.54496,-2.42540,-2.46601,0.69356,0.97922,-0.55409
-0.54508,-2.42676,-2.46629,0.69670,0.97944,-0.55499
-0.54554,-2.42769,-2.46651,0.69939,0.98035,-0.55615
-0.54598,-2.42862,-2.46673,0.70209,0.98126,-0.55731
-0.54622,-2.42973,-2.46699,0.70490,0.98174,-0.55814
-0.54646,-2.43083,-2.46726,0.70771,0.98224,-0.55899
-0.54670,-2.43218,-2.46749,0.71087,0.98265,-0.56018
-0.54695,-2.43351,-2.46771,0.71400,0.98308,-0.56136
-0.54729,-2.43446,-2.46796,0.71662,0.98380,-0.56215
-0.54762,-2.43541,-2.46820,0.71922,0.98449,-0.56292
-0.54800,-2.43664,-2.46838,0.72226,0.98517,-0.56430
-0.54839,-2.43787,-2.46857,0.72531,0.98586,-0.56570
-0.54866,-2.43904,-2.46879,0.72817,0.98636,-0.56666
-0.54892,-2.44022,-2.46900,0.73106,0.98686,-0.56762
-0.54917,-2.44147,-2.46922,0.73404,0.98733,-0.56871
-0.54944,-2.44270,-2.46943,0.73698,0.98783,-0.56978
-0.54972,-2.44390,-2.46963,0.73986,0.98834,-0.57083
-0.55000,-2.44510,-2.46983,0.74276,0.98886,-0.57186
-0.55031,-2.44622,-2.47002,0.74553,0.98944,-0.57280
-0.55062,-2.44731,-2.47021,0.74826,0.99003,-0.57374
-0.55091,-2.44850,-2.47041,0.75112,0.99057,-0.57475
-0.55120,-2.44966,-2.47060,0.75394,0.99112,-0.57576
-0.55137,-2.45123,-2.47080,0.75735,0.99138,-0.57699
-0.55155,-2.45279,-2.47100,0.76074,0.99163,-0.57820
-0.55196,-2.45386,-2.47117,0.76350,0.99242,-0.57932
-0.55238,-2.45497,-2.47134,0.76631,0.99319,-0.58046
-0.55273,-2.45604,-2.47154,0.76905,0.99387,-0.58148
-0.55308,-2.45713,-2.47174,0.77181,0.99456,-0.58250
-0.55344,-2.45816,-2.47192,0.77445,0.99526,-0.58350
-0.55381,-2.45918,-2.47211,0.77706,0.99596,-0.58448
-0.55414,-2.46022,-2.47229,0.77969,0.99661,-0.58546
-0.55448,-2.46130,-2.47246,0.78236,0.99725,-0.58645
-0.55489,-2.46235,-2.47266,0.78510,0.99804,-0.58749
-0.55529,-2.46340,-2.47285,0.78782,0.99882,-0.58852
-0.55566,-2.46439,-2.47302,0.79038,0.99956,-0.58949
-0.55604,-2.46539,-2.47318,0.79294,1.00028,-0.59046
-0.55642,-2.46646,-2.47336,0.79563,1.00102,-0.59149
-0.55680,-2.46751,-2.47353,0.79830,1.00175,-0.59249
-0.55720,-2.46855,-2.47371,0.80097,1.00253,-0.59350
-0.55760,-2.46957,-2.47388,0.80359,1.00331,-0.59448
-0.55790,-2.47074,-2.47412,0.80643,1.00389,-0.59561
-0.55819,-2.47193,-2.47434,0.80930,1.00444,-0.59672
-0.55879,-2.47258,-2.47441,0.81143,1.00572,-0.59749
-0.55938,-2.47320,-2.47447,0.81350,1.00700,-0.59822
-0.55975,-2.47423,-2.47462,0.81606,1.00773,-0.59915
-0.56011,-2.47526,-2.47477,0.81863,1.00844,-0.60008
-0.56043,-2.47659,-2.47489,0.82163,1.00900,-0.60123
-0.56075,-2.47795,-2.47502,0.82467,1.00956,-0.60239
-0.56113,-2.47903,-2.47515,0.82733,1.01030,-0.60328
-0.56151,-2.48012,-2.47529,0.83002,1.01105,-0.60419
-0.56187,-2.48088,-2.47547,0.83213,1.01182,-0.60461
-0.56224,-2.48166,-2.47565,0.83429,1.01261,-0.60506
-0.56259,-2.48281,-2.47578,0.83700,1.01326,-0.60608
-0.56295,-2.48397,-2.47590,0.83971,1.01393,-0.60709
-0.56332,-2.48496,-2.47602,0.84216,1.01465,-0.60796
-0.56368,-2.48595,-2.47614,0.84459,1.01537,-0.60884
-0.56412,-2.48685,-2.47628,0.84698,1.01626,-0.60963
-0.56454,-2.48776,-2.47641,0.84937,1.01713,-0.61041
-0.56480,-2.48922,-2.47647,0.85247,1.01756,-0.61139
-0.56505,-2.49070,-2.47654,0.85559,1.01798,-0.61238
