-1.03597,-1.64022,-1.03890,1.07061,-1.63788,-0.60695
-1.03467,-1.64014,-1.03941,1.07070,-1.63680,-0.60511
-1.03336,-1.64006,-1.03991,1.07079,-1.63573,-0.60328
-1.03206,-1.63997,-1.04042,1.07087,-1.63465,-0.60144
-1.03076,-1.63988,-1.04092,1.07096,-1.63358,-0.59961
-1.02947,-1.63982,-1.04143,1.07104,-1.63251,-0.59779
-1.02817,-1.63973,-1.04194,1.07113,-1.63143,-0.59595
-1.02715,-1.63990,-1.04228,1.07082,-1.63050,-0.59513
-1.02614,-1.64006,-1.04262,1.07051,-1.62958,-0.59432
-1.02559,-1.64054,-1.04236,1.06978,-1.62901,-0.59374
-1.02506,-1.64102,-1.04209,1.06907,-1.62845,-0.59318
-1.02460,-1.64161,-1.04186,1.06826,-1.62798,-0.59277
-1.02415,-1.64221,-1.04164,1.06745,-1.62753,-0.59238
-1.02346,-1.64267,-1.04174,1.06682,-1.62687,-0.59237
-1.02278,-1.64313,-1.04184,1.06618,-1.62621,-0.59239
-1.02228,-1.64361,-1.04166,1.06545,-1.62565,-0.59177
-1.02177,-1.64409,-1.04146,1.06471,-1.62508,-0.59114
-1.02122,-1.64463,-1.04122,1.06393,-1.62450,-0.59058
-1.02067,-1.64517,-1.04098,1.06314,-1.62395,-0.59002
-1.02001,-1.64557,-1.04080,1.06242,-1.62322,-0.58927
-1.01936,-1.64597,-1.04063,1.06171,-1.62250,-0.58854
-1.01863,-1.64633,-1.04044,1.06098,-1.62172,-0.58737
-1.01790,-1.64667,-1.04025,1.06026,-1.62094,-0.58619
-1.01747,-1.64723,-1.04004,1.05950,-1.62049,-0.58579
-1.01704,-1.64778,-1.03983,1.05875,-1.62003,-0.58539
-1.01653,-1.64826,-1.03971,1.05805,-1.61949,-0.58500
-1.01602,-1.64874,-1.03959,1.05734,-1.61895,-0.58461
-1.01582,-1.64945,-1.03929,1.05653,-1.61874,-0.58443
-1.01563,-1.65015,-1.03900,1.05573,-1.61853,-0.58428
-1.01501,-1.65057,-1.03888,1.05504,-1.61787,-0.58374
-1.01440,-1.65099,-1.03876,1.05435,-1.61723,-0.58322
-1.01398,-1.65154,-1.03856,1.05361,-1.61679,-0.58284
-1.01357,-1.65209,-1.03836,1.05288,-1.61636,-0.58247
-1.01315,-1.65259,-1.03818,1.05217,-1.61590,-0.58201
-1.01273,-1.65309,-1.03800,1.05146,-1.61545,-0.58155
-1.01228,-1.65362,-1.03784,1.05073,-1.61497,-0.58116
-1.01182,-1.65414,-1.03768,1.04999,-1.61449,-0.58074
-1.01166,-1.65484,-1.03737,1.04922,-1.61433,-0.58061
-1.01149,-1.65554,-1.03707,1.04845,-1.61416,-0.58047
-1.01086,-1.65593,-1.03701,1.04775,-1.61349,-0.57986
-1.01024,-1.65633,-1.03694,1.04706,-1.61282,-0.57926
-1.00990,-1.65689,-1.03670,1.04632,-1.61246,-0.57883
-1.00955,-1.65744,-1.03647,1.04557,-1.61209,-0.57839
-1.00926,-1.65806,-1.03628,1.04483,-1.61180,-0.57830
-1.00897,-1.65867,-1.03610,1.04409,-1.61150,-0.57818
-1.00848,-1.65914,-1.03593,1.04338,-1.61098,-0.57748
-1.00801,-1.65960,-1.03576,1.04268,-1.61047,-0.57681
-1.00755,-1.66011,-1.03569,1.04198,-1.61001,-0.57661
-1.00708,-1.66063,-1.03562,1.04127,-1.60954,-0.57640
-1.00675,-1.66118,-1.03544,1.04055,-1.60919,-0.57606
-1.00642,-1.66173,-1.03526,1.03982,-1.60884,-0.57573
-1.00611,-1.66232,-1.03507,1.03909,-1.60852,-0.57554
-1.00578,-1.66289,-1.03489,1.03837,-1.60818,-0.57531
-1.00545,-1.66344,-1.03473,1.03767,-1.60784,-0.57504
-1.00511,-1.66399,-1.03457,1.03696,-1.60749,-0.57477
-1.00473,-1.66450,-1.03443,1.03626,-1.60710,-0.57435
-1.00435,-1.66499,-1.03429,1.03557,-1.60670,-0.57393
-1.00401,-1.66554,-1.03414,1.03486,-1.60634,-0.57361
-1.00366,-1.66607,-1.03398,1.03416,-1.60598,-0.57330
-1.00351,-1.66680,-1.03375,1.03337,-1.60583,-0.57340
-1.00336,-1.66752,-1.03352,1.03258,-1.60569,-0.57350
-1.00286,-1.66799,-1.03343,1.03190,-1.60518,-0.57303
-1.00236,-1.66846,-1.03334,1.03121,-1.60467,-0.57257
-1.00192,-1.66896,-1.03319,1.03051,-1.60423,-0.57215
-1.00149,-1.66946,-1.03304,1.02980,-1.60379,-0.57171
-1.00104,-1.66994,-1.03290,1.02911,-1.60334,-0.57127
-1.00060,-1.67040,-1.03277,1.02843,-1.60289,-0.57081
-1.00019,-1.67089,-1.03263,1.02776,-1.60247,-0.57042
