2.55553,-2.39434,-1.71755,1.20313,0.33067,-0.12073
2.55541,-2.39414,-1.71756,1.20199,0.33026,-0.11954
2.55530,-2.39394,-1.71757,1.20084,0.32985,-0.11835
2.55518,-2.39374,-1.71757,1.19969,0.32943,-0.11715
2.55506,-2.39354,-1.71758,1.19853,0.32902,-0.11595
2.55494,-2.39335,-1.71759,1.19738,0.32860,-0.11476
2.55483,-2.39314,-1.71760,1.19622,0.32819,-0.11355
2.55481,-2.39320,-1.71713,1.19554,0.32756,-0.11337
2.55480,-2.39326,-1.71667,1.19488,0.32693,-0.11320
2.55491,-2.39341,-1.71616,1.19487,0.32626,-0.11349
2.55501,-2.39355,-1.71566,1.19486,0.32560,-0.11379
2.55511,-2.39383,-1.71495,1.19516,0.32489,-0.11447
2.55522,-2.39411,-1.71424,1.19546,0.32418,-0.11516
2.55528,-2.39439,-1.71342,1.19541,0.32342,-0.11594
2.55534,-2.39467,-1.71260,1.19536,0.32267,-0.11672
2.55545,-2.39486,-1.71201,1.19540,0.32198,-0.11705
2.55555,-2.39505,-1.71142,1.19543,0.32129,-0.11738
2.55565,-2.39525,-1.71081,1.19553,0.32057,-0.11784
2.55576,-2.39546,-1.71020,1.19563,0.31985,-0.11829
2.55587,-2.39558,-1.70968,1.19541,0.31912,-0.11840
2.55598,-2.39570,-1.70916,1.19518,0.31840,-0.11850
2.55608,-2.39577,-1.70874,1.19486,0.31768,-0.11828
2.55619,-2.39584,-1.70833,1.19454,0.31697,-0.11807
2.55629,-2.39608,-1.70767,1.19477,0.31629,-0.11867
2.55639,-2.39632,-1.70702,1.19500,0.31562,-0.11927
2.55648,-2.39655,-1.70636,1.19507,0.31492,-0.11979
2.55657,-2.39677,-1.70571,1.19515,0.31424,-0.12031
2.55666,-2.39712,-1.70494,1.19582,0.31360,-0.12133
2.55676,-2.39746,-1.70417,1.19649,0.31297,-0.12237
2.55685,-2.39762,-1.70360,1.19635,0.31227,-0.12266
2.55695,-2.39778,-1.70303,1.19623,0.31157,-0.12296
2.55704,-2.39803,-1.70236,1.19649,0.31091,-0.12360
2.55714,-2.39827,-1.70170,1.19674,0.31025,-0.12423
2.55723,-2.39850,-1.70108,1.19692,0.30960,-0.12474
2.55732,-2.39872,-1.70046,1.19712,0.30896,-0.12527
2.55741,-2.39896,-1.69979,1.19731,0.30828,-0.12586
2.55750,-2.39920,-1.69912,1.19751,0.30760,-0.12646
2.55759,-2.39954,-1.69839,1.19822,0.30702,-0.12751
2.55768,-2.39987,-1.69765,1.19893,0.30643,-0.12856
2.55778,-2.40005,-1.69703,1.19879,0.30570,-0.12884
2.55787,-2.40023,-1.69642,1.19866,0.30498,-0.12913
2.55796,-2.40048,-1.69578,1.19902,0.30436,-0.12978
2.55806,-2.40073,-1.69513,1.19938,0.30372,-0.13043
2.55815,-2.40106,-1.69435,1.19990,0.30309,-0.13143
2.55823,-2.40138,-1.69358,1.20040,0.30245,-0.13241
2.55832,-2.40156,-1.69302,1.20048,0.30179,-0.13274
2.55841,-2.40175,-1.69245,1.20058,0.30115,-0.13308
2.55850,-2.40203,-1.69169,1.20082,0.30046,-0.13387
2.55858,-2.40232,-1.69092,1.20107,0.29977,-0.13467
2.55867,-2.40260,-1.69023,1.20146,0.29915,-0.13542
2.55876,-2.40288,-1.68953,1.20185,0.29851,-0.13618
2.55884,-2.40317,-1.68880,1.20230,0.29789,-0.13707
2.55893,-2.40346,-1.68807,1.20274,0.29726,-0.13793
2.55901,-2.40374,-1.68737,1.20314,0.29664,-0.13874
2.55909,-2.40402,-1.68666,1.20354,0.29602,-0.13954
2.55918,-2.40428,-1.68599,1.20384,0.29539,-0.14019
2.55926,-2.40453,-1.68532,1.20413,0.29477,-0.14083
2.55935,-2.40481,-1.68461,1.20452,0.29414,-0.14161
2.55943,-2.40508,-1.68391,1.20490,0.29352,-0.14238
2.55952,-2.40548,-1.68302,1.20575,0.29290,-0.14376
2.55960,-2.40589,-1.68213,1.20661,0.29228,-0.14515
2.55968,-2.40611,-1.68146,1.20674,0.29161,-0.14570
2.55976,-2.40635,-1.68078,1.20690,0.29094,-0.14628
2.55985,-2.40659,-1.68012,1.20715,0.29029,-0.14692
2.55994,-2.40683,-1.67946,1.20740,0.28965,-0.14755
2.56002,-2.40705,-1.67883,1.20759,0.28901,-0.14812
2.56011,-2.40727,-1.67820,1.20779,0.28838,-0.14868
2.56019,-2.40750,-1.67756,1.20805,0.28777,-0.14931
2.56027,-2.40774,-1.67690,1.20832,0.28715,-0.14997
2.56036,-2.40797,-1.67624,1.20849,0.28647,-0.15053
2.56045,-2.40819,-1.67559,1.20866,0.28580,-0.15108
2.56053,-2.40840,-1.67497,1.20883,0.28517,-0.15161
2.56061,-2.40862,-1.67435,1.20902,0.28455,-0.15216
2.56070,-2.40885,-1.67369,1.20924,0.28390,-0.15278
2.56078,-2.40908,-1.67303,1.20946,0.28325,-0.15339
2.56087,-2.40930,-1.67238,1.20964,0.28260,-0.15394
2.56096,-2.40951,-1.67175,1.20980,0.28195,-0.15448
2.56105,-2.40978,-1.67105,1.21027,0.28132,-0.15541
2.56115,-2.41006,-1.67036,1.21077,0.28070,-0.15636
2.56123,-2.41016,-1.66980,1.21024,0.27995,-0.15610
2.56131,-2.41025,-1.66925,1.20971,0.27920,-0.15583
2.56139,-2.41047,-1.66861,1.20992,0.27858,-0.15640
2.56147,-2.41070,-1.66797,1.21015,0.27796,-0.15700
2.56155,-2.41102,-1.66716,1.21071,0.27733,-0.15805
2.56163,-2.41135,-1.66634,1.21129,0.27670,-0.15913
