1.09692,-2.51943,-0.82528,0.39487,-2.39096,-2.05142
1.09698,-2.51851,-0.82781,0.39475,-2.39117,-2.05212
1.09704,-2.51759,-0.83033,0.39462,-2.39139,-2.05282
1.09710,-2.51668,-0.83284,0.39449,-2.39160,-2.05353
1.09716,-2.51577,-0.83536,0.39436,-2.39182,-2.05423
1.09722,-2.51487,-0.83786,0.39422,-2.39202,-2.05494
1.09728,-2.51396,-0.84036,0.39408,-2.39224,-2.05564
1.09746,-2.51363,-0.84200,0.39356,-2.39210,-2.05709
1.09766,-2.51331,-0.84361,0.39305,-2.39197,-2.05853
1.09776,-2.51348,-0.84402,0.39221,-2.39149,-2.05947
1.09787,-2.51364,-0.84444,0.39137,-2.39102,-2.06040
1.09806,-2.51392,-0.84461,0.39043,-2.39037,-2.06138
1.09826,-2.51420,-0.84478,0.38948,-2.38972,-2.06235
1.09854,-2.51434,-0.84551,0.38867,-2.38922,-2.06416
1.09882,-2.51449,-0.84622,0.38786,-2.38871,-2.06596
1.09896,-2.51468,-0.84664,0.38701,-2.38820,-2.06682
1.09911,-2.51487,-0.84706,0.38616,-2.38769,-2.06769
1.09925,-2.51506,-0.84745,0.38524,-2.38712,-2.06869
1.09940,-2.51526,-0.84783,0.38434,-2.38656,-2.06969
1.09951,-2.51538,-0.84850,0.38350,-2.38615,-2.07072
1.09962,-2.51550,-0.84917,0.38267,-2.38574,-2.07173
1.09969,-2.51555,-0.84993,0.38181,-2.38538,-2.07245
1.09975,-2.51560,-0.85069,0.38096,-2.38502,-2.07316
1.09993,-2.51584,-0.85093,0.38009,-2.38443,-2.07409
1.10010,-2.51607,-0.85117,0.37923,-2.38383,-2.07501
1.10028,-2.51627,-0.85159,0.37841,-2.38330,-2.07609
1.10047,-2.51646,-0.85201,0.37759,-2.38277,-2.07717
1.10068,-2.51682,-0.85181,0.37668,-2.38199,-2.07787
1.10089,-2.51718,-0.85163,0.37579,-2.38121,-2.07858
1.10103,-2.51731,-0.85224,0.37498,-2.38077,-2.07972
1.10118,-2.51744,-0.85284,0.37418,-2.38032,-2.08085
1.10136,-2.51768,-0.85306,0.37334,-2.37972,-2.08176
1.10153,-2.51792,-0.85329,0.37250,-2.37913,-2.08266
1.10169,-2.51813,-0.85356,0.37169,-2.37857,-2.08348
1.10185,-2.51834,-0.85383,0.37088,-2.37802,-2.08430
1.10203,-2.51856,-0.85414,0.37005,-2.37744,-2.08526
1.10222,-2.51877,-0.85445,0.36921,-2.37686,-2.08621
1.10241,-2.51912,-0.85421,0.36836,-2.37609,-2.08684
1.10262,-2.51946,-0.85399,0.36751,-2.37533,-2.08748
1.10278,-2.51960,-0.85461,0.36669,-2.37488,-2.08858
1.10294,-2.51975,-0.85524,0.36588,-2.37443,-2.08968
1.10310,-2.52000,-0.85533,0.36505,-2.37381,-2.09037
1.10327,-2.52025,-0.85543,0.36421,-2.37319,-2.09106
1.10349,-2.52057,-0.85543,0.36337,-2.37249,-2.09198
1.10372,-2.52087,-0.85544,0.36254,-2.37179,-2.09290
1.10385,-2.52103,-0.85585,0.36174,-2.37129,-2.09362
1.10399,-2.52118,-0.85623,0.36095,-2.37078,-2.09432
1.10422,-2.52143,-0.85653,0.36013,-2.37018,-2.09547
1.10445,-2.52167,-0.85683,0.35930,-2.36957,-2.09662
1.10463,-2.52193,-0.85692,0.35849,-2.36895,-2.09739
1.10483,-2.52220,-0.85702,0.35767,-2.36831,-2.09816
1.10503,-2.52248,-0.85708,0.35686,-2.36765,-2.09902
1.10523,-2.52275,-0.85715,0.35605,-2.36700,-2.09987
1.10542,-2.52301,-0.85726,0.35526,-2.36637,-2.10069
1.10562,-2.52326,-0.85738,0.35447,-2.36574,-2.10152
1.10581,-2.52349,-0.85758,0.35368,-2.36516,-2.10227
1.10599,-2.52371,-0.85778,0.35289,-2.36458,-2.10304
1.10618,-2.52396,-0.85791,0.35210,-2.36396,-2.10384
1.10637,-2.52421,-0.85805,0.35131,-2.36334,-2.10463
1.10663,-2.52461,-0.85777,0.35045,-2.36250,-2.10548
1.10689,-2.52501,-0.85749,0.34960,-2.36167,-2.10632
1.10707,-2.52518,-0.85791,0.34881,-2.36113,-2.10728
1.10726,-2.52535,-0.85832,0.34802,-2.36058,-2.10824
