1.91167,-2.05623,-1.60658,0.65676,1.20000,1.90333
1.91107,-2.05630,-1.60629,0.65577,1.20155,1.90425
1.91048,-2.05638,-1.60600,0.65478,1.20311,1.90516
1.90989,-2.05645,-1.60571,0.65377,1.20468,1.90608
1.90930,-2.05653,-1.60542,0.65278,1.20624,1.90699
1.90871,-2.05661,-1.60512,0.65177,1.20779,1.90789
1.90812,-2.05670,-1.60482,0.65079,1.20936,1.90880
1.90763,-2.05629,-1.60467,0.64904,1.21055,1.90914
1.90716,-2.05589,-1.60452,0.64730,1.21173,1.90947
1.90695,-2.05523,-1.60482,0.64576,1.21226,1.91000
1.90675,-2.05458,-1.60512,0.64424,1.21279,1.91052
1.90664,-2.05383,-1.60537,0.64238,1.21306,1.91104
1.90652,-2.05309,-1.60563,0.64052,1.21333,1.91156
1.90623,-2.05235,-1.60563,0.63831,1.21398,1.91150
1.90593,-2.05163,-1.60563,0.63610,1.21462,1.91143
1.90572,-2.05094,-1.60588,0.63441,1.21514,1.91208
1.90551,-2.05025,-1.60612,0.63272,1.21567,1.91271
1.90532,-2.04953,-1.60640,0.63096,1.21616,1.91326
1.90513,-2.04883,-1.60667,0.62921,1.21665,1.91381
1.90482,-2.04813,-1.60692,0.62754,1.21745,1.91441
1.90450,-2.04745,-1.60716,0.62589,1.21826,1.91501
1.90418,-2.04680,-1.60745,0.62436,1.21916,1.91594
1.90386,-2.04616,-1.60774,0.62285,1.22005,1.91686
1.90372,-2.04547,-1.60797,0.62110,1.22040,1.91735
1.90358,-2.04478,-1.60819,0.61936,1.22074,1.91784
1.90337,-2.04409,-1.60835,0.61755,1.22124,1.91824
1.90316,-2.04341,-1.60852,0.61575,1.22174,1.91864
1.90317,-2.04271,-1.60876,0.61396,1.22166,1.91915
1.90318,-2.04201,-1.60900,0.61218,1.22156,1.91965
1.90290,-2.04134,-1.60918,0.61046,1.22229,1.92006
1.90262,-2.04068,-1.60935,0.60874,1.22299,1.92046
1.90248,-2.04000,-1.60956,0.60700,1.22331,1.92093
1.90234,-2.03933,-1.60975,0.60526,1.22366,1.92140
1.90218,-2.03868,-1.60995,0.60360,1.22404,1.92192
