2.92323,-1.42632,-2.62407,-0.79465,-1.35958,1.85595
2.92400,-1.42579,-2.62392,-0.79440,-1.35854,1.85557
2.92476,-1.42525,-2.62378,-0.79416,-1.35750,1.85518
2.92553,-1.42473,-2.62362,-0.79389,-1.35646,1.85480
2.92630,-1.42420,-2.62348,-0.79364,-1.35543,1.85442
2.92706,-1.42368,-2.62332,-0.79338,-1.35440,1.85404
2.92783,-1.42314,-2.62317,-0.79313,-1.35336,1.85366
2.92845,-1.42374,-2.62269,-0.79171,-1.35263,1.85263
2.92905,-1.42434,-2.62222,-0.79030,-1.35192,1.85162
2.92942,-1.42553,-2.62194,-0.78818,-1.35161,1.85109
2.92979,-1.42670,-2.62166,-0.78608,-1.35130,1.85056
2.92994,-1.42819,-2.62123,-0.78366,-1.35120,1.85014
2.93010,-1.42969,-2.62079,-0.78124,-1.35110,1.84972
2.93043,-1.43112,-2.62013,-0.77897,-1.35080,1.84846
2.93075,-1.43256,-2.61946,-0.77671,-1.35050,1.84721
2.93109,-1.43383,-2.61909,-0.77451,-1.35023,1.84678
2.93144,-1.43509,-2.61873,-0.77233,-1.34994,1.84634
2.93175,-1.43643,-2.61836,-0.77002,-1.34969,1.84581
2.93205,-1.43776,-2.61799,-0.76773,-1.34944,1.84530
2.93258,-1.43893,-2.61764,-0.76558,-1.34897,1.84464
2.93311,-1.44009,-2.61730,-0.76345,-1.34850,1.84399
2.93368,-1.44114,-2.61705,-0.76137,-1.34793,1.84364
2.93425,-1.44218,-2.61680,-0.75931,-1.34737,1.84329
2.93445,-1.44353,-2.61638,-0.75709,-1.34724,1.84285
2.93465,-1.44487,-2.61597,-0.75488,-1.34711,1.84241
2.93494,-1.44618,-2.61551,-0.75271,-1.34688,1.84178
2.93522,-1.44748,-2.61505,-0.75057,-1.34665,1.84115
2.93515,-1.44899,-2.61461,-0.74824,-1.34683,1.84100
2.93507,-1.45049,-2.61416,-0.74594,-1.34701,1.84085
2.93550,-1.45167,-2.61375,-0.74386,-1.34663,1.84010
2.93592,-1.45285,-2.61334,-0.74179,-1.34625,1.83936
2.93610,-1.45418,-2.61291,-0.73962,-1.34614,1.83893
2.93629,-1.45550,-2.61248,-0.73747,-1.34603,1.83848
2.93651,-1.45674,-2.61208,-0.73540,-1.34587,1.83810
2.93672,-1.45798,-2.61167,-0.73334,-1.34572,1.83771
2.93694,-1.45929,-2.61122,-0.73119,-1.34557,1.83722
2.93716,-1.46060,-2.61076,-0.72903,-1.34541,1.83673
2.93705,-1.46201,-2.61035,-0.72688,-1.34562,1.83662
2.93694,-1.46341,-2.60993,-0.72471,-1.34583,1.83650
2.93737,-1.46464,-2.60945,-0.72261,-1.34544,1.83581
2.93780,-1.46587,-2.60898,-0.72051,-1.34505,1.83512
2.93791,-1.46715,-2.60858,-0.71843,-1.34501,1.83489
2.93802,-1.46843,-2.60818,-0.71633,-1.34496,1.83466
2.93803,-1.46986,-2.60767,-0.71416,-1.34503,1.83425
2.93805,-1.47127,-2.60715,-0.71200,-1.34510,1.83384
2.93834,-1.47241,-2.60678,-0.71001,-1.34485,1.83352
2.93862,-1.47355,-2.60640,-0.70803,-1.34462,1.83322
2.93879,-1.47492,-2.60583,-0.70589,-1.34451,1.83256
2.93896,-1.47629,-2.60525,-0.70374,-1.34439,1.83190
2.93905,-1.47759,-2.60479,-0.70168,-1.34437,1.83160
2.93914,-1.47890,-2.60432,-0.69961,-1.34435,1.83129
2.93919,-1.48023,-2.60384,-0.69754,-1.34437,1.83091
2.93925,-1.48155,-2.60336,-0.69548,-1.34439,1.83053
2.93934,-1.48283,-2.60288,-0.69346,-1.34437,1.83017
2.93942,-1.48411,-2.60239,-0.69144,-1.34435,1.82980
2.93956,-1.48535,-2.60193,-0.68945,-1.34427,1.82950
2.93970,-1.48657,-2.60146,-0.68748,-1.34418,1.82917
2.93979,-1.48785,-2.60098,-0.68547,-1.34415,1.82883
2.93990,-1.48911,-2.60050,-0.68347,-1.34412,1.82848
2.93973,-1.49063,-2.59992,-0.68125,-1.34439,1.82818
2.93956,-1.49215,-2.59935,-0.67904,-1.34467,1.82790
2.93981,-1.49334,-2.59885,-0.67706,-1.34446,1.82737
2.94005,-1.49455,-2.59834,-0.67506,-1.34427,1.82685
2.94023,-1.49576,-2.59787,-0.67307,-1.34413,1.82642
2.94042,-1.49697,-2.59741,-0.67109,-1.34400,1.82601
2.94063,-1.49814,-2.59695,-0.66916,-1.34383,1.82557
2.94084,-1.49928,-2.59650,-0.66726,-1.34367,1.82515
2.94101,-1.50045,-2.59605,-0.66537,-1.34355,1.82474
2.94117,-1.50162,-2.59558,-0.66347,-1.34345,1.82433
2.94141,-1.50282,-2.59510,-0.66145,-1.34324,1.82387
2.94165,-1.50402,-2.59463,-0.65945,-1.34304,1.82340
2.94188,-1.50514,-2.59417,-0.65758,-1.34286,1.82296
2.94209,-1.50626,-2.59372,-0.65572,-1.34269,1.82254
2.94230,-1.50744,-2.59324,-0.65377,-1.34253,1.82208
2.94251,-1.50860,-2.59276,-0.65184,-1.34238,1.82164
2.94274,-1.50976,-2.59229,-0.64991,-1.34219,1.82119
2.94299,-1.51090,-2.59182,-0.64800,-1.34199,1.82073
2.94307,-1.51215,-2.59137,-0.64598,-1.34199,1.82027
2.94313,-1.51342,-2.59091,-0.64397,-1.34200,1.81982
2.94379,-1.51441,-2.59037,-0.64213,-1.34136,1.81924
2.94445,-1.51539,-2.58983,-0.64032,-1.34072,1.81868
