-1.34073,-2.03702,-2.20476,-0.92039,-2.54109,2.84256
-1.34084,-2.03749,-2.20376,-0.91948,-2.54208,2.84437
-1.34095,-2.03797,-2.20275,-0.91855,-2.54307,2.84617
-1.34106,-2.03846,-2.20174,-0.91761,-2.54407,2.84801
-1.34117,-2.03892,-2.20074,-0.91670,-2.54506,2.84982
-1.34126,-2.03941,-2.19973,-0.91574,-2.54604,2.85165
-1.34137,-2.03989,-2.19873,-0.91480,-2.54703,2.85347
-1.34139,-2.04075,-2.19783,-0.91279,-2.54770,2.85503
-1.34141,-2.04160,-2.19693,-0.91081,-2.54836,2.85658
-1.34149,-2.04272,-2.19629,-0.90824,-2.54866,2.85844
-1.34156,-2.04382,-2.19567,-0.90571,-2.54896,2.86026
-1.34153,-2.04512,-2.19499,-0.90282,-2.54904,2.86215
-1.34149,-2.04641,-2.19431,-0.89995,-2.54910,2.86401
-1.34141,-2.04763,-2.19348,-0.89719,-2.54934,2.86532
-1.34133,-2.04885,-2.19265,-0.89443,-2.54957,2.86662
-1.34136,-2.04998,-2.19202,-0.89177,-2.54982,2.86860
-1.34139,-2.05112,-2.19139,-0.88910,-2.55007,2.87058
-1.34142,-2.05236,-2.19067,-0.88629,-2.55030,2.87256
-1.34145,-2.05360,-2.18995,-0.88350,-2.55052,2.87453
-1.34157,-2.05469,-2.18927,-0.88083,-2.55097,2.87661
-1.34167,-2.05577,-2.18860,-0.87819,-2.55142,2.87866
-1.34185,-2.05681,-2.18792,-0.87555,-2.55197,2.88114
-1.34203,-2.05784,-2.18723,-0.87293,-2.55252,2.88361
-1.34200,-2.05906,-2.18657,-0.87023,-2.55260,2.88540
-1.34197,-2.06026,-2.18590,-0.86756,-2.55269,2.88719
-1.34196,-2.06141,-2.18521,-0.86491,-2.55287,2.88894
-1.34194,-2.06256,-2.18453,-0.86228,-2.55304,2.89066
-1.34181,-2.06389,-2.18390,-0.85955,-2.55280,2.89232
-1.34166,-2.06522,-2.18327,-0.85684,-2.55255,2.89394
-1.34172,-2.06632,-2.18255,-0.85425,-2.55289,2.89578
-1.34177,-2.06741,-2.18183,-0.85166,-2.55322,2.89759
-1.34174,-2.06861,-2.18116,-0.84903,-2.55327,2.89935
-1.34170,-2.06980,-2.18048,-0.84641,-2.55333,2.90109
-1.34168,-2.07093,-2.17984,-0.84388,-2.55342,2.90287
-1.34167,-2.07205,-2.17919,-0.84136,-2.55352,2.90465
-1.34163,-2.07324,-2.17849,-0.83872,-2.55360,2.90642
-1.34160,-2.07443,-2.17778,-0.83606,-2.55370,2.90823
-1.34146,-2.07571,-2.17715,-0.83352,-2.55340,2.90974
-1.34132,-2.07700,-2.17651,-0.83098,-2.55312,2.91126
-1.34137,-2.07809,-2.17578,-0.82833,-2.55346,2.91322
-1.34141,-2.07918,-2.17505,-0.82568,-2.55378,2.91517
-1.34137,-2.08035,-2.17440,-0.82316,-2.55375,2.91695
-1.34133,-2.08152,-2.17374,-0.82063,-2.55374,2.91874
-1.34120,-2.08277,-2.17305,-0.81804,-2.55357,2.92023
-1.34108,-2.08402,-2.17236,-0.81546,-2.55341,2.92173
-1.34111,-2.08512,-2.17167,-0.81293,-2.55359,2.92375
-1.34113,-2.08621,-2.17099,-0.81045,-2.55375,2.92572
-1.34105,-2.08740,-2.17024,-0.80783,-2.55378,2.92729
-1.34098,-2.08859,-2.16947,-0.80520,-2.55382,2.92888
-1.34091,-2.08976,-2.16880,-0.80271,-2.55376,2.93055
-1.34084,-2.09093,-2.16812,-0.80019,-2.55369,2.93223
-1.34074,-2.09213,-2.16743,-0.79770,-2.55357,2.93377
-1.34065,-2.09332,-2.16672,-0.79521,-2.55348,2.93533
-1.34057,-2.09448,-2.16603,-0.79276,-2.55340,2.93691
-1.34049,-2.09565,-2.16534,-0.79029,-2.55332,2.93851
-1.34043,-2.09677,-2.16465,-0.78783,-2.55331,2.94025
-1.34038,-2.09788,-2.16396,-0.78541,-2.55331,2.94196
-1.34031,-2.09904,-2.16326,-0.78295,-2.55324,2.94360
-1.34024,-2.10018,-2.16256,-0.78052,-2.55318,2.94523
-1.34003,-2.10153,-2.16183,-0.77793,-2.55279,2.94656
-1.33983,-2.10287,-2.16110,-0.77536,-2.55239,2.94788
-1.33981,-2.10399,-2.16033,-0.77286,-2.55251,2.94966
-1.33978,-2.10512,-2.15955,-0.77035,-2.55261,2.95144
-1.33976,-2.10626,-2.15881,-0.76788,-2.55265,2.95317
-1.33973,-2.10740,-2.15806,-0.76541,-2.55269,2.95493
-1.33971,-2.10849,-2.15732,-0.76300,-2.55276,2.95666
-1.33970,-2.10958,-2.15659,-0.76062,-2.55283,2.95838
-1.33967,-2.11066,-2.15588,-0.75828,-2.55285,2.96002
-1.33962,-2.11176,-2.15515,-0.75592,-2.55285,2.96167
-1.33962,-2.11291,-2.15436,-0.75338,-2.55296,2.96354
-1.33962,-2.11405,-2.15357,-0.75087,-2.55305,2.96539
-1.33961,-2.11511,-2.15284,-0.74852,-2.55313,2.96713
-1.33960,-2.11618,-2.15210,-0.74618,-2.55320,2.96884
-1.33958,-2.11730,-2.15133,-0.74374,-2.55326,2.97060
-1.33955,-2.11841,-2.15057,-0.74132,-2.55331,2.97234
-1.33955,-2.11953,-2.14978,-0.73887,-2.55339,2.97416
-1.33954,-2.12063,-2.14901,-0.73644,-2.55348,2.97597
-1.33950,-2.12185,-2.14821,-0.73401,-2.55338,2.97748
-1.33944,-2.12306,-2.14742,-0.73159,-2.55327,2.97900
-1.33954,-2.12396,-2.14669,-0.72903,-2.55378,2.98145
-1.33965,-2.12484,-2.14597,-0.72648,-2.55429,2.98392
-1.33962,-2.12591,-2.14522,-0.72417,-2.55432,2.98563
-1.33959,-2.12698,-2.14448,-0.72185,-2.55434,2.98734
-1.33946,-2.12819,-2.14369,-0.71942,-2.55415,2.98885
-1.33933,-2.12941,-2.14289,-0.71697,-2.55395,2.99037
-1.33929,-2.13051,-2.14212,-0.71456,-2.55395,2.99221
-1.33925,-2.13163,-2.14134,-0.71213,-2.55396,2.99406
-1.33930,-2.13258,-2.14066,-0.70999,-2.55411,2.99611
-1.33935,-2.13355,-2.13995,-0.70780,-2.55427,2.99819
-1.33927,-2.13467,-2.13918,-0.70550,-2.55418,2.99977
-1.33920,-2.13578,-2.13840,-0.70318,-2.55411,3.00138
-1.33916,-2.13681,-2.13766,-0.70095,-2.55412,3.00306
-1.33913,-2.13783,-2.13693,-0.69875,-2.55414,3.00471
-1.33915,-2.13886,-2.13616,-0.69639,-2.55428,3.00670
-1.33916,-2.13990,-2.13539,-0.69404,-2.55440,3.00866
-1.33897,-2.14111,-2.13463,-0.69167,-2.55404,3.01019
-1.33877,-2.14233,-2.13386,-0.68930,-2.55366,3.01170
-1.33877,-2.14335,-2.13309,-0.68703,-2.55374,3.01351
-1.33877,-2.14436,-2.13232,-0.68477,-2.55384,3.01533
-1.33880,-2.14537,-2.13153,-0.68250,-2.55400,3.01717
-1.33883,-2.14638,-2.13073,-0.68023,-2.55416,3.01901
-1.33882,-2.14701,-2.13025,-0.67896,-2.55422,3.01983
-1.33881,-2.14763,-2.12978,-0.67772,-2.55428,3.02063
-1.33879,-2.14825,-2.12931,-0.67648,-2.55431,3.02139
-1.33877,-2.14887,-2.12883,-0.67522,-2.55436,3.02218
-1.33877,-2.14950,-2.12833,-0.67394,-2.55446,3.02297
-1.33876,-2.15013,-2.12784,-0.67268,-2.55454,3.02372
-1.33821,-2.15113,-2.12735,-0.67178,-2.55335,3.02244
-1.33764,-2.15214,-2.12687,-0.67090,-2.55214,3.02112
-1.33779,-2.15268,-2.12619,-0.66914,-2.55285,3.02219
-1.33793,-2.15323,-2.12551,-0.66735,-2.55356,3.02328
-1.33798,-2.15393,-2.12479,-0.66622,-2.55374,3.02311
-1.33803,-2.15465,-2.12407,-0.66506,-2.55392,3.02294
-1.33786,-2.15552,-2.12338,-0.66387,-2.55362,3.02223
-1.33770,-2.15638,-2.12269,-0.66269,-2.55333,3.02151
-1.33790,-2.15710,-2.12176,-0.66139,-2.55388,3.02136
-1.33810,-2.15781,-2.12084,-0.66010,-2.55443,3.02123
-1.33822,-2.15861,-2.11990,-0.65889,-2.55475,3.02070
-1.33833,-2.15941,-2.11897,-0.65770,-2.55506,3.02015
-1.33850,-2.16015,-2.11803,-0.65642,-2.55554,3.01991
-1.33867,-2.16090,-2.11709,-0.65509,-2.55603,3.01972
-1.33881,-2.16166,-2.11616,-0.65369,-2.55647,3.01958
-1.33894,-2.16244,-2.11523,-0.65226,-2.55690,3.01945
-1.33910,-2.16320,-2.11428,-0.65094,-2.55736,3.01920
-1.33926,-2.16396,-2.11333,-0.64961,-2.55782,3.01897
-1.33916,-2.16490,-2.11249,-0.64835,-2.55761,3.01831
-1.33906,-2.16585,-2.11164,-0.64710,-2.55741,3.01765
-1.33914,-2.16659,-2.11077,-0.64584,-2.55772,3.01729
-1.33922,-2.16732,-2.10990,-0.64457,-2.55803,3.01693
-1.33914,-2.16826,-2.10903,-0.64324,-2.55792,3.01632
-1.33906,-2.16918,-2.10816,-0.64193,-2.55780,3.01571
-1.33904,-2.17006,-2.10727,-0.64068,-2.55780,3.01514
-1.33903,-2.17094,-2.10637,-0.63943,-2.55781,3.01458
-1.33912,-2.17172,-2.10544,-0.63808,-2.55813,3.01427
-1.33920,-2.17253,-2.10449,-0.63670,-2.55845,3.01398
-1.33917,-2.17344,-2.10358,-0.63533,-2.55844,3.01351
-1.33914,-2.17436,-2.10266,-0.63394,-2.55842,3.01304
-1.33876,-2.17548,-2.10185,-0.63270,-2.55761,3.01199
-1.33838,-2.17660,-2.10105,-0.63148,-2.55678,3.01092
-1.33859,-2.17730,-2.10007,-0.63031,-2.55731,3.01064
-1.33881,-2.17802,-2.09907,-0.62913,-2.55784,3.01037
-1.33871,-2.17892,-2.09832,-0.62751,-2.55772,3.01048
-1.33861,-2.17981,-2.09759,-0.62593,-2.55758,3.01054
-1.33838,-2.18075,-2.09686,-0.62472,-2.55710,3.01001
-1.33815,-2.18169,-2.09613,-0.62353,-2.55660,3.00944
-1.33765,-2.18292,-2.09533,-0.62243,-2.55542,3.00827
-1.33715,-2.18414,-2.09453,-0.62135,-2.55424,3.00708
-1.33692,-2.18509,-2.09377,-0.62014,-2.55377,3.00662
-1.33669,-2.18604,-2.09301,-0.61895,-2.55328,3.00613
-1.33644,-2.18701,-2.09233,-0.61770,-2.55270,3.00585
-1.33620,-2.18798,-2.09162,-0.61643,-2.55214,3.00559
-1.33585,-2.18907,-2.09093,-0.61484,-2.55140,3.00538
-1.33551,-2.19017,-2.09022,-0.61324,-2.55066,3.00517
-1.33549,-2.19099,-2.08950,-0.61164,-2.55069,3.00548
-1.33547,-2.19179,-2.08880,-0.61006,-2.55072,3.00577
-1.33489,-2.19303,-2.08817,-0.60871,-2.54936,3.00526
-1.33429,-2.19428,-2.08753,-0.60734,-2.54799,3.00474
-1.33413,-2.19499,-2.08685,-0.60646,-2.54773,3.00462
-1.33395,-2.19570,-2.08619,-0.60562,-2.54745,3.00447
-1.33366,-2.19663,-2.08565,-0.60405,-2.54685,3.00501
-1.33337,-2.19754,-2.08514,-0.60253,-2.54625,3.00552
-1.33304,-2.19846,-2.08456,-0.60136,-2.54554,3.00561
-1.33272,-2.19936,-2.08399,-0.60022,-2.54482,3.00569
-1.33263,-2.20023,-2.08310,-0.59916,-2.54463,3.00524
-1.33253,-2.20109,-2.08223,-0.59813,-2.54444,3.00477
-1.33228,-2.20200,-2.08157,-0.59682,-2.54391,3.00488
-1.33203,-2.20291,-2.08090,-0.59548,-2.54340,3.00502
-1.33188,-2.20375,-2.08025,-0.59392,-2.54319,3.00551
-1.33174,-2.20458,-2.07960,-0.59236,-2.54298,3.00602
-1.33142,-2.20555,-2.07887,-0.59119,-2.54230,3.00574
-1.33109,-2.20652,-2.07814,-0.59003,-2.54161,3.00546
-1.33087,-2.20743,-2.07744,-0.58884,-2.54111,3.00547
-1.33065,-2.20834,-2.07674,-0.58767,-2.54058,3.00546
-1.33037,-2.20927,-2.07607,-0.58623,-2.54006,3.00573
-1.33009,-2.21018,-2.07539,-0.58479,-2.53956,3.00601
-1.33017,-2.21072,-2.07480,-0.58365,-2.53983,3.00688
-1.33026,-2.21125,-2.07420,-0.58250,-2.54011,3.00777
-1.32977,-2.21238,-2.07356,-0.58100,-2.53904,3.00783
-1.32929,-2.21351,-2.07294,-0.57950,-2.53797,3.00790
-1.32967,-2.21381,-2.07230,-0.57851,-2.53889,3.00909
-1.33004,-2.21409,-2.07169,-0.57754,-2.53980,3.01025
-1.33004,-2.21458,-2.07112,-0.57634,-2.54005,3.01120
-1.33003,-2.21506,-2.07056,-0.57516,-2.54029,3.01212
-1.32894,-2.21693,-2.06985,-0.57347,-2.53761,3.01089
-1.32783,-2.21879,-2.06914,-0.57180,-2.53489,3.00963
-1.32767,-2.21960,-2.06849,-0.57046,-2.53461,3.01028
-1.32751,-2.22040,-2.06785,-0.56914,-2.53432,3.01091
-1.32734,-2.22118,-2.06715,-0.56803,-2.53400,3.01117
-1.32718,-2.22197,-2.06645,-0.56691,-2.53369,3.01145
-1.32700,-2.22270,-2.06587,-0.56565,-2.53340,3.01211
-1.32680,-2.22342,-2.06531,-0.56443,-2.53308,3.01271
-1.32668,-2.22417,-2.06468,-0.56312,-2.53289,3.01348
-1.32656,-2.22490,-2.06407,-0.56186,-2.53269,3.01421
-1.32644,-2.22561,-2.06346,-0.56062,-2.53250,3.01494
-1.32631,-2.22634,-2.06284,-0.55935,-2.53230,3.01569
-1.32619,-2.22706,-2.06224,-0.55811,-2.53211,3.01642
-1.32606,-2.22779,-2.06162,-0.55684,-2.53191,3.01718
-1.32595,-2.22853,-2.06098,-0.55557,-2.53172,3.01792
-1.32582,-2.22927,-2.06034,-0.55430,-2.53151,3.01864
-1.32570,-2.22998,-2.05973,-0.55307,-2.53132,3.01935
-1.32557,-2.23070,-2.05911,-0.55182,-2.53112,3.02007
-1.32484,-2.23217,-2.05846,-0.54985,-2.52985,3.02105
-1.32409,-2.23365,-2.05780,-0.54788,-2.52858,3.02203
-1.32335,-2.23507,-2.05722,-0.54593,-2.52732,3.02323
-1.32260,-2.23648,-2.05663,-0.54399,-2.52606,3.02441
-1.32200,-2.23789,-2.05588,-0.54208,-2.52508,3.02533
-1.32140,-2.23930,-2.05512,-0.54018,-2.52410,3.02622
-1.32057,-2.24089,-2.05444,-0.53810,-2.52262,3.02712
-1.31976,-2.24246,-2.05376,-0.53605,-2.52114,3.02799
-1.31887,-2.24404,-2.05312,-0.53404,-2.51956,3.02896
-1.31799,-2.24560,-2.05248,-0.53206,-2.51797,3.02989
-1.31756,-2.24678,-2.05184,-0.53019,-2.51741,3.03157
-1.31714,-2.24795,-2.05120,-0.52834,-2.51685,3.03324
-1.31663,-2.24920,-2.05072,-0.52581,-2.51619,3.03569
