2.12801,-2.30598,-1.54715,-0.87491,-1.16580,2.72955
2.12810,-2.30561,-1.54740,-0.87511,-1.16521,2.72978
2.12820,-2.30524,-1.54766,-0.87532,-1.16463,2.73000
2.12829,-2.30488,-1.54791,-0.87552,-1.16403,2.73023
2.12839,-2.30451,-1.54817,-0.87572,-1.16344,2.73046
2.12848,-2.30415,-1.54842,-0.87592,-1.16285,2.73068
2.12858,-2.30378,-1.54867,-0.87613,-1.16227,2.73092
2.12878,-2.30359,-1.54867,-0.87611,-1.16162,2.73058
2.12898,-2.30340,-1.54866,-0.87609,-1.16098,2.73024
2.12917,-2.30342,-1.54857,-0.87581,-1.16046,2.72996
2.12937,-2.30345,-1.54848,-0.87552,-1.15995,2.72968
2.12956,-2.30355,-1.54825,-0.87514,-1.15943,2.72932
2.12976,-2.30366,-1.54802,-0.87477,-1.15890,2.72895
2.13000,-2.30366,-1.54780,-0.87451,-1.15828,2.72823
2.13024,-2.30367,-1.54757,-0.87426,-1.15765,2.72750
2.13045,-2.30370,-1.54744,-0.87396,-1.15712,2.72725
2.13065,-2.30373,-1.54731,-0.87366,-1.15658,2.72698
2.13086,-2.30378,-1.54716,-0.87332,-1.15603,2.72666
2.13106,-2.30383,-1.54701,-0.87299,-1.15548,2.72633
2.13129,-2.30380,-1.54696,-0.87275,-1.15490,2.72606
2.13152,-2.30376,-1.54691,-0.87250,-1.15431,2.72579
2.13174,-2.30371,-1.54690,-0.87228,-1.15372,2.72572
2.13196,-2.30366,-1.54689,-0.87207,-1.15313,2.72565
2.13215,-2.30374,-1.54670,-0.87172,-1.15262,2.72531
2.13234,-2.30382,-1.54651,-0.87137,-1.15212,2.72496
2.13254,-2.30386,-1.54634,-0.87107,-1.15158,2.72457
2.13275,-2.30390,-1.54618,-0.87077,-1.15105,2.72418
2.13290,-2.30408,-1.54588,-0.87031,-1.15062,2.72382
2.13306,-2.30427,-1.54558,-0.86986,-1.15020,2.72347
2.13328,-2.30425,-1.54548,-0.86961,-1.14963,2.72310
2.13349,-2.30424,-1.54538,-0.86935,-1.14907,2.72273
2.13368,-2.30433,-1.54519,-0.86900,-1.14858,2.72238
2.13387,-2.30441,-1.54499,-0.86866,-1.14808,2.72204
2.13405,-2.30447,-1.54483,-0.86834,-1.14759,2.72174
2.13423,-2.30454,-1.54466,-0.86802,-1.14711,2.72145
2.13443,-2.30460,-1.54447,-0.86768,-1.14659,2.72109
2.13462,-2.30467,-1.54428,-0.86735,-1.14608,2.72073
2.13476,-2.30486,-1.54399,-0.86690,-1.14569,2.72039
2.13489,-2.30505,-1.54370,-0.86645,-1.14530,2.72005
2.13512,-2.30504,-1.54359,-0.86620,-1.14471,2.71970
2.13535,-2.30503,-1.54347,-0.86595,-1.14413,2.71935
2.13552,-2.30513,-1.54327,-0.86559,-1.14368,2.71908
2.13569,-2.30524,-1.54306,-0.86522,-1.14322,2.71881
2.13586,-2.30538,-1.54279,-0.86482,-1.14277,2.71836
2.13603,-2.30552,-1.54251,-0.86442,-1.14231,2.71793
2.13621,-2.30555,-1.54239,-0.86413,-1.14180,2.71772
2.13640,-2.30559,-1.54226,-0.86383,-1.14130,2.71751
2.13660,-2.30567,-1.54203,-0.86350,-1.14078,2.71703
2.13680,-2.30575,-1.54179,-0.86317,-1.14025,2.71654
2.13697,-2.30586,-1.54156,-0.86281,-1.13979,2.71621
2.13714,-2.30597,-1.54133,-0.86244,-1.13933,2.71588
2.13731,-2.30609,-1.54109,-0.86206,-1.13888,2.71549
2.13748,-2.30621,-1.54085,-0.86169,-1.13843,2.71510
2.13765,-2.30632,-1.54062,-0.86133,-1.13798,2.71473
2.13782,-2.30643,-1.54039,-0.86097,-1.13752,2.71437
2.13799,-2.30651,-1.54018,-0.86064,-1.13705,2.71407
2.13816,-2.30660,-1.53998,-0.86031,-1.13658,2.71376
2.13834,-2.30670,-1.53976,-0.85995,-1.13612,2.71342
2.13851,-2.30681,-1.53953,-0.85960,-1.13566,2.71307
2.13866,-2.30702,-1.53918,-0.85912,-1.13525,2.71258
2.13881,-2.30723,-1.53882,-0.85864,-1.13484,2.71209
2.13900,-2.30727,-1.53865,-0.85834,-1.13432,2.71173
2.13920,-2.30732,-1.53847,-0.85803,-1.13379,2.71137
2.13938,-2.30739,-1.53829,-0.85771,-1.13330,2.71103
2.13956,-2.30747,-1.53810,-0.85738,-1.13281,2.71070
2.13974,-2.30753,-1.53793,-0.85707,-1.13232,2.71038
2.13992,-2.30758,-1.53777,-0.85676,-1.13184,2.71007
2.14009,-2.30766,-1.53759,-0.85645,-1.13138,2.70974
2.14027,-2.30773,-1.53740,-0.85613,-1.13091,2.70941
2.14046,-2.30778,-1.53723,-0.85581,-1.13038,2.70908
2.14065,-2.30784,-1.53707,-0.85550,-1.12987,2.70875
2.14084,-2.30789,-1.53691,-0.85520,-1.12938,2.70844
2.14101,-2.30794,-1.53675,-0.85490,-1.12890,2.70813
2.14120,-2.30800,-1.53657,-0.85458,-1.12840,2.70780
2.14138,-2.30806,-1.53640,-0.85426,-1.12791,2.70746
2.14157,-2.30811,-1.53624,-0.85396,-1.12740,2.70715
2.14176,-2.30816,-1.53608,-0.85365,-1.12690,2.70683
2.14192,-2.30828,-1.53587,-0.85326,-1.12645,2.70641
2.14209,-2.30841,-1.53565,-0.85287,-1.12601,2.70600
2.14235,-2.30829,-1.53562,-0.85273,-1.12535,2.70584
2.14261,-2.30818,-1.53559,-0.85258,-1.12471,2.70568
2.14279,-2.30824,-1.53543,-0.85228,-1.12423,2.70538
2.14296,-2.30829,-1.53526,-0.85197,-1.12376,2.70507
2.14313,-2.30843,-1.53499,-0.85157,-1.12330,2.70465
2.14330,-2.30856,-1.53472,-0.85118,-1.12284,2.70422
2.14348,-2.30863,-1.53453,-0.85085,-1.12235,2.70393
2.14367,-2.30869,-1.53435,-0.85052,-1.12185,2.70364
2.14383,-2.30870,-1.53428,-0.85027,-1.12139,2.70359
2.14399,-2.30871,-1.53422,-0.85001,-1.12092,2.70353
2.14416,-2.30880,-1.53401,-0.84967,-1.12046,2.70317
2.14433,-2.30889,-1.53380,-0.84932,-1.12000,2.70281
2.14451,-2.30894,-1.53364,-0.84903,-1.11953,2.70253
2.14468,-2.30899,-1.53348,-0.84873,-1.11907,2.70224
2.14487,-2.30901,-1.53337,-0.84846,-1.11856,2.70202
2.14506,-2.30903,-1.53325,-0.84818,-1.11805,2.70179
2.14521,-2.30921,-1.53291,-0.84774,-1.11762,2.70141
2.14537,-2.30939,-1.53257,-0.84730,-1.11720,2.70104
2.14555,-2.30942,-1.53244,-0.84703,-1.11671,2.70078
2.14573,-2.30945,-1.53231,-0.84675,-1.11622,2.70051
2.14592,-2.30945,-1.53221,-0.84649,-1.11571,2.70024
2.14611,-2.30945,-1.53211,-0.84624,-1.11520,2.69997
2.14622,-2.30945,-1.53207,-0.84606,-1.11492,2.69972
2.14633,-2.30944,-1.53204,-0.84589,-1.11465,2.69948
2.14643,-2.30945,-1.53199,-0.84571,-1.11438,2.69922
2.14654,-2.30945,-1.53195,-0.84554,-1.11411,2.69896
2.14665,-2.30942,-1.53193,-0.84538,-1.11382,2.69868
2.14677,-2.30941,-1.53191,-0.84521,-1.11353,2.69840
2.14676,-2.30981,-1.53132,-0.84466,-1.11356,2.69746
2.14674,-2.31022,-1.53073,-0.84410,-1.11359,2.69653
2.14700,-2.30999,-1.53083,-0.84414,-1.11303,2.69594
2.14726,-2.30975,-1.53092,-0.84416,-1.11247,2.69535
2.14737,-2.30972,-1.53092,-0.84401,-1.11219,2.69458
2.14749,-2.30970,-1.53091,-0.84385,-1.11191,2.69380
2.14758,-2.30984,-1.53066,-0.84354,-1.11172,2.69281
2.14768,-2.30997,-1.53042,-0.84323,-1.11152,2.69182
2.14784,-2.30984,-1.53053,-0.84316,-1.11113,2.69087
2.14799,-2.30970,-1.53063,-0.84310,-1.11073,2.68993
2.14812,-2.30966,-1.53065,-0.84295,-1.11042,2.68887
2.14824,-2.30961,-1.53068,-0.84280,-1.11011,2.68782
2.14840,-2.30950,-1.53075,-0.84272,-1.10973,2.68684
2.14855,-2.30939,-1.53083,-0.84263,-1.10934,2.68586
2.14872,-2.30930,-1.53086,-0.84252,-1.10895,2.68486
2.14889,-2.30921,-1.53089,-0.84241,-1.10855,2.68386
2.14904,-2.30911,-1.53094,-0.84231,-1.10817,2.68285
2.14920,-2.30901,-1.53100,-0.84220,-1.10778,2.68184
