2.06052,-2.36080,-1.94536,-0.14846,-1.58402,2.28820
2.06100,-2.36034,-1.94584,-0.14816,-1.58298,2.28830
2.06148,-2.35987,-1.94633,-0.14786,-1.58194,2.28839
2.06197,-2.35941,-1.94680,-0.14756,-1.58089,2.28849
2.06245,-2.35895,-1.94729,-0.14726,-1.57985,2.28859
2.06293,-2.35848,-1.94777,-0.14696,-1.57881,2.28867
2.06342,-2.35801,-1.94825,-0.14666,-1.57777,2.28877
2.06398,-2.35787,-1.94805,-0.14627,-1.57685,2.28809
2.06454,-2.35772,-1.94784,-0.14587,-1.57593,2.28741
2.06492,-2.35800,-1.94728,-0.14525,-1.57532,2.28714
2.06530,-2.35828,-1.94674,-0.14463,-1.57472,2.28686
2.06564,-2.35863,-1.94595,-0.14395,-1.57419,2.28657
2.06597,-2.35898,-1.94515,-0.14326,-1.57366,2.28628
2.06647,-2.35913,-1.94440,-0.14272,-1.57296,2.28518
2.06697,-2.35928,-1.94364,-0.14217,-1.57227,2.28409
2.06737,-2.35956,-1.94301,-0.14155,-1.57166,2.28388
2.06778,-2.35983,-1.94239,-0.14093,-1.57105,2.28367
2.06816,-2.36014,-1.94173,-0.14025,-1.57043,2.28337
2.06855,-2.36045,-1.94107,-0.13957,-1.56981,2.28307
2.06904,-2.36068,-1.94054,-0.13898,-1.56907,2.28274
2.06953,-2.36091,-1.94003,-0.13839,-1.56834,2.28241
2.07002,-2.36113,-1.93960,-0.13779,-1.56753,2.28244
2.07050,-2.36136,-1.93918,-0.13719,-1.56674,2.28245
2.07084,-2.36167,-1.93846,-0.13654,-1.56621,2.28216
2.07117,-2.36197,-1.93775,-0.13589,-1.56569,2.28186
2.07157,-2.36223,-1.93708,-0.13530,-1.56510,2.28142
2.07197,-2.36248,-1.93640,-0.13471,-1.56451,2.28097
2.07217,-2.36288,-1.93552,-0.13398,-1.56420,2.28083
2.07236,-2.36328,-1.93465,-0.13326,-1.56388,2.28068
2.07282,-2.36350,-1.93409,-0.13269,-1.56320,2.28019
2.07327,-2.36371,-1.93351,-0.13212,-1.56252,2.27972
2.07360,-2.36402,-1.93280,-0.13149,-1.56202,2.27942
2.07393,-2.36432,-1.93209,-0.13086,-1.56151,2.27911
2.07426,-2.36460,-1.93143,-0.13025,-1.56100,2.27888
2.07459,-2.36488,-1.93077,-0.12965,-1.56048,2.27865
2.07495,-2.36516,-1.93007,-0.12902,-1.55994,2.27831
2.07530,-2.36544,-1.92936,-0.12840,-1.55940,2.27797
2.07546,-2.36583,-1.92853,-0.12770,-1.55913,2.27785
2.07562,-2.36622,-1.92769,-0.12700,-1.55885,2.27772
2.07609,-2.36643,-1.92708,-0.12645,-1.55815,2.27728
2.07657,-2.36664,-1.92647,-0.12589,-1.55744,2.27684
2.07684,-2.36697,-1.92576,-0.12525,-1.55700,2.27671
2.07711,-2.36730,-1.92504,-0.12462,-1.55655,2.27659
2.07736,-2.36763,-1.92420,-0.12397,-1.55617,2.27621
2.07762,-2.36795,-1.92337,-0.12333,-1.55578,2.27583
2.07798,-2.36821,-1.92279,-0.12273,-1.55520,2.27572
2.07834,-2.36847,-1.92220,-0.12213,-1.55463,2.27562
2.07870,-2.36873,-1.92141,-0.12155,-1.55411,2.27505
2.07906,-2.36899,-1.92062,-0.12096,-1.55357,2.27450
2.07933,-2.36930,-1.91988,-0.12035,-1.55314,2.27427
2.07961,-2.36961,-1.91912,-0.11973,-1.55271,2.27405
2.07987,-2.36992,-1.91834,-0.11910,-1.55230,2.27373
2.08014,-2.37024,-1.91757,-0.11848,-1.55189,2.27341
2.08041,-2.37053,-1.91682,-0.11788,-1.55147,2.27311
2.08069,-2.37083,-1.91607,-0.11727,-1.55104,2.27282
2.08099,-2.37110,-1.91537,-0.11669,-1.55057,2.27262
2.08129,-2.37138,-1.91467,-0.11611,-1.55009,2.27240
2.08157,-2.37167,-1.91392,-0.11550,-1.54966,2.27213
2.08185,-2.37197,-1.91318,-0.11490,-1.54922,2.27187
2.08202,-2.37236,-1.91221,-0.11421,-1.54896,2.27150
2.08219,-2.37275,-1.91124,-0.11352,-1.54871,2.27115
2.08256,-2.37298,-1.91058,-0.11294,-1.54813,2.27078
2.08293,-2.37322,-1.90990,-0.11236,-1.54756,2.27041
2.08325,-2.37349,-1.90921,-0.11177,-1.54705,2.27011
2.08357,-2.37377,-1.90852,-0.11118,-1.54654,2.26982
2.08390,-2.37402,-1.90786,-0.11061,-1.54602,2.26953
2.08423,-2.37427,-1.90722,-0.11004,-1.54549,2.26925
2.08453,-2.37453,-1.90655,-0.10947,-1.54501,2.26895
2.08484,-2.37480,-1.90588,-0.10890,-1.54453,2.26866
2.08520,-2.37506,-1.90520,-0.10830,-1.54396,2.26836
2.08555,-2.37532,-1.90453,-0.10771,-1.54339,2.26805
2.08589,-2.37556,-1.90390,-0.10715,-1.54286,2.26776
2.08621,-2.37580,-1.90326,-0.10660,-1.54234,2.26747
2.08655,-2.37606,-1.90259,-0.10601,-1.54181,2.26716
2.08688,-2.37632,-1.90192,-0.10543,-1.54128,2.26686
2.08723,-2.37657,-1.90127,-0.10485,-1.54073,2.26656
2.08758,-2.37681,-1.90063,-0.10427,-1.54018,2.26626
2.08783,-2.37715,-1.89987,-0.10363,-1.53976,2.26588
2.08808,-2.37749,-1.89911,-0.10299,-1.53936,2.26550
2.08869,-2.37758,-1.89865,-0.10254,-1.53848,2.26528
2.08930,-2.37766,-1.89819,-0.10210,-1.53761,2.26506
2.08962,-2.37790,-1.89755,-0.10154,-1.53710,2.26480
2.08994,-2.37814,-1.89691,-0.10097,-1.53660,2.26453
2.09020,-2.37845,-1.89608,-0.10036,-1.53620,2.26418
2.09045,-2.37875,-1.89524,-0.09973,-1.53582,2.26382
2.09078,-2.37900,-1.89456,-0.09915,-1.53530,2.26362
2.09111,-2.37926,-1.89387,-0.09856,-1.53477,2.26341
2.09144,-2.37946,-1.89344,-0.09802,-1.53420,2.26352
2.09177,-2.37967,-1.89299,-0.09747,-1.53362,2.26362
2.09206,-2.37993,-1.89228,-0.09689,-1.53318,2.26331
2.09235,-2.38020,-1.89156,-0.09631,-1.53273,2.26301
2.09267,-2.38042,-1.89094,-0.09577,-1.53223,2.26276
2.09298,-2.38065,-1.89033,-0.09523,-1.53175,2.26252
2.09336,-2.38086,-1.88976,-0.09469,-1.53115,2.26234
2.09374,-2.38107,-1.88919,-0.09414,-1.53055,2.26217
2.09394,-2.38140,-1.88826,-0.09351,-1.53024,2.26200
2.09413,-2.38173,-1.88735,-0.09289,-1.52994,2.26184
2.09448,-2.38194,-1.88676,-0.09235,-1.52939,2.26161
2.09484,-2.38215,-1.88618,-0.09182,-1.52883,2.26136
2.09522,-2.38235,-1.88563,-0.09129,-1.52823,2.26107
2.09560,-2.38254,-1.88510,-0.09076,-1.52762,2.26077
2.09582,-2.38265,-1.88481,-0.09042,-1.52733,2.26043
2.09604,-2.38277,-1.88453,-0.09008,-1.52703,2.26009
2.09625,-2.38288,-1.88423,-0.08974,-1.52675,2.25973
2.09646,-2.38299,-1.88393,-0.08940,-1.52646,2.25938
2.09671,-2.38310,-1.88367,-0.08906,-1.52615,2.25894
2.09695,-2.38320,-1.88340,-0.08871,-1.52583,2.25852
2.09665,-2.38358,-1.88228,-0.08826,-1.52640,2.25758
2.09635,-2.38396,-1.88115,-0.08780,-1.52698,2.25664
2.09700,-2.38386,-1.88094,-0.08761,-1.52621,2.25534
2.09765,-2.38377,-1.88072,-0.08741,-1.52543,2.25405
2.09787,-2.38388,-1.88044,-0.08708,-1.52516,2.25265
2.09810,-2.38400,-1.88015,-0.08674,-1.52489,2.25125
2.09816,-2.38423,-1.87946,-0.08637,-1.52492,2.24973
2.09824,-2.38446,-1.87877,-0.08599,-1.52495,2.24820
2.09860,-2.38451,-1.87862,-0.08568,-1.52445,2.24628
2.09896,-2.38455,-1.87846,-0.08536,-1.52395,2.24438
2.09920,-2.38468,-1.87818,-0.08500,-1.52364,2.24240
2.09944,-2.38480,-1.87789,-0.08464,-1.52333,2.24043
2.09977,-2.38486,-1.87768,-0.08431,-1.52288,2.23848
2.10012,-2.38492,-1.87747,-0.08398,-1.52242,2.23655
2.10047,-2.38500,-1.87717,-0.08365,-1.52197,2.23462
2.10082,-2.38507,-1.87686,-0.08332,-1.52153,2.23271
2.10115,-2.38515,-1.87661,-0.08298,-1.52109,2.23074
2.10148,-2.38522,-1.87636,-0.08265,-1.52065,2.22879
2.10155,-2.38548,-1.87571,-0.08221,-1.52063,2.22715
2.10162,-2.38573,-1.87507,-0.08177,-1.52060,2.22551
2.10191,-2.38582,-1.87472,-0.08146,-1.52027,2.22363
2.10220,-2.38592,-1.87437,-0.08114,-1.51994,2.22174
2.10233,-2.38614,-1.87372,-0.08072,-1.51985,2.21999
