-1.61609,-1.20557,-1.76816,-0.60178,2.50652,0.99045
-1.61523,-1.20508,-1.76942,-0.59865,2.50530,0.99312
-1.61437,-1.20458,-1.77069,-0.59552,2.50407,0.99578
-1.61350,-1.20409,-1.77195,-0.59239,2.50283,0.99846
-1.61265,-1.20361,-1.77321,-0.58928,2.50161,1.00110
-1.61176,-1.20311,-1.77446,-0.58619,2.50033,1.00375
-1.61089,-1.20262,-1.77572,-0.58308,2.49908,1.00639
-1.60991,-1.20200,-1.77676,-0.58056,2.49727,1.00817
-1.60892,-1.20139,-1.77779,-0.57806,2.49547,1.00993
-1.60823,-1.20071,-1.77840,-0.57682,2.49385,1.01122
-1.60756,-1.20005,-1.77899,-0.57562,2.49225,1.01248
-1.60664,-1.19925,-1.77957,-0.57463,2.49019,1.01368
-1.60571,-1.19846,-1.78012,-0.57367,2.48812,1.01487
-1.60457,-1.19766,-1.78091,-0.57202,2.48582,1.01584
-1.60341,-1.19686,-1.78170,-0.57039,2.48350,1.01680
-1.60265,-1.19620,-1.78227,-0.56919,2.48173,1.01818
-1.60189,-1.19553,-1.78285,-0.56800,2.47995,1.01955
-1.60103,-1.19475,-1.78350,-0.56680,2.47803,1.02087
-1.60018,-1.19398,-1.78413,-0.56563,2.47611,1.02217
-1.59949,-1.19334,-1.78483,-0.56406,2.47447,1.02367
-1.59881,-1.19271,-1.78552,-0.56252,2.47283,1.02514
-1.59822,-1.19209,-1.78627,-0.56084,2.47133,1.02698
-1.59764,-1.19148,-1.78702,-0.55917,2.46985,1.02881
-1.59674,-1.19073,-1.78756,-0.55826,2.46788,1.02993
-1.59586,-1.18998,-1.78810,-0.55736,2.46593,1.03104
-1.59496,-1.18927,-1.78870,-0.55622,2.46399,1.03217
-1.59407,-1.18855,-1.78929,-0.55509,2.46205,1.03329
-1.59304,-1.18771,-1.78965,-0.55482,2.45985,1.03415
-1.59200,-1.18688,-1.79000,-0.55456,2.45766,1.03499
-1.59119,-1.18619,-1.79069,-0.55317,2.45587,1.03624
-1.59039,-1.18551,-1.79136,-0.55181,2.45408,1.03744
-1.58947,-1.18476,-1.79188,-0.55097,2.45210,1.03850
-1.58855,-1.18401,-1.79241,-0.55014,2.45012,1.03955
-1.58771,-1.18331,-1.79292,-0.54928,2.44826,1.04065
-1.58685,-1.18260,-1.79344,-0.54841,2.44640,1.04175
