-0.51495,-2.29000,-1.69971,2.00515,0.90223,-1.97937
-0.51563,-2.28973,-1.70068,2.00407,0.90312,-1.97722
-0.51630,-2.28945,-1.70166,2.00299,0.90403,-1.97508
-0.51698,-2.28918,-1.70264,2.00191,0.90494,-1.97292
-0.51765,-2.28891,-1.70362,2.00083,0.90584,-1.97079
-0.51833,-2.28865,-1.70458,1.99976,0.90677,-1.96865
-0.51901,-2.28837,-1.70555,1.99867,0.90768,-1.96651
-0.51978,-2.28835,-1.70626,1.99783,0.90905,-1.96516
-0.52054,-2.28832,-1.70696,1.99699,0.91041,-1.96383
-0.52114,-2.28856,-1.70742,1.99677,0.91173,-1.96276
-0.52172,-2.28879,-1.70786,1.99656,0.91303,-1.96170
-0.52246,-2.28914,-1.70814,1.99638,0.91462,-1.96066
-0.52320,-2.28950,-1.70841,1.99620,0.91620,-1.95963
-0.52407,-2.28974,-1.70880,1.99569,0.91791,-1.95892
-0.52495,-2.29000,-1.70917,1.99518,0.91962,-1.95823
-0.52557,-2.29025,-1.70955,1.99493,0.92103,-1.95706
-0.52620,-2.29051,-1.70993,1.99467,0.92244,-1.95589
-0.52690,-2.29080,-1.71034,1.99444,0.92395,-1.95476
-0.52760,-2.29108,-1.71074,1.99422,0.92545,-1.95364
-0.52818,-2.29125,-1.71131,1.99387,0.92682,-1.95242
-0.52877,-2.29141,-1.71186,1.99352,0.92818,-1.95122
-0.52930,-2.29152,-1.71254,1.99318,0.92948,-1.94967
-0.52983,-2.29161,-1.71322,1.99284,0.93076,-1.94813
-0.53053,-2.29194,-1.71348,1.99266,0.93226,-1.94714
-0.53122,-2.29226,-1.71374,1.99248,0.93374,-1.94615
-0.53192,-2.29253,-1.71407,1.99220,0.93523,-1.94519
-0.53261,-2.29280,-1.71440,1.99193,0.93671,-1.94424
-0.53338,-2.29328,-1.71438,1.99193,0.93829,-1.94337
-0.53415,-2.29377,-1.71435,1.99193,0.93987,-1.94252
-0.53480,-2.29396,-1.71483,1.99160,0.94128,-1.94149
-0.53544,-2.29415,-1.71529,1.99127,0.94269,-1.94049
-0.53614,-2.29448,-1.71553,1.99111,0.94418,-1.93954
-0.53684,-2.29480,-1.71576,1.99094,0.94566,-1.93859
-0.53749,-2.29510,-1.71602,1.99076,0.94707,-1.93760
-0.53814,-2.29538,-1.71627,1.99058,0.94848,-1.93661
-0.53886,-2.29569,-1.71653,1.99037,0.94999,-1.93564
-0.53957,-2.29599,-1.71680,1.99016,0.95150,-1.93466
-0.54032,-2.29648,-1.71674,1.99020,0.95301,-1.93387
-0.54107,-2.29696,-1.71668,1.99024,0.95452,-1.93308
-0.54172,-2.29713,-1.71715,1.98989,0.95599,-1.93199
-0.54238,-2.29731,-1.71761,1.98954,0.95746,-1.93092
-0.54305,-2.29765,-1.71777,1.98945,0.95888,-1.92995
-0.54372,-2.29799,-1.71796,1.98936,0.96031,-1.92898
-0.54449,-2.29840,-1.71799,1.98927,0.96189,-1.92824
-0.54526,-2.29881,-1.71804,1.98917,0.96346,-1.92749
-0.54590,-2.29905,-1.71838,1.98896,0.96485,-1.92632
-0.54652,-2.29930,-1.71870,1.98876,0.96623,-1.92518
-0.54729,-2.29960,-1.71890,1.98853,0.96782,-1.92440
-0.54806,-2.29991,-1.71912,1.98828,0.96941,-1.92360
-0.54875,-2.30025,-1.71925,1.98817,0.97088,-1.92272
-0.54946,-2.30060,-1.71937,1.98807,0.97236,-1.92183
-0.55019,-2.30098,-1.71945,1.98797,0.97387,-1.92104
-0.55092,-2.30134,-1.71954,1.98787,0.97538,-1.92024
-0.55164,-2.30169,-1.71965,1.98775,0.97686,-1.91942
-0.55236,-2.30204,-1.71975,1.98762,0.97835,-1.91857
-0.55304,-2.30234,-1.71993,1.98748,0.97980,-1.91764
-0.55372,-2.30264,-1.72010,1.98733,0.98124,-1.91671
-0.55443,-2.30298,-1.72022,1.98720,0.98272,-1.91584
-0.55513,-2.30331,-1.72035,1.98708,0.98419,-1.91500
-0.55599,-2.30383,-1.72019,1.98710,0.98587,-1.91438
-0.55683,-2.30435,-1.72002,1.98712,0.98753,-1.91377
-0.55754,-2.30460,-1.72031,1.98688,0.98903,-1.91280
-0.55826,-2.30486,-1.72057,1.98664,0.99054,-1.91184
-0.55896,-2.30514,-1.72080,1.98647,0.99201,-1.91093
-0.55965,-2.30543,-1.72103,1.98631,0.99348,-1.91001
-0.56032,-2.30569,-1.72128,1.98614,0.99491,-1.90910
-0.56099,-2.30594,-1.72153,1.98596,0.99632,-1.90818
-0.56165,-2.30622,-1.72173,1.98581,0.99773,-1.90732
-0.56234,-2.30650,-1.72191,1.98566,0.99916,-1.90646
-0.56304,-2.30676,-1.72221,1.98546,1.00066,-1.90547
-0.56374,-2.30701,-1.72249,1.98527,1.00214,-1.90450
-0.56440,-2.30725,-1.72275,1.98508,1.00355,-1.90358
-0.56506,-2.30750,-1.72299,1.98490,1.00495,-1.90267
-0.56575,-2.30777,-1.72323,1.98473,1.00642,-1.90175
-0.56644,-2.30804,-1.72346,1.98455,1.00788,-1.90084
-0.56713,-2.30829,-1.72373,1.98436,1.00935,-1.89988
-0.56781,-2.30854,-1.72400,1.98417,1.01080,-1.89892
-0.56855,-2.30889,-1.72414,1.98413,1.01229,-1.89823
-0.56928,-2.30926,-1.72425,1.98410,1.01378,-1.89753
-0.56984,-2.30928,-1.72484,1.98360,1.01519,-1.89612
-0.57038,-2.30929,-1.72542,1.98310,1.01658,-1.89470
-0.57105,-2.30955,-1.72563,1.98293,1.01799,-1.89379
-0.57172,-2.30981,-1.72582,1.98277,1.01941,-1.89289
-0.57251,-2.31020,-1.72583,1.98267,1.02100,-1.89214
-0.57331,-2.31059,-1.72583,1.98257,1.02262,-1.89138
-0.57400,-2.31086,-1.72601,1.98241,1.02410,-1.89039
-0.57471,-2.31115,-1.72619,1.98224,1.02560,-1.88941
-0.57526,-2.31133,-1.72651,1.98208,1.02682,-1.88818
-0.57582,-2.31152,-1.72683,1.98192,1.02807,-1.88696
-0.57654,-2.31183,-1.72693,1.98179,1.02955,-1.88615
-0.57726,-2.31214,-1.72704,1.98165,1.03104,-1.88532
-0.57791,-2.31239,-1.72722,1.98149,1.03242,-1.88443
-0.57856,-2.31265,-1.72739,1.98133,1.03379,-1.88356
-0.57920,-2.31284,-1.72770,1.98111,1.03520,-1.88248
-0.57984,-2.31305,-1.72799,1.98090,1.03660,-1.88142
-0.58064,-2.31349,-1.72782,1.98087,1.03824,-1.88061
-0.58146,-2.31395,-1.72764,1.98084,1.03988,-1.87982
-0.58210,-2.31416,-1.72789,1.98065,1.04127,-1.87885
-0.58274,-2.31437,-1.72816,1.98045,1.04265,-1.87789
-0.58338,-2.31455,-1.72848,1.98022,1.04402,-1.87692
-0.58401,-2.31473,-1.72881,1.97999,1.04540,-1.87596
-0.58441,-2.31489,-1.72894,1.97988,1.04619,-1.87556
-0.58481,-2.31505,-1.72907,1.97976,1.04698,-1.87517
-0.58521,-2.31522,-1.72917,1.97965,1.04777,-1.87480
-0.58562,-2.31538,-1.72928,1.97953,1.04857,-1.87442
-0.58603,-2.31553,-1.72944,1.97939,1.04937,-1.87406
-0.58643,-2.31569,-1.72958,1.97925,1.05016,-1.87370
-0.58728,-2.31647,-1.72850,1.97958,1.05142,-1.87467
-0.58814,-2.31725,-1.72739,1.97990,1.05267,-1.87565
-0.58856,-2.31709,-1.72809,1.97927,1.05366,-1.87534
-0.58899,-2.31694,-1.72878,1.97864,1.05467,-1.87502
-0.58950,-2.31706,-1.72909,1.97849,1.05547,-1.87549
-0.59002,-2.31719,-1.72939,1.97834,1.05629,-1.87597
-0.59070,-2.31756,-1.72922,1.97835,1.05734,-1.87682
-0.59137,-2.31792,-1.72906,1.97835,1.05839,-1.87768
-0.59192,-2.31787,-1.72978,1.97804,1.05922,-1.87829
-0.59246,-2.31782,-1.73049,1.97772,1.06005,-1.87889
-0.59307,-2.31790,-1.73100,1.97755,1.06092,-1.87976
-0.59369,-2.31799,-1.73149,1.97737,1.06179,-1.88062
-0.59426,-2.31797,-1.73215,1.97708,1.06265,-1.88130
-0.59483,-2.31796,-1.73281,1.97678,1.06353,-1.88195
-0.59543,-2.31796,-1.73340,1.97647,1.06449,-1.88258
-0.59604,-2.31798,-1.73399,1.97616,1.06545,-1.88319
-0.59663,-2.31797,-1.73463,1.97588,1.06635,-1.88389
-0.59722,-2.31797,-1.73525,1.97559,1.06726,-1.88458
-0.59795,-2.31831,-1.73523,1.97561,1.06835,-1.88544
-0.59868,-2.31864,-1.73522,1.97562,1.06945,-1.88631
-0.59928,-2.31870,-1.73567,1.97536,1.07037,-1.88705
-0.59987,-2.31875,-1.73612,1.97511,1.07129,-1.88780
-0.60061,-2.31904,-1.73617,1.97504,1.07242,-1.88867
-0.60134,-2.31933,-1.73622,1.97498,1.07355,-1.88954
-0.60203,-2.31956,-1.73641,1.97491,1.07458,-1.89038
-0.60272,-2.31977,-1.73660,1.97482,1.07561,-1.89123
-0.60336,-2.31984,-1.73708,1.97456,1.07660,-1.89197
-0.60401,-2.31990,-1.73755,1.97429,1.07761,-1.89270
-0.60473,-2.32013,-1.73772,1.97419,1.07873,-1.89350
-0.60546,-2.32037,-1.73788,1.97408,1.07987,-1.89430
-0.60638,-2.32100,-1.73724,1.97427,1.08127,-1.89532
-0.60731,-2.32164,-1.73656,1.97448,1.08267,-1.89633
-0.60787,-2.32159,-1.73729,1.97422,1.08346,-1.89706
-0.60843,-2.32154,-1.73802,1.97395,1.08426,-1.89779
-0.60910,-2.32182,-1.73802,1.97384,1.08548,-1.89816
-0.60976,-2.32211,-1.73799,1.97374,1.08668,-1.89856
-0.61050,-2.32257,-1.73764,1.97383,1.08785,-1.89922
-0.61125,-2.32302,-1.73727,1.97392,1.08903,-1.89990
-0.61226,-2.32385,-1.73627,1.97432,1.09050,-1.90084
-0.61327,-2.32467,-1.73527,1.97470,1.09197,-1.90179
-0.61403,-2.32512,-1.73493,1.97478,1.09317,-1.90237
-0.61479,-2.32556,-1.73458,1.97486,1.09436,-1.90298
-0.61552,-2.32607,-1.73413,1.97502,1.09555,-1.90340
-0.61626,-2.32657,-1.73371,1.97517,1.09675,-1.90383
-0.61708,-2.32717,-1.73307,1.97531,1.09822,-1.90429
-0.61790,-2.32777,-1.73245,1.97545,1.09969,-1.90475
-0.61847,-2.32797,-1.73258,1.97531,1.10080,-1.90503
-0.61903,-2.32817,-1.73270,1.97517,1.10189,-1.90531
-0.61998,-2.32908,-1.73146,1.97559,1.10348,-1.90572
-0.62094,-2.33000,-1.73019,1.97601,1.10509,-1.90613
-0.62159,-2.33030,-1.73000,1.97596,1.10605,-1.90628
-0.62222,-2.33061,-1.72978,1.97591,1.10699,-1.90644
-0.62287,-2.33111,-1.72923,1.97599,1.10829,-1.90626
-0.62351,-2.33162,-1.72867,1.97607,1.10957,-1.90609
-0.62421,-2.33217,-1.72803,1.97624,1.11076,-1.90608
-0.62490,-2.33273,-1.72738,1.97642,1.11194,-1.90607
-0.62562,-2.33303,-1.72735,1.97641,1.11299,-1.90666
-0.62634,-2.33333,-1.72731,1.97641,1.11403,-1.90728
-0.62704,-2.33379,-1.72686,1.97647,1.11526,-1.90737
-0.62775,-2.33425,-1.72643,1.97653,1.11650,-1.90746
-0.62836,-2.33456,-1.72627,1.97643,1.11771,-1.90743
-0.62897,-2.33487,-1.72611,1.97632,1.11893,-1.90740
-0.62976,-2.33541,-1.72552,1.97644,1.12021,-1.90771
-0.63056,-2.33596,-1.72491,1.97657,1.12150,-1.90803
-0.63126,-2.33642,-1.72452,1.97669,1.12265,-1.90818
-0.63195,-2.33689,-1.72409,1.97682,1.12380,-1.90834
-0.63268,-2.33735,-1.72362,1.97681,1.12514,-1.90832
-0.63340,-2.33780,-1.72315,1.97680,1.12647,-1.90831
-0.63378,-2.33784,-1.72348,1.97659,1.12720,-1.90793
-0.63416,-2.33787,-1.72382,1.97638,1.12794,-1.90754
-0.63502,-2.33862,-1.72281,1.97662,1.12950,-1.90758
-0.63587,-2.33938,-1.72178,1.97687,1.13107,-1.90761
-0.63604,-2.33908,-1.72280,1.97649,1.13141,-1.90713
-0.63620,-2.33878,-1.72380,1.97611,1.13173,-1.90666
-0.63663,-2.33880,-1.72403,1.97574,1.13261,-1.90617
-0.63705,-2.33882,-1.72424,1.97538,1.13347,-1.90570
-0.63843,-2.34046,-1.72166,1.97635,1.13584,-1.90647
-0.63982,-2.34212,-1.71904,1.97731,1.13821,-1.90724
-0.64042,-2.34246,-1.71881,1.97727,1.13934,-1.90694
