-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
-0.25933,-2.26607,-1.58138,0.15424,-0.86514,1.74056
