2.78963,-2.15089,-1.20079,2.11844,0.89593,1.40135
2.78937,-2.15089,-1.20106,2.11782,0.89610,1.40238
2.78911,-2.15089,-1.20133,2.11721,0.89628,1.40340
2.78885,-2.15089,-1.20161,2.11659,0.89645,1.40443
2.78859,-2.15089,-1.20188,2.11597,0.89662,1.40546
2.78833,-2.15089,-1.20215,2.11535,0.89679,1.40648
2.78807,-2.15089,-1.20242,2.11474,0.89697,1.40751
2.78794,-2.15063,-1.20314,2.11426,0.89698,1.40811
2.78782,-2.15037,-1.20385,2.11379,0.89699,1.40870
2.78785,-2.15012,-1.20454,2.11354,0.89688,1.40916
2.78788,-2.14987,-1.20522,2.11329,0.89678,1.40961
2.78796,-2.14954,-1.20598,2.11301,0.89656,1.41000
2.78803,-2.14922,-1.20674,2.11273,0.89635,1.41040
2.78805,-2.14880,-1.20767,2.11238,0.89618,1.41063
2.78806,-2.14838,-1.20860,2.11202,0.89601,1.41085
2.78809,-2.14809,-1.20935,2.11175,0.89588,1.41137
2.78812,-2.14781,-1.21009,2.11148,0.89575,1.41189
2.78817,-2.14752,-1.21084,2.11119,0.89560,1.41236
2.78821,-2.14723,-1.21158,2.11090,0.89545,1.41283
2.78821,-2.14695,-1.21237,2.11062,0.89540,1.41340
2.78820,-2.14668,-1.21316,2.11034,0.89534,1.41397
2.78819,-2.14645,-1.21389,2.11005,0.89533,1.41473
2.78817,-2.14623,-1.21461,2.10975,0.89532,1.41548
2.78823,-2.14593,-1.21533,2.10948,0.89514,1.41588
2.78829,-2.14563,-1.21605,2.10921,0.89496,1.41628
2.78833,-2.14531,-1.21682,2.10893,0.89481,1.41669
2.78836,-2.14500,-1.21759,2.10864,0.89466,1.41709
2.78848,-2.14469,-1.21824,2.10840,0.89437,1.41739
2.78860,-2.14438,-1.21888,2.10815,0.89407,1.41768
2.78861,-2.14409,-1.21966,2.10786,0.89399,1.41815
2.78861,-2.14380,-1.22043,2.10757,0.89391,1.41860
2.78868,-2.14350,-1.22114,2.10731,0.89372,1.41899
2.78874,-2.14320,-1.22185,2.10704,0.89355,1.41938
2.78879,-2.14292,-1.22254,2.10678,0.89339,1.41981
2.78884,-2.14264,-1.22323,2.10652,0.89323,1.42024
2.78889,-2.14234,-1.22396,2.10623,0.89306,1.42065
2.78894,-2.14203,-1.22470,2.10595,0.89290,1.42106
2.78906,-2.14175,-1.22528,2.10572,0.89261,1.42132
2.78918,-2.14147,-1.22587,2.10548,0.89232,1.42159
2.78919,-2.14115,-1.22669,2.10518,0.89224,1.42211
2.78919,-2.14084,-1.22751,2.10488,0.89216,1.42262
2.78927,-2.14057,-1.22815,2.10463,0.89197,1.42302
2.78935,-2.14030,-1.22880,2.10437,0.89178,1.42343
2.78944,-2.13997,-1.22950,2.10411,0.89153,1.42370
2.78953,-2.13965,-1.23019,2.10384,0.89128,1.42397
2.78956,-2.13939,-1.23087,2.10357,0.89117,1.42451
2.78960,-2.13914,-1.23154,2.10329,0.89105,1.42504
2.78965,-2.13879,-1.23232,2.10300,0.89086,1.42536
2.78971,-2.13844,-1.23311,2.10270,0.89068,1.42568
2.78978,-2.13815,-1.23378,2.10244,0.89048,1.42605
2.78986,-2.13785,-1.23446,2.10218,0.89028,1.42642
2.78994,-2.13755,-1.23513,2.10192,0.89006,1.42673
2.79002,-2.13725,-1.23580,2.10165,0.88984,1.42704
2.79010,-2.13695,-1.23647,2.10139,0.88964,1.42738
2.79017,-2.13665,-1.23715,2.10112,0.88944,1.42772
2.79023,-2.13636,-1.23782,2.10085,0.88927,1.42813
2.79029,-2.13608,-1.23849,2.10059,0.88910,1.42854
2.79036,-2.13578,-1.23916,2.10032,0.88890,1.42890
2.79044,-2.13549,-1.23984,2.10005,0.88871,1.42926
2.79057,-2.13515,-1.24051,2.09979,0.88838,1.42944
2.79071,-2.13481,-1.24117,2.09954,0.88806,1.42961
2.79074,-2.13451,-1.24190,2.09923,0.88792,1.43005
2.79078,-2.13421,-1.24264,2.09893,0.88779,1.43049
2.79083,-2.13393,-1.24333,2.09865,0.88763,1.43090
2.79088,-2.13364,-1.24402,2.09837,0.88748,1.43131
2.79093,-2.13337,-1.24470,2.09810,0.88735,1.43173
2.79097,-2.13310,-1.24537,2.09782,0.88721,1.43215
2.79102,-2.13282,-1.24603,2.09755,0.88707,1.43254
2.79107,-2.13255,-1.24669,2.09728,0.88691,1.43292
2.79112,-2.13226,-1.24741,2.09699,0.88678,1.43338
2.79116,-2.13198,-1.24813,2.09669,0.88666,1.43384
2.79120,-2.13171,-1.24880,2.09641,0.88653,1.43427
2.79124,-2.13144,-1.24947,2.09614,0.88641,1.43469
2.79128,-2.13116,-1.25016,2.09585,0.88627,1.43511
2.79133,-2.13088,-1.25085,2.09557,0.88613,1.43554
2.79136,-2.13060,-1.25155,2.09528,0.88601,1.43599
2.79140,-2.13033,-1.25224,2.09499,0.88589,1.43645
2.79148,-2.13006,-1.25288,2.09474,0.88570,1.43672
2.79157,-2.12979,-1.25352,2.09448,0.88550,1.43699
2.79151,-2.12948,-1.25441,2.09415,0.88554,1.43781
2.79145,-2.12918,-1.25529,2.09382,0.88558,1.43863
2.79149,-2.12891,-1.25595,2.09354,0.88546,1.43906
2.79153,-2.12864,-1.25661,2.09326,0.88532,1.43949
2.79162,-2.12833,-1.25730,2.09297,0.88510,1.43980
2.79170,-2.12801,-1.25799,2.09269,0.88486,1.44011
2.79175,-2.12773,-1.25868,2.09239,0.88472,1.44059
2.79180,-2.12744,-1.25938,2.09210,0.88458,1.44107
2.79181,-2.12726,-1.25994,2.09183,0.88453,1.44170
2.79182,-2.12707,-1.26051,2.09156,0.88447,1.44233
2.79188,-2.12679,-1.26117,2.09128,0.88430,1.44270
2.79194,-2.12650,-1.26184,2.09099,0.88413,1.44308
2.79198,-2.12624,-1.26248,2.09072,0.88401,1.44351
2.79201,-2.12599,-1.26312,2.09045,0.88389,1.44394
2.79203,-2.12573,-1.26381,2.09015,0.88381,1.44450
2.79204,-2.12548,-1.26450,2.08986,0.88373,1.44506
2.79216,-2.12514,-1.26517,2.08958,0.88345,1.44539
2.79227,-2.12481,-1.26583,2.08930,0.88317,1.44572
2.79230,-2.12455,-1.26650,2.08901,0.88308,1.44621
2.79232,-2.12430,-1.26717,2.08873,0.88299,1.44671
2.79233,-2.12405,-1.26784,2.08843,0.88293,1.44722
2.79233,-2.12381,-1.26852,2.08814,0.88287,1.44772
2.79233,-2.12368,-1.26889,2.08798,0.88282,1.44792
2.79233,-2.12356,-1.26925,2.08782,0.88277,1.44812
2.79233,-2.12343,-1.26962,2.08767,0.88271,1.44830
2.79233,-2.12329,-1.27000,2.08751,0.88266,1.44849
2.79232,-2.12317,-1.27038,2.08734,0.88262,1.44868
2.79230,-2.12304,-1.27077,2.08718,0.88258,1.44887
2.79254,-2.12273,-1.27103,2.08708,0.88201,1.44810
2.79278,-2.12242,-1.27128,2.08698,0.88143,1.44734
2.79264,-2.12216,-1.27209,2.08673,0.88159,1.44763
2.79250,-2.12190,-1.27290,2.08647,0.88175,1.44794
2.79248,-2.12178,-1.27328,2.08632,0.88172,1.44763
2.79246,-2.12166,-1.27366,2.08617,0.88169,1.44732
2.79255,-2.12142,-1.27409,2.08605,0.88146,1.44674
