-0.54230,-2.09406,-1.75331,0.54230,1.34747,0.37680
-0.54239,-2.09509,-1.75306,0.54427,1.34784,0.37708
-0.54247,-2.09612,-1.75281,0.54625,1.34821,0.37735
-0.54256,-2.09715,-1.75255,0.54824,1.34857,0.37764
-0.54266,-2.09818,-1.75229,0.55020,1.34895,0.37792
-0.54273,-2.09922,-1.75203,0.55218,1.34929,0.37820
-0.54282,-2.10026,-1.75176,0.55415,1.34967,0.37848
-0.54270,-2.10125,-1.75151,0.55622,1.34936,0.37806
-0.54258,-2.10224,-1.75126,0.55827,1.34907,0.37764
-0.54225,-2.10283,-1.75134,0.56000,1.34828,0.37754
-0.54193,-2.10340,-1.75142,0.56169,1.34750,0.37745
-0.54148,-2.10408,-1.75142,0.56346,1.34634,0.37728
-0.54104,-2.10475,-1.75142,0.56521,1.34518,0.37712
-0.54068,-2.10568,-1.75121,0.56722,1.34420,0.37627
-0.54031,-2.10660,-1.75101,0.56923,1.34320,0.37541
-0.53997,-2.10723,-1.75101,0.57095,1.34234,0.37538
-0.53963,-2.10785,-1.75101,0.57268,1.34148,0.37536
-0.53924,-2.10853,-1.75104,0.57453,1.34052,0.37521
-0.53886,-2.10921,-1.75107,0.57637,1.33956,0.37507
-0.53860,-2.10986,-1.75109,0.57826,1.33893,0.37498
-0.53834,-2.11051,-1.75112,0.58013,1.33830,0.37487
-0.53813,-2.11114,-1.75119,0.58205,1.33780,0.37511
-0.53792,-2.11176,-1.75126,0.58397,1.33732,0.37535
-0.53751,-2.11241,-1.75124,0.58565,1.33627,0.37518
-0.53711,-2.11306,-1.75122,0.58732,1.33524,0.37502
-0.53676,-2.11376,-1.75115,0.58906,1.33432,0.37474
-0.53640,-2.11445,-1.75108,0.59080,1.33340,0.37446
-0.53586,-2.11505,-1.75104,0.59226,1.33198,0.37435
-0.53532,-2.11566,-1.75099,0.59371,1.33057,0.37423
-0.53503,-2.11636,-1.75096,0.59555,1.32986,0.37395
-0.53474,-2.11705,-1.75092,0.59737,1.32914,0.37367
-0.53434,-2.11770,-1.75087,0.59901,1.32810,0.37348
-0.53394,-2.11836,-1.75082,0.60065,1.32707,0.37329
-0.53357,-2.11898,-1.75078,0.60225,1.32613,0.37318
-0.53321,-2.11960,-1.75074,0.60385,1.32519,0.37306
-0.53282,-2.12028,-1.75067,0.60554,1.32419,0.37285
-0.53244,-2.12097,-1.75059,0.60725,1.32320,0.37263
-0.53190,-2.12155,-1.75055,0.60860,1.32181,0.37251
-0.53137,-2.12214,-1.75050,0.60998,1.32043,0.37239
-0.53110,-2.12286,-1.75041,0.61184,1.31973,0.37214
-0.53083,-2.12359,-1.75033,0.61370,1.31901,0.37189
-0.53042,-2.12419,-1.75029,0.61522,1.31795,0.37184
-0.53001,-2.12479,-1.75026,0.61676,1.31691,0.37177
-0.52954,-2.12547,-1.75014,0.61828,1.31564,0.37144
-0.52907,-2.12614,-1.75002,0.61981,1.31440,0.37112
-0.52874,-2.12678,-1.74998,0.62148,1.31358,0.37114
-0.52842,-2.12741,-1.74993,0.62312,1.31276,0.37114
-0.52803,-2.12816,-1.74977,0.62483,1.31172,0.37069
-0.52765,-2.12893,-1.74961,0.62656,1.31069,0.37024
-0.52724,-2.12956,-1.74952,0.62807,1.30961,0.37007
-0.52683,-2.13020,-1.74943,0.62960,1.30851,0.36990
-0.52638,-2.13086,-1.74932,0.63111,1.30736,0.36963
-0.52595,-2.13152,-1.74921,0.63264,1.30623,0.36936
-0.52554,-2.13217,-1.74909,0.63415,1.30515,0.36913
-0.52513,-2.13284,-1.74897,0.63567,1.30406,0.36889
-0.52476,-2.13349,-1.74886,0.63722,1.30306,0.36875
-0.52439,-2.13414,-1.74875,0.63876,1.30209,0.36859
-0.52398,-2.13480,-1.74863,0.64029,1.30103,0.36838
-0.52359,-2.13545,-1.74851,0.64181,1.29998,0.36816
-0.52302,-2.13614,-1.74835,0.64325,1.29847,0.36777
-0.52245,-2.13683,-1.74818,0.64466,1.29696,0.36738
-0.52212,-2.13756,-1.74804,0.64637,1.29609,0.36711
-0.52178,-2.13830,-1.74789,0.64809,1.29519,0.36684
-0.52142,-2.13897,-1.74779,0.64972,1.29426,0.36661
-0.52106,-2.13966,-1.74768,0.65135,1.29333,0.36639
-0.52073,-2.14033,-1.74757,0.65296,1.29245,0.36617
-0.52040,-2.14099,-1.74746,0.65455,1.29159,0.36596
-0.52005,-2.14164,-1.74735,0.65610,1.29069,0.36573
-0.51970,-2.14231,-1.74722,0.65764,1.28976,0.36550
-0.51936,-2.14302,-1.74711,0.65937,1.28889,0.36527
-0.51903,-2.14373,-1.74700,0.66108,1.28802,0.36505
-0.51871,-2.14440,-1.74688,0.66268,1.28719,0.36484
-0.51839,-2.14506,-1.74676,0.66426,1.28636,0.36462
-0.51804,-2.14576,-1.74663,0.66591,1.28547,0.36438
-0.51770,-2.14645,-1.74650,0.66753,1.28458,0.36414
-0.51737,-2.14715,-1.74637,0.66921,1.28372,0.36392
-0.51705,-2.14785,-1.74624,0.67086,1.28288,0.36370
-0.51663,-2.14851,-1.74617,0.67244,1.28181,0.36331
-0.51619,-2.14917,-1.74609,0.67399,1.28072,0.36295
-0.51608,-2.14992,-1.74587,0.67590,1.28040,0.36297
-0.51598,-2.15066,-1.74565,0.67779,1.28010,0.36302
-0.51565,-2.15133,-1.74551,0.67935,1.27925,0.36281
-0.51532,-2.15200,-1.74536,0.68091,1.27838,0.36261
-0.51488,-2.15273,-1.74515,0.68244,1.27721,0.36225
-0.51443,-2.15346,-1.74494,0.68398,1.27601,0.36188
-0.51409,-2.15416,-1.74477,0.68558,1.27510,0.36173
-0.51374,-2.15486,-1.74459,0.68720,1.27419,0.36157
-0.51349,-2.15544,-1.74452,0.68869,1.27357,0.36176
-0.51323,-2.15603,-1.74445,0.69022,1.27295,0.36193
-0.51286,-2.15672,-1.74427,0.69174,1.27196,0.36164
-0.51249,-2.15742,-1.74408,0.69328,1.27098,0.36136
-0.51217,-2.15808,-1.74391,0.69478,1.27016,0.36117
-0.51186,-2.15873,-1.74375,0.69627,1.26935,0.36097
-0.51159,-2.15941,-1.74359,0.69792,1.26864,0.36088
-0.51131,-2.16009,-1.74344,0.69956,1.26793,0.36079
-0.51082,-2.16081,-1.74316,0.70096,1.26659,0.36056
-0.51033,-2.16152,-1.74289,0.70236,1.26524,0.36033
-0.51005,-2.16220,-1.74272,0.70393,1.26450,0.36016
-0.50977,-2.16287,-1.74256,0.70552,1.26379,0.35999
-0.50951,-2.16356,-1.74240,0.70717,1.26314,0.35978
-0.50926,-2.16425,-1.74225,0.70881,1.26251,0.35957
-0.50907,-2.16465,-1.74217,0.70974,1.26208,0.35928
-0.50887,-2.16505,-1.74209,0.71065,1.26165,0.35900
-0.50867,-2.16544,-1.74199,0.71155,1.26120,0.35870
-0.50847,-2.16584,-1.74190,0.71246,1.26076,0.35840
-0.50828,-2.16625,-1.74181,0.71343,1.26037,0.35804
-0.50809,-2.16666,-1.74172,0.71437,1.25996,0.35769
-0.50737,-2.16715,-1.74133,0.71456,1.25799,0.35639
-0.50663,-2.16764,-1.74092,0.71473,1.25599,0.35509
-0.50670,-2.16832,-1.74069,0.71638,1.25624,0.35412
-0.50676,-2.16901,-1.74045,0.71803,1.25647,0.35316
-0.50656,-2.16953,-1.74043,0.71917,1.25616,0.35182
-0.50636,-2.17005,-1.74041,0.72032,1.25583,0.35046
-0.50596,-2.17060,-1.74024,0.72122,1.25488,0.34886
-0.50557,-2.17116,-1.74006,0.72213,1.25395,0.34724
-0.50549,-2.17181,-1.74011,0.72370,1.25403,0.34547
-0.50542,-2.17246,-1.74015,0.72526,1.25411,0.34370
-0.50524,-2.17309,-1.74019,0.72667,1.25389,0.34177
-0.50504,-2.17372,-1.74022,0.72807,1.25366,0.33984
-0.50495,-2.17438,-1.74024,0.72960,1.25367,0.33801
-0.50484,-2.17504,-1.74026,0.73115,1.25366,0.33620
-0.50472,-2.17573,-1.74022,0.73270,1.25357,0.33440
-0.50460,-2.17643,-1.74018,0.73426,1.25348,0.33260
-0.50449,-2.17710,-1.74018,0.73580,1.25344,0.33074
-0.50438,-2.17778,-1.74018,0.73735,1.25339,0.32889
-0.50399,-2.17840,-1.74007,0.73845,1.25252,0.32715
-0.50360,-2.17902,-1.73997,0.73956,1.25166,0.32540
-0.50344,-2.17967,-1.73990,0.74093,1.25147,0.32360
-0.50329,-2.18032,-1.73983,0.74231,1.25128,0.32178
-0.50294,-2.18098,-1.73969,0.74351,1.25050,0.31995
-0.50259,-2.18164,-1.73954,0.74470,1.24973,0.31813
-0.50229,-2.18228,-1.73947,0.74594,1.24913,0.31632
-0.50200,-2.18293,-1.73939,0.74719,1.24855,0.31450
-0.50184,-2.18362,-1.73931,0.74865,1.24835,0.31263
-0.50167,-2.18433,-1.73923,0.75014,1.24812,0.31075
-0.50137,-2.18501,-1.73910,0.75144,1.24748,0.30893
