1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
1.47287,-2.70663,-0.90006,-0.80102,-2.26094,2.88039
