1.32898,-2.83169,-0.86525,0.25464,-2.07763,-2.46485
1.32906,-2.83094,-0.86739,0.25470,-2.07738,-2.46496
1.32914,-2.83020,-0.86953,0.25476,-2.07712,-2.46508
1.32922,-2.82946,-0.87166,0.25481,-2.07686,-2.46518
1.32930,-2.82872,-0.87379,0.25487,-2.07660,-2.46529
1.32938,-2.82798,-0.87591,0.25492,-2.07634,-2.46540
1.32946,-2.82724,-0.87804,0.25498,-2.07608,-2.46550
1.32976,-2.82694,-0.87944,0.25485,-2.07557,-2.46632
1.33006,-2.82663,-0.88084,0.25473,-2.07506,-2.46714
1.33031,-2.82682,-0.88105,0.25431,-2.07438,-2.46750
1.33055,-2.82700,-0.88126,0.25390,-2.07370,-2.46786
1.33089,-2.82723,-0.88131,0.25348,-2.07286,-2.46827
1.33123,-2.82746,-0.88136,0.25305,-2.07202,-2.46867
1.33167,-2.82752,-0.88199,0.25278,-2.07126,-2.46987
1.33211,-2.82757,-0.88262,0.25251,-2.07049,-2.47107
1.33240,-2.82776,-0.88286,0.25212,-2.06976,-2.47135
1.33269,-2.82794,-0.88311,0.25173,-2.06904,-2.47165
1.33299,-2.82813,-0.88332,0.25130,-2.06826,-2.47205
1.33328,-2.82832,-0.88352,0.25087,-2.06748,-2.47244
1.33356,-2.82847,-0.88396,0.25047,-2.06682,-2.47285
1.33382,-2.82861,-0.88441,0.25008,-2.06616,-2.47325
1.33405,-2.82873,-0.88490,0.24962,-2.06553,-2.47332
1.33426,-2.82884,-0.88539,0.24917,-2.06490,-2.47339
1.33458,-2.82905,-0.88550,0.24879,-2.06412,-2.47378
1.33489,-2.82925,-0.88561,0.24841,-2.06334,-2.47416
1.33521,-2.82941,-0.88590,0.24805,-2.06260,-2.47469
1.33554,-2.82957,-0.88618,0.24770,-2.06187,-2.47521
1.33587,-2.82985,-0.88593,0.24732,-2.06097,-2.47545
1.33620,-2.83013,-0.88569,0.24694,-2.06008,-2.47569
1.33650,-2.83026,-0.88613,0.24658,-2.05940,-2.47625
1.33679,-2.83039,-0.88655,0.24622,-2.05873,-2.47680
