0.73166,-2.21803,-1.41102,2.68092,-2.92387,-0.46443
0.73191,-2.21800,-1.41152,2.68315,-2.92491,-0.46211
0.73216,-2.21795,-1.41203,2.68539,-2.92594,-0.45977
0.73241,-2.21792,-1.41253,2.68764,-2.92699,-0.45743
0.73266,-2.21787,-1.41305,2.68993,-2.92803,-0.45503
0.73292,-2.21783,-1.41355,2.69220,-2.92906,-0.45268
0.73317,-2.21776,-1.41408,2.69455,-2.93010,-0.45023
0.73328,-2.21878,-1.41332,2.69389,-2.93131,-0.45125
0.73338,-2.21980,-1.41256,2.69320,-2.93251,-0.45230
0.73325,-2.22121,-1.41127,2.69018,-2.93360,-0.45530
0.73311,-2.22261,-1.41000,2.68716,-2.93467,-0.45832
0.73300,-2.22437,-1.40827,2.68280,-2.93573,-0.46260
0.73289,-2.22614,-1.40653,2.67840,-2.93680,-0.46693
0.73289,-2.22798,-1.40477,2.67475,-2.93801,-0.47121
0.73288,-2.22983,-1.40300,2.67104,-2.93921,-0.47553
0.73277,-2.23141,-1.40154,2.66753,-2.94029,-0.47894
0.73265,-2.23299,-1.40010,2.66403,-2.94138,-0.48234
0.73253,-2.23465,-1.39857,2.66013,-2.94250,-0.48623
0.73241,-2.23630,-1.39704,2.65623,-2.94361,-0.49013
0.73229,-2.23782,-1.39573,2.65330,-2.94482,-0.49308
0.73216,-2.23933,-1.39444,2.65038,-2.94601,-0.49603
0.73203,-2.24069,-1.39332,2.64787,-2.94724,-0.49826
0.73189,-2.24204,-1.39222,2.64536,-2.94846,-0.50050
0.73179,-2.24376,-1.39060,2.64102,-2.94946,-0.50485
0.73169,-2.24547,-1.38900,2.63666,-2.95045,-0.50921
0.73161,-2.24719,-1.38742,2.63265,-2.95150,-0.51335
0.73153,-2.24890,-1.38585,2.62864,-2.95254,-0.51750
0.73143,-2.25081,-1.38398,2.62289,-2.95335,-0.52315
0.73134,-2.25272,-1.38212,2.61715,-2.95413,-0.52881
0.73124,-2.25433,-1.38072,2.61368,-2.95525,-0.53248
0.73115,-2.25595,-1.37932,2.61016,-2.95635,-0.53620
0.73106,-2.25772,-1.37769,2.60552,-2.95729,-0.54090
0.73097,-2.25947,-1.37609,2.60089,-2.95824,-0.54559
0.73088,-2.26115,-1.37458,2.59654,-2.95917,-0.54994
0.73079,-2.26284,-1.37306,2.59216,-2.96009,-0.55435
0.73071,-2.26463,-1.37145,2.58751,-2.96106,-0.55910
0.73063,-2.26643,-1.36984,2.58281,-2.96202,-0.56391
0.73054,-2.26829,-1.36809,2.57691,-2.96270,-0.56979
0.73045,-2.27016,-1.36633,2.57095,-2.96338,-0.57574
0.73037,-2.27192,-1.36483,2.56699,-2.96449,-0.57988
0.73029,-2.27368,-1.36334,2.56298,-2.96561,-0.58408
0.73019,-2.27544,-1.36178,2.55792,-2.96643,-0.58912
0.73009,-2.27721,-1.36021,2.55280,-2.96726,-0.59423
0.73003,-2.27919,-1.35840,2.54694,-2.96803,-0.60030
0.72996,-2.28116,-1.35662,2.54111,-2.96881,-0.60635
0.72987,-2.28282,-1.35524,2.53672,-2.96975,-0.61072
0.72978,-2.28449,-1.35386,2.53229,-2.97067,-0.61514
0.72973,-2.28648,-1.35211,2.52689,-2.97158,-0.62090
0.72968,-2.28848,-1.35036,2.52141,-2.97249,-0.62675
0.72961,-2.29035,-1.34874,2.51591,-2.97327,-0.63237
0.72953,-2.29223,-1.34711,2.51034,-2.97405,-0.63807
0.72946,-2.29415,-1.34546,2.50454,-2.97479,-0.64411
0.72940,-2.29607,-1.34381,2.49875,-2.97553,-0.65015
0.72933,-2.29795,-1.34221,2.49312,-2.97628,-0.65600
0.72927,-2.29985,-1.34061,2.48742,-2.97703,-0.66193
0.72920,-2.30169,-1.33908,2.48202,-2.97781,-0.66748
0.72914,-2.30352,-1.33757,2.47662,-2.97859,-0.67304
0.72907,-2.30543,-1.33599,2.47085,-2.97933,-0.67905
0.72901,-2.30732,-1.33444,2.46511,-2.98006,-0.68504
0.72895,-2.30953,-1.33255,2.45767,-2.98062,-0.69287
0.72889,-2.31172,-1.33068,2.45024,-2.98115,-0.70070
0.72884,-2.31361,-1.32920,2.44486,-2.98202,-0.70642
0.72879,-2.31553,-1.32771,2.43935,-2.98288,-0.71229
0.72872,-2.31742,-1.32624,2.43369,-2.98366,-0.71827
0.72865,-2.31931,-1.32478,2.42799,-2.98444,-0.72430
0.72858,-2.32115,-1.32339,2.42252,-2.98523,-0.73011
0.72851,-2.32297,-1.32201,2.41705,-2.98600,-0.73591
0.72845,-2.32481,-1.32062,2.41143,-2.98672,-0.74189
0.72839,-2.32666,-1.31923,2.40569,-2.98744,-0.74800
0.72832,-2.32861,-1.31780,2.39983,-2.98827,-0.75425
0.72825,-2.33055,-1.31639,2.39397,-2.98908,-0.76051
0.72819,-2.33238,-1.31507,2.38839,-2.98984,-0.76649
0.72813,-2.33421,-1.31375,2.38276,-2.99058,-0.77252
0.72806,-2.33614,-1.31238,2.37675,-2.99133,-0.77899
0.72800,-2.33805,-1.31102,2.37076,-2.99207,-0.78544
0.72794,-2.33997,-1.30969,2.36480,-2.99283,-0.79186
0.72787,-2.34188,-1.30838,2.35885,-2.99359,-0.79827
0.72779,-2.34386,-1.30700,2.35206,-2.99419,-0.80572
0.72770,-2.34584,-1.30563,2.34518,-2.99476,-0.81325
0.72765,-2.34777,-1.30440,2.34045,-2.99590,-0.81825
0.72761,-2.34970,-1.30318,2.33571,-2.99702,-0.82326
0.72755,-2.35157,-1.30196,2.32964,-2.99770,-0.82985
0.72750,-2.35346,-1.30073,2.32346,-2.99836,-0.83655
0.72746,-2.35558,-1.29929,2.31604,-2.99889,-0.84464
0.72742,-2.35770,-1.29786,2.30854,-2.99940,-0.85285
0.72737,-2.35968,-1.29662,2.30193,-3.00007,-0.85997
0.72731,-2.36168,-1.29537,2.29522,-3.00073,-0.86724
0.72724,-2.36325,-1.29452,2.29002,-3.00143,-0.87266
0.72717,-2.36485,-1.29367,2.28471,-3.00214,-0.87823
