0.20815,-2.39970,-2.48010,0.32438,-0.82275,2.89646
0.20735,-2.39965,-2.47896,0.32353,-0.82353,2.89737
0.20655,-2.39960,-2.47780,0.32267,-0.82431,2.89826
0.20576,-2.39956,-2.47664,0.32183,-0.82509,2.89916
0.20496,-2.39953,-2.47550,0.32098,-0.82588,2.90007
0.20417,-2.39947,-2.47435,0.32014,-0.82665,2.90095
0.20338,-2.39944,-2.47319,0.31930,-0.82743,2.90185
0.20284,-2.39943,-2.47198,0.31918,-0.82795,2.90136
0.20230,-2.39943,-2.47078,0.31904,-0.82847,2.90088
0.20224,-2.39964,-2.46974,0.31967,-0.82868,2.90002
0.20219,-2.39985,-2.46871,0.32030,-0.82889,2.89917
0.20217,-2.39991,-2.46759,0.32099,-0.82893,2.89801
0.20216,-2.39996,-2.46649,0.32167,-0.82896,2.89686
0.20190,-2.39990,-2.46525,0.32203,-0.82915,2.89532
0.20164,-2.39983,-2.46402,0.32239,-0.82933,2.89376
0.20158,-2.40000,-2.46298,0.32307,-0.82953,2.89293
0.20151,-2.40017,-2.46194,0.32375,-0.82972,2.89211
0.20145,-2.40033,-2.46080,0.32440,-0.82991,2.89112
0.20138,-2.40048,-2.45966,0.32504,-0.83008,2.89013
0.20123,-2.40078,-2.45856,0.32570,-0.83044,2.88940
0.20109,-2.40107,-2.45747,0.32636,-0.83081,2.88865
0.20092,-2.40147,-2.45636,0.32704,-0.83125,2.88834
0.20074,-2.40187,-2.45526,0.32770,-0.83169,2.88803
0.20071,-2.40193,-2.45420,0.32833,-0.83177,2.88698
0.20068,-2.40200,-2.45314,0.32895,-0.83187,2.88595
0.20058,-2.40209,-2.45207,0.32953,-0.83203,2.88491
0.20048,-2.40218,-2.45100,0.33010,-0.83220,2.88387
0.20060,-2.40208,-2.45000,0.33078,-0.83204,2.88263
0.20071,-2.40198,-2.44900,0.33144,-0.83188,2.88138
0.20055,-2.40218,-2.44790,0.33199,-0.83219,2.88048
0.20040,-2.40237,-2.44680,0.33254,-0.83249,2.87957
0.20037,-2.40243,-2.44576,0.33315,-0.83257,2.87854
0.20033,-2.40249,-2.44471,0.33374,-0.83266,2.87750
0.20029,-2.40258,-2.44371,0.33434,-0.83278,2.87660
0.20025,-2.40267,-2.44270,0.33494,-0.83291,2.87571
0.20018,-2.40274,-2.44163,0.33552,-0.83303,2.87468
0.20011,-2.40282,-2.44055,0.33611,-0.83316,2.87367
0.20024,-2.40270,-2.43959,0.33672,-0.83299,2.87247
0.20035,-2.40259,-2.43862,0.33732,-0.83283,2.87127
0.20016,-2.40280,-2.43751,0.33791,-0.83316,2.87044
0.19999,-2.40301,-2.43640,0.33849,-0.83348,2.86959
0.20000,-2.40307,-2.43541,0.33911,-0.83352,2.86868
0.20000,-2.40313,-2.43440,0.33972,-0.83358,2.86777
0.20002,-2.40305,-2.43338,0.34029,-0.83352,2.86649
0.20002,-2.40299,-2.43234,0.34086,-0.83348,2.86523
0.19994,-2.40315,-2.43131,0.34145,-0.83370,2.86456
0.19986,-2.40331,-2.43029,0.34203,-0.83390,2.86389
0.19975,-2.40332,-2.42919,0.34255,-0.83401,2.86268
0.19964,-2.40334,-2.42807,0.34307,-0.83414,2.86147
0.19962,-2.40337,-2.42708,0.34366,-0.83418,2.86047
0.19961,-2.40339,-2.42607,0.34425,-0.83421,2.85946
0.19961,-2.40336,-2.42505,0.34480,-0.83421,2.85832
0.19960,-2.40334,-2.42403,0.34535,-0.83424,2.85721
0.19957,-2.40334,-2.42303,0.34590,-0.83427,2.85616
0.19955,-2.40334,-2.42202,0.34644,-0.83431,2.85511
0.19949,-2.40339,-2.42101,0.34701,-0.83440,2.85422
0.19944,-2.40345,-2.42001,0.34755,-0.83451,2.85333
0.19941,-2.40346,-2.41899,0.34811,-0.83456,2.85233
0.19937,-2.40349,-2.41799,0.34865,-0.83463,2.85133
0.19945,-2.40331,-2.41694,0.34924,-0.83444,2.84985
0.19954,-2.40313,-2.41591,0.34982,-0.83426,2.84838
0.19941,-2.40323,-2.41482,0.35032,-0.83447,2.84748
0.19928,-2.40332,-2.41372,0.35082,-0.83467,2.84656
0.19920,-2.40341,-2.41266,0.35135,-0.83482,2.84564
0.19911,-2.40351,-2.41160,0.35189,-0.83498,2.84472
0.19902,-2.40362,-2.41056,0.35241,-0.83515,2.84386
0.19893,-2.40373,-2.40953,0.35291,-0.83534,2.84302
0.19885,-2.40381,-2.40852,0.35342,-0.83548,2.84213
0.19878,-2.40388,-2.40750,0.35392,-0.83561,2.84122
0.19866,-2.40402,-2.40639,0.35446,-0.83583,2.84036
0.19855,-2.40416,-2.40529,0.35499,-0.83605,2.83950
0.19844,-2.40428,-2.40427,0.35548,-0.83625,2.83869
0.19834,-2.40439,-2.40324,0.35597,-0.83644,2.83787
0.19824,-2.40450,-2.40217,0.35648,-0.83663,2.83699
0.19814,-2.40461,-2.40111,0.35699,-0.83682,2.83612
0.19803,-2.40474,-2.40003,0.35751,-0.83703,2.83527
0.19791,-2.40487,-2.39896,0.35801,-0.83726,2.83446
0.19790,-2.40493,-2.39788,0.35852,-0.83734,2.83330
0.19789,-2.40498,-2.39680,0.35904,-0.83740,2.83215
0.19758,-2.40534,-2.39574,0.35963,-0.83798,2.83191
0.19727,-2.40570,-2.39469,0.36023,-0.83856,2.83171
0.19718,-2.40580,-2.39367,0.36071,-0.83874,2.83090
0.19709,-2.40589,-2.39265,0.36120,-0.83892,2.83009
0.19705,-2.40585,-2.39159,0.36171,-0.83895,2.82893
0.19702,-2.40580,-2.39052,0.36223,-0.83898,2.82777
0.19692,-2.40589,-2.38947,0.36276,-0.83916,2.82698
0.19683,-2.40599,-2.38841,0.36329,-0.83934,2.82618
0.19673,-2.40620,-2.38747,0.36377,-0.83963,2.82591
0.19662,-2.40641,-2.38651,0.36425,-0.83991,2.82561
0.19655,-2.40644,-2.38547,0.36473,-0.84003,2.82465
0.19648,-2.40648,-2.38443,0.36521,-0.84016,2.82372
0.19638,-2.40658,-2.38345,0.36568,-0.84035,2.82297
0.19629,-2.40667,-2.38247,0.36614,-0.84054,2.82222
0.19614,-2.40686,-2.38143,0.36665,-0.84084,2.82164
0.19601,-2.40703,-2.38039,0.36715,-0.84113,2.82105
0.19602,-2.40692,-2.37938,0.36772,-0.84106,2.81994
0.19604,-2.40679,-2.37836,0.36829,-0.84097,2.81881
0.19591,-2.40694,-2.37734,0.36876,-0.84123,2.81815
0.19577,-2.40710,-2.37632,0.36922,-0.84150,2.81750
0.19561,-2.40729,-2.37528,0.36966,-0.84182,2.81687
0.19545,-2.40748,-2.37423,0.37009,-0.84215,2.81624
0.19539,-2.40754,-2.37361,0.37029,-0.84232,2.81566
0.19534,-2.40759,-2.37301,0.37049,-0.84249,2.81508
0.19529,-2.40763,-2.37241,0.37069,-0.84265,2.81448
0.19524,-2.40767,-2.37181,0.37090,-0.84281,2.81388
0.19517,-2.40774,-2.37118,0.37108,-0.84302,2.81327
0.19511,-2.40779,-2.37056,0.37126,-0.84321,2.81264
0.19542,-2.40699,-2.37005,0.37137,-0.84241,2.81017
0.19573,-2.40616,-2.36954,0.37147,-0.84159,2.80768
0.19530,-2.40651,-2.36867,0.37161,-0.84232,2.80695
0.19488,-2.40685,-2.36779,0.37177,-0.84305,2.80621
0.19474,-2.40692,-2.36698,0.37163,-0.84331,2.80475
0.19460,-2.40698,-2.36616,0.37150,-0.84356,2.80327
0.19460,-2.40675,-2.36538,0.37149,-0.84346,2.80115
0.19460,-2.40653,-2.36461,0.37146,-0.84336,2.79903
0.19427,-2.40680,-2.36356,0.37115,-0.84391,2.79745
0.19395,-2.40707,-2.36252,0.37083,-0.84445,2.79588
0.19372,-2.40721,-2.36149,0.37050,-0.84480,2.79397
0.19349,-2.40733,-2.36047,0.37016,-0.84515,2.79205
0.19318,-2.40757,-2.35943,0.36984,-0.84565,2.79038
0.19288,-2.40781,-2.35837,0.36954,-0.84615,2.78871
0.19257,-2.40801,-2.35733,0.36930,-0.84663,2.78700
0.19227,-2.40822,-2.35627,0.36906,-0.84710,2.78529
0.19196,-2.40844,-2.35522,0.36876,-0.84758,2.78356
0.19166,-2.40866,-2.35416,0.36845,-0.84807,2.78184
0.19161,-2.40852,-2.35323,0.36834,-0.84805,2.77967
0.19156,-2.40839,-2.35229,0.36821,-0.84803,2.77751
0.19132,-2.40851,-2.35133,0.36798,-0.84840,2.77573
0.19106,-2.40864,-2.35037,0.36774,-0.84877,2.77394
0.19096,-2.40854,-2.34940,0.36762,-0.84883,2.77176
0.19087,-2.40844,-2.34844,0.36750,-0.84888,2.76958
0.19074,-2.40842,-2.34746,0.36731,-0.84902,2.76754
0.19060,-2.40840,-2.34648,0.36710,-0.84916,2.76550
0.19033,-2.40855,-2.34545,0.36686,-0.84956,2.76366
0.19005,-2.40869,-2.34440,0.36662,-0.84995,2.76180
0.18991,-2.40867,-2.34339,0.36648,-0.85009,2.75973
0.18976,-2.40865,-2.34238,0.36635,-0.85024,2.75763
0.18989,-2.40815,-2.34151,0.36638,-0.84978,2.75498
0.19003,-2.40763,-2.34065,0.36643,-0.84929,2.75233
0.18971,-2.40792,-2.33958,0.36602,-0.84982,2.75072
0.18938,-2.40822,-2.33851,0.36561,-0.85035,2.74911
0.18931,-2.40819,-2.33763,0.36581,-0.85046,2.74736
0.18924,-2.40814,-2.33676,0.36600,-0.85055,2.74561
0.18929,-2.40786,-2.33596,0.36607,-0.85034,2.74357
0.18935,-2.40758,-2.33516,0.36612,-0.85011,2.74152
0.18962,-2.40689,-2.33432,0.36621,-0.84936,2.73880
0.18989,-2.40620,-2.33349,0.36629,-0.84861,2.73610
0.18992,-2.40593,-2.33265,0.36633,-0.84841,2.73412
0.18996,-2.40566,-2.33183,0.36638,-0.84819,2.73214
0.19007,-2.40537,-2.33106,0.36656,-0.84792,2.73029
0.19017,-2.40510,-2.33027,0.36673,-0.84766,2.72844
0.19031,-2.40474,-2.32945,0.36714,-0.84731,2.72628
0.19045,-2.40438,-2.32862,0.36755,-0.84697,2.72411
0.19035,-2.40448,-2.32778,0.36779,-0.84721,2.72259
0.19025,-2.40457,-2.32694,0.36802,-0.84744,2.72109
0.19061,-2.40386,-2.32623,0.36851,-0.84661,2.71876
0.19098,-2.40313,-2.32551,0.36901,-0.84578,2.71639
0.19092,-2.40292,-2.32478,0.36890,-0.84571,2.71517
0.19087,-2.40270,-2.32409,0.36879,-0.84563,2.71395
0.19100,-2.40245,-2.32342,0.36934,-0.84541,2.71261
0.19114,-2.40220,-2.32278,0.36988,-0.84518,2.71129
0.19130,-2.40183,-2.32212,0.37018,-0.84482,2.70989
0.19146,-2.40146,-2.32147,0.37048,-0.84445,2.70849
0.19137,-2.40136,-2.32054,0.37030,-0.84445,2.70670
0.19129,-2.40126,-2.31961,0.37013,-0.84445,2.70490
0.19136,-2.40100,-2.31887,0.37040,-0.84425,2.70339
0.19142,-2.40077,-2.31810,0.37068,-0.84407,2.70187
0.19138,-2.40071,-2.31732,0.37102,-0.84414,2.70054
0.19134,-2.40066,-2.31655,0.37138,-0.84422,2.69923
0.19142,-2.40029,-2.31576,0.37154,-0.84389,2.69743
0.19151,-2.39991,-2.31496,0.37172,-0.84356,2.69561
0.19159,-2.39970,-2.31418,0.37190,-0.84336,2.69410
0.19167,-2.39946,-2.31341,0.37209,-0.84314,2.69259
0.19171,-2.39921,-2.31263,0.37243,-0.84299,2.69109
0.19173,-2.39896,-2.31185,0.37277,-0.84284,2.68961
0.19157,-2.39916,-2.31118,0.37283,-0.84321,2.68920
0.19140,-2.39937,-2.31048,0.37288,-0.84360,2.68881
0.19165,-2.39886,-2.30974,0.37346,-0.84305,2.68691
0.19189,-2.39834,-2.30900,0.37407,-0.84250,2.68503
0.19154,-2.39892,-2.30829,0.37384,-0.84332,2.68521
0.19120,-2.39949,-2.30761,0.37362,-0.84415,2.68541
0.19096,-2.39960,-2.30696,0.37370,-0.84453,2.68505
0.19073,-2.39970,-2.30631,0.37377,-0.84490,2.68469
0.19154,-2.39838,-2.30548,0.37490,-0.84320,2.68089
0.19236,-2.39705,-2.30466,0.37605,-0.84149,2.67706
0.19235,-2.39696,-2.30391,0.37633,-0.84150,2.67609
0.19235,-2.39687,-2.30318,0.37662,-0.84151,2.67511
0.19232,-2.39673,-2.30241,0.37673,-0.84146,2.67398
0.19228,-2.39659,-2.30164,0.37684,-0.84142,2.67284
0.19227,-2.39647,-2.30097,0.37715,-0.84142,2.67197
0.19226,-2.39633,-2.30032,0.37745,-0.84140,2.67110
0.19223,-2.39629,-2.29960,0.37772,-0.84148,2.67030
0.19219,-2.39625,-2.29889,0.37798,-0.84155,2.66951
0.19215,-2.39621,-2.29820,0.37823,-0.84163,2.66875
0.19211,-2.39617,-2.29749,0.37849,-0.84170,2.66796
0.19208,-2.39612,-2.29680,0.37875,-0.84177,2.66720
0.19203,-2.39608,-2.29609,0.37901,-0.84185,2.66644
0.19199,-2.39604,-2.29536,0.37926,-0.84193,2.66564
0.19196,-2.39600,-2.29464,0.37952,-0.84201,2.66481
0.19192,-2.39596,-2.29394,0.37977,-0.84208,2.66404
0.19188,-2.39592,-2.29323,0.38002,-0.84216,2.66326
0.19234,-2.39511,-2.29246,0.38095,-0.84169,2.66173
0.19280,-2.39430,-2.29167,0.38188,-0.84121,2.66018
