2.11192,-1.09252,-2.55013,-1.14624,-1.61969,-1.97285
2.11133,-1.09144,-2.54966,-1.14893,-1.61999,-1.97176
2.11074,-1.09037,-2.54919,-1.15162,-1.62029,-1.97068
2.11015,-1.08928,-2.54872,-1.15433,-1.62059,-1.96959
2.10956,-1.08822,-2.54825,-1.15701,-1.62089,-1.96849
2.10898,-1.08714,-2.54777,-1.15971,-1.62119,-1.96742
2.10838,-1.08608,-2.54729,-1.16239,-1.62150,-1.96632
2.10850,-1.08421,-2.54725,-1.16560,-1.62129,-1.96664
2.10863,-1.08235,-2.54721,-1.16879,-1.62106,-1.96698
2.10902,-1.08091,-2.54750,-1.17100,-1.62054,-1.96733
2.10941,-1.07948,-2.54778,-1.17318,-1.62003,-1.96768
2.11013,-1.07782,-2.54812,-1.17560,-1.61922,-1.96843
2.11086,-1.07616,-2.54845,-1.17801,-1.61841,-1.96918
2.11159,-1.07395,-2.54872,-1.18125,-1.61767,-1.97058
2.11232,-1.07173,-2.54898,-1.18449,-1.61694,-1.97199
2.11282,-1.07012,-2.54927,-1.18690,-1.61633,-1.97235
2.11331,-1.06851,-2.54956,-1.18931,-1.61574,-1.97271
2.11385,-1.06689,-2.54985,-1.19177,-1.61507,-1.97322
2.11439,-1.06528,-2.55014,-1.19422,-1.61441,-1.97374
2.11473,-1.06358,-2.55042,-1.19683,-1.61397,-1.97398
2.11506,-1.06189,-2.55068,-1.19943,-1.61353,-1.97421
2.11526,-1.06035,-2.55091,-1.20194,-1.61320,-1.97397
2.11546,-1.05883,-2.55114,-1.20443,-1.61288,-1.97374
2.11610,-1.05723,-2.55143,-1.20679,-1.61214,-1.97438
2.11674,-1.05565,-2.55171,-1.20912,-1.61140,-1.97502
2.11734,-1.05391,-2.55198,-1.21169,-1.61073,-1.97572
2.11793,-1.05219,-2.55224,-1.21425,-1.61007,-1.97641
2.11882,-1.05074,-2.55256,-1.21627,-1.60906,-1.97727
2.11971,-1.04931,-2.55287,-1.21827,-1.60806,-1.97815
2.12015,-1.04758,-2.55311,-1.22092,-1.60754,-1.97866
2.12059,-1.04586,-2.55335,-1.22354,-1.60702,-1.97918
2.12125,-1.04428,-2.55362,-1.22587,-1.60626,-1.97985
2.12190,-1.04269,-2.55388,-1.22821,-1.60552,-1.98051
2.12249,-1.04116,-2.55413,-1.23048,-1.60484,-1.98102
2.12308,-1.03963,-2.55438,-1.23275,-1.60415,-1.98156
2.12373,-1.03798,-2.55464,-1.23522,-1.60342,-1.98222
2.12438,-1.03632,-2.55489,-1.23768,-1.60269,-1.98289
2.12525,-1.03501,-2.55517,-1.23951,-1.60170,-1.98373
2.12612,-1.03369,-2.55545,-1.24136,-1.60071,-1.98458
2.12662,-1.03184,-2.55568,-1.24417,-1.60016,-1.98509
2.12712,-1.03000,-2.55591,-1.24697,-1.59961,-1.98560
2.12779,-1.02857,-2.55616,-1.24907,-1.59884,-1.98614
2.12847,-1.02713,-2.55642,-1.25119,-1.59806,-1.98669
2.12934,-1.02552,-2.55669,-1.25347,-1.59712,-1.98770
2.13021,-1.02391,-2.55695,-1.25575,-1.59619,-1.98870
2.13070,-1.02241,-2.55716,-1.25808,-1.59559,-1.98896
2.13120,-1.02091,-2.55736,-1.26039,-1.59498,-1.98923
2.13199,-1.01908,-2.55760,-1.26305,-1.59416,-1.99024
2.13279,-1.01723,-2.55783,-1.26574,-1.59334,-1.99125
2.13353,-1.01571,-2.55808,-1.26795,-1.59252,-1.99195
2.13429,-1.01416,-2.55832,-1.27019,-1.59169,-1.99267
2.13509,-1.01262,-2.55856,-1.27242,-1.59082,-1.99353
2.13588,-1.01107,-2.55880,-1.27465,-1.58995,-1.99437
2.13664,-1.00953,-2.55902,-1.27689,-1.58912,-1.99516
2.13740,-1.00797,-2.55925,-1.27916,-1.58829,-1.99594
2.13811,-1.00642,-2.55946,-1.28145,-1.58752,-1.99656
2.13880,-1.00487,-2.55967,-1.28374,-1.58677,-1.99717
2.13956,-1.00331,-2.55989,-1.28601,-1.58594,-1.99791
2.14031,-1.00177,-2.56011,-1.28827,-1.58512,-1.99865
2.14140,-1.00019,-2.56038,-1.29041,-1.58396,-1.99992
2.14250,-0.99862,-2.56066,-1.29252,-1.58279,-2.00118
2.14314,-0.99692,-2.56084,-1.29510,-1.58209,-2.00182
2.14380,-0.99520,-2.56101,-1.29771,-1.58137,-2.00248
