-1.26515,3.00235,-0.39529,-0.49140,-1.80254,1.16026
-1.26544,3.00458,-0.40005,-0.48987,-1.80301,1.16083
-1.26573,3.00678,-0.40475,-0.48836,-1.80348,1.16140
-1.26603,3.00896,-0.40940,-0.48689,-1.80397,1.16198
-1.26631,3.01111,-0.41400,-0.48544,-1.80443,1.16254
-1.26661,3.01324,-0.41852,-0.48402,-1.80492,1.16312
-1.26690,3.01535,-0.42304,-0.48262,-1.80540,1.16369
-1.26727,3.01700,-0.42642,-0.48161,-1.80625,1.16368
-1.26764,3.01862,-0.42977,-0.48061,-1.80709,1.16367
-1.26804,3.01914,-0.43082,-0.48042,-1.80796,1.16401
-1.26843,3.01964,-0.43182,-0.48024,-1.80881,1.16435
-1.26889,3.02014,-0.43271,-0.48002,-1.80985,1.16470
-1.26934,3.02064,-0.43358,-0.47981,-1.81088,1.16506
-1.26980,3.02173,-0.43566,-0.47918,-1.81198,1.16474
-1.27027,3.02281,-0.43772,-0.47857,-1.81309,1.16442
-1.27066,3.02336,-0.43878,-0.47838,-1.81403,1.16485
-1.27106,3.02391,-0.43983,-0.47819,-1.81496,1.16528
-1.27151,3.02448,-0.44094,-0.47795,-1.81594,1.16564
-1.27195,3.02505,-0.44203,-0.47772,-1.81692,1.16601
-1.27233,3.02574,-0.44347,-0.47747,-1.81783,1.16635
-1.27271,3.02642,-0.44489,-0.47723,-1.81873,1.16668
-1.27308,3.02711,-0.44642,-0.47697,-1.81960,1.16734
-1.27344,3.02780,-0.44795,-0.47671,-1.82046,1.16799
-1.27387,3.02829,-0.44881,-0.47652,-1.82144,1.16833
-1.27430,3.02877,-0.44966,-0.47633,-1.82240,1.16866
-1.27471,3.02941,-0.45086,-0.47605,-1.82337,1.16887
-1.27512,3.03004,-0.45204,-0.47578,-1.82434,1.16908
-1.27558,3.03026,-0.45222,-0.47572,-1.82535,1.16953
-1.27604,3.03049,-0.45239,-0.47566,-1.82636,1.16996
-1.27644,3.03120,-0.45384,-0.47536,-1.82728,1.17015
-1.27683,3.03190,-0.45525,-0.47506,-1.82820,1.17033
-1.27725,3.03238,-0.45608,-0.47488,-1.82916,1.17065
-1.27768,3.03286,-0.45692,-0.47468,-1.83012,1.17097
-1.27807,3.03333,-0.45777,-0.47451,-1.83104,1.17134
-1.27847,3.03381,-0.45863,-0.47433,-1.83196,1.17170
-1.27889,3.03435,-0.45960,-0.47410,-1.83293,1.17200
-1.27932,3.03490,-0.46061,-0.47387,-1.83391,1.17230
-1.27977,3.03508,-0.46069,-0.47382,-1.83486,1.17274
-1.28022,3.03527,-0.46080,-0.47375,-1.83582,1.17317
-1.28060,3.03603,-0.46232,-0.47343,-1.83679,1.17340
-1.28100,3.03677,-0.46381,-0.47312,-1.83775,1.17364
-1.28141,3.03712,-0.46438,-0.47300,-1.83867,1.17409
-1.28182,3.03749,-0.46499,-0.47286,-1.83960,1.17454
-1.28226,3.03789,-0.46556,-0.47268,-1.84060,1.17477
-1.28270,3.03830,-0.46616,-0.47249,-1.84161,1.17501
-1.28309,3.03883,-0.46718,-0.47230,-1.84251,1.17550
-1.28348,3.03934,-0.46815,-0.47211,-1.84340,1.17599
-1.28391,3.03997,-0.46928,-0.47180,-1.84443,1.17609
-1.28434,3.04063,-0.47045,-0.47148,-1.84545,1.17619
-1.28475,3.04103,-0.47110,-0.47131,-1.84640,1.17655
-1.28516,3.04143,-0.47174,-0.47115,-1.84735,1.17692
-1.28559,3.04184,-0.47236,-0.47097,-1.84832,1.17719
-1.28601,3.04226,-0.47301,-0.47079,-1.84927,1.17747
-1.28643,3.04269,-0.47371,-0.47060,-1.85022,1.17777
-1.28684,3.04313,-0.47441,-0.47041,-1.85117,1.17808
-1.28724,3.04360,-0.47522,-0.47021,-1.85211,1.17846
-1.28764,3.04407,-0.47604,-0.47000,-1.85304,1.17882
-1.28805,3.04451,-0.47677,-0.46981,-1.85399,1.17915
-1.28845,3.04495,-0.47750,-0.46962,-1.85493,1.17946
-1.28893,3.04523,-0.47771,-0.46948,-1.85599,1.17971
-1.28941,3.04550,-0.47790,-0.46935,-1.85703,1.17996
-1.28982,3.04613,-0.47910,-0.46906,-1.85799,1.18023
-1.29023,3.04677,-0.48029,-0.46876,-1.85896,1.18050
-1.29064,3.04728,-0.48121,-0.46854,-1.85989,1.18081
-1.29104,3.04780,-0.48214,-0.46832,-1.86084,1.18113
-1.29144,3.04832,-0.48311,-0.46809,-1.86175,1.18143
-1.29183,3.04884,-0.48408,-0.46786,-1.86265,1.18174
-1.29222,3.04933,-0.48494,-0.46765,-1.86354,1.18203
-1.29261,3.04981,-0.48580,-0.46743,-1.86445,1.18233
-1.29302,3.05039,-0.48689,-0.46718,-1.86541,1.18265
-1.29343,3.05096,-0.48796,-0.46694,-1.86636,1.18297
-1.29382,3.05149,-0.48896,-0.46671,-1.86725,1.18328
-1.29420,3.05202,-0.48994,-0.46647,-1.86815,1.18358
-1.29461,3.05256,-0.49093,-0.46624,-1.86908,1.18388
-1.29501,3.05309,-0.49190,-0.46602,-1.87001,1.18419
-1.29541,3.05364,-0.49293,-0.46578,-1.87094,1.18451
-1.29581,3.05420,-0.49398,-0.46555,-1.87187,1.18483
-1.29625,3.05457,-0.49457,-0.46538,-1.87279,1.18503
-1.29668,3.05492,-0.49513,-0.46522,-1.87371,1.18526
-1.29699,3.05583,-0.49705,-0.46491,-1.87467,1.18572
-1.29730,3.05673,-0.49897,-0.46460,-1.87561,1.18619
-1.29768,3.05724,-0.49989,-0.46439,-1.87651,1.18651
-1.29807,3.05774,-0.50079,-0.46418,-1.87741,1.18684
-1.29851,3.05820,-0.50147,-0.46396,-1.87841,1.18710
