-1.15364,-2.00801,-1.19550,1.24874,-2.58373,2.08565
-1.15387,-2.00762,-1.19717,1.24945,-2.58484,2.08562
-1.15411,-2.00722,-1.19885,1.25016,-2.58594,2.08556
-1.15435,-2.00682,-1.20053,1.25087,-2.58706,2.08554
-1.15458,-2.00644,-1.20219,1.25156,-2.58816,2.08548
-1.15481,-2.00603,-1.20386,1.25229,-2.58927,2.08547
-1.15504,-2.00564,-1.20553,1.25299,-2.59038,2.08542
-1.15527,-2.00510,-1.20702,1.25426,-2.59155,2.08544
-1.15550,-2.00455,-1.20850,1.25552,-2.59271,2.08546
-1.15582,-2.00402,-1.20947,1.25663,-2.59356,2.08596
-1.15613,-2.00349,-1.21043,1.25772,-2.59439,2.08646
-1.15641,-2.00279,-1.21148,1.25931,-2.59526,2.08740
-1.15668,-2.00210,-1.21251,1.26091,-2.59612,2.08836
-1.15690,-2.00136,-1.21385,1.26270,-2.59720,2.08866
-1.15712,-2.00062,-1.21518,1.26451,-2.59828,2.08896
-1.15741,-2.00006,-1.21614,1.26577,-2.59917,2.08975
-1.15769,-1.99950,-1.21709,1.26704,-2.60006,2.09054
-1.15801,-1.99887,-1.21817,1.26841,-2.60098,2.09124
-1.15833,-1.99824,-1.21923,1.26979,-2.60188,2.09196
-1.15867,-1.99776,-1.22024,1.27084,-2.60287,2.09240
-1.15900,-1.99728,-1.22124,1.27188,-2.60386,2.09283
-1.15938,-1.99687,-1.22222,1.27276,-2.60486,2.09341
-1.15977,-1.99647,-1.22319,1.27362,-2.60586,2.09395
-1.16003,-1.99582,-1.22418,1.27510,-2.60670,2.09484
-1.16029,-1.99518,-1.22516,1.27656,-2.60752,2.09570
-1.16055,-1.99458,-1.22618,1.27800,-2.60843,2.09639
-1.16081,-1.99397,-1.22719,1.27942,-2.60933,2.09708
-1.16101,-1.99319,-1.22811,1.28122,-2.61000,2.09845
-1.16120,-1.99242,-1.22902,1.28301,-2.61067,2.09981
-1.16151,-1.99189,-1.23006,1.28423,-2.61163,2.10024
-1.16181,-1.99136,-1.23109,1.28545,-2.61258,2.10068
-1.16206,-1.99072,-1.23205,1.28693,-2.61340,2.10157
-1.16232,-1.99008,-1.23302,1.28842,-2.61421,2.10247
-1.16257,-1.98949,-1.23393,1.28979,-2.61502,2.10334
-1.16282,-1.98891,-1.23485,1.29116,-2.61582,2.10421
-1.16307,-1.98827,-1.23584,1.29266,-2.61668,2.10508
-1.16333,-1.98764,-1.23683,1.29416,-2.61755,2.10595
-1.16352,-1.98688,-1.23770,1.29592,-2.61814,2.10731
-1.16371,-1.98612,-1.23858,1.29767,-2.61875,2.10866
-1.16401,-1.98561,-1.23960,1.29895,-2.61975,2.10922
-1.16430,-1.98508,-1.24062,1.30024,-2.62075,2.10979
-1.16454,-1.98446,-1.24149,1.30170,-2.62148,2.11086
-1.16479,-1.98384,-1.24237,1.30316,-2.62223,2.11191
-1.16499,-1.98311,-1.24332,1.30495,-2.62296,2.11305
-1.16519,-1.98238,-1.24427,1.30671,-2.62370,2.11417
-1.16547,-1.98184,-1.24519,1.30798,-2.62455,2.11507
-1.16574,-1.98131,-1.24609,1.30925,-2.62539,2.11597
-1.16596,-1.98064,-1.24712,1.31094,-2.62627,2.11680
-1.16619,-1.97998,-1.24816,1.31262,-2.62716,2.11763
-1.16641,-1.97934,-1.24904,1.31418,-2.62790,2.11872
-1.16663,-1.97869,-1.24992,1.31577,-2.62865,2.11983
-1.16684,-1.97800,-1.25084,1.31744,-2.62938,2.12092
-1.16706,-1.97733,-1.25176,1.31908,-2.63012,2.12198
-1.16727,-1.97668,-1.25267,1.32068,-2.63086,2.12304
-1.16748,-1.97602,-1.25357,1.32231,-2.63161,2.12412
-1.16770,-1.97542,-1.25446,1.32383,-2.63239,2.12519
-1.16793,-1.97482,-1.25534,1.32533,-2.63316,2.12622
-1.16815,-1.97417,-1.25624,1.32693,-2.63391,2.12731
-1.16836,-1.97354,-1.25713,1.32850,-2.63467,2.12836
-1.16852,-1.97269,-1.25807,1.33058,-2.63531,2.12983
-1.16868,-1.97185,-1.25899,1.33265,-2.63594,2.13129
-1.16893,-1.97127,-1.25998,1.33414,-2.63682,2.13213
-1.16919,-1.97066,-1.26098,1.33567,-2.63771,2.13301
-1.16944,-1.97007,-1.26190,1.33715,-2.63852,2.13393
-1.16969,-1.96947,-1.26283,1.33865,-2.63933,2.13487
-1.16995,-1.96890,-1.26375,1.34007,-2.64014,2.13573
-1.17020,-1.96834,-1.26465,1.34147,-2.64094,2.13659
