1.78875,-2.85827,-0.95863,-0.88250,-1.46297,2.30577
1.78889,-2.85801,-0.95895,-0.88230,-1.46239,2.30589
1.78904,-2.85774,-0.95928,-0.88209,-1.46180,2.30600
1.78919,-2.85748,-0.95959,-0.88188,-1.46122,2.30611
1.78934,-2.85722,-0.95991,-0.88168,-1.46064,2.30623
1.78949,-2.85695,-0.96023,-0.88147,-1.46005,2.30634
1.78964,-2.85669,-0.96055,-0.88127,-1.45947,2.30646
1.78982,-2.85674,-0.96027,-0.88110,-1.45893,2.30616
1.79000,-2.85680,-0.95999,-0.88093,-1.45840,2.30587
1.79013,-2.85707,-0.95950,-0.88071,-1.45804,2.30573
1.79027,-2.85733,-0.95901,-0.88048,-1.45768,2.30559
1.79038,-2.85769,-0.95830,-0.88024,-1.45736,2.30542
1.79050,-2.85806,-0.95759,-0.88001,-1.45704,2.30525
1.79067,-2.85838,-0.95685,-0.87984,-1.45662,2.30471
1.79083,-2.85870,-0.95612,-0.87967,-1.45620,2.30416
1.79097,-2.85899,-0.95555,-0.87945,-1.45583,2.30406
1.79111,-2.85928,-0.95499,-0.87923,-1.45547,2.30395
1.79125,-2.85960,-0.95439,-0.87898,-1.45509,2.30379
1.79138,-2.85991,-0.95379,-0.87874,-1.45473,2.30363
1.79155,-2.86015,-0.95331,-0.87852,-1.45428,2.30348
1.79172,-2.86040,-0.95283,-0.87831,-1.45385,2.30333
1.79189,-2.86061,-0.95243,-0.87808,-1.45338,2.30337
1.79205,-2.86081,-0.95204,-0.87785,-1.45291,2.30340
1.79217,-2.86115,-0.95140,-0.87762,-1.45259,2.30323
1.79229,-2.86147,-0.95076,-0.87740,-1.45228,2.30307
1.79242,-2.86178,-0.95013,-0.87720,-1.45192,2.30284
1.79256,-2.86209,-0.94951,-0.87699,-1.45156,2.30261
1.79263,-2.86250,-0.94874,-0.87675,-1.45136,2.30249
1.79270,-2.86291,-0.94797,-0.87651,-1.45117,2.30236
1.79286,-2.86317,-0.94744,-0.87630,-1.45075,2.30213
1.79302,-2.86343,-0.94691,-0.87610,-1.45034,2.30190
1.79313,-2.86377,-0.94626,-0.87588,-1.45004,2.30173
1.79325,-2.86409,-0.94562,-0.87567,-1.44973,2.30156
1.79336,-2.86440,-0.94502,-0.87545,-1.44942,2.30143
1.79348,-2.86471,-0.94442,-0.87525,-1.44910,2.30130
1.79360,-2.86503,-0.94378,-0.87503,-1.44877,2.30112
1.79373,-2.86536,-0.94313,-0.87482,-1.44844,2.30093
1.79379,-2.86575,-0.94240,-0.87458,-1.44827,2.30082
1.79385,-2.86615,-0.94166,-0.87434,-1.44810,2.30070
1.79401,-2.86643,-0.94108,-0.87415,-1.44767,2.30050
1.79417,-2.86671,-0.94051,-0.87396,-1.44725,2.30028
1.79427,-2.86704,-0.93987,-0.87374,-1.44698,2.30020
1.79437,-2.86738,-0.93923,-0.87352,-1.44671,2.30011
1.79446,-2.86777,-0.93847,-0.87331,-1.44646,2.29988
1.79455,-2.86815,-0.93772,-0.87310,-1.44622,2.29966
1.79468,-2.86843,-0.93719,-0.87289,-1.44587,2.29959
1.79480,-2.86871,-0.93665,-0.87267,-1.44553,2.29954
1.79492,-2.86906,-0.93592,-0.87249,-1.44520,2.29924
1.79505,-2.86941,-0.93519,-0.87230,-1.44487,2.29894
1.79515,-2.86976,-0.93451,-0.87210,-1.44460,2.29880
1.79525,-2.87011,-0.93383,-0.87189,-1.44433,2.29866
1.79534,-2.87047,-0.93312,-0.87168,-1.44408,2.29847
1.79544,-2.87083,-0.93242,-0.87148,-1.44382,2.29828
1.79554,-2.87118,-0.93174,-0.87128,-1.44356,2.29811
1.79563,-2.87152,-0.93106,-0.87108,-1.44329,2.29793
1.79574,-2.87185,-0.93041,-0.87088,-1.44300,2.29781
1.79585,-2.87218,-0.92977,-0.87069,-1.44271,2.29768
1.79595,-2.87252,-0.92909,-0.87048,-1.44244,2.29752
1.79605,-2.87287,-0.92841,-0.87029,-1.44217,2.29736
1.79611,-2.87332,-0.92754,-0.87007,-1.44199,2.29712
1.79617,-2.87377,-0.92667,-0.86985,-1.44183,2.29688
1.79630,-2.87407,-0.92605,-0.86966,-1.44147,2.29669
1.79643,-2.87438,-0.92541,-0.86946,-1.44112,2.29650
1.79655,-2.87470,-0.92478,-0.86926,-1.44081,2.29633
1.79666,-2.87503,-0.92415,-0.86906,-1.44049,2.29617
1.79678,-2.87533,-0.92354,-0.86887,-1.44017,2.29601
1.79689,-2.87563,-0.92295,-0.86867,-1.43985,2.29586
1.79700,-2.87594,-0.92234,-0.86848,-1.43955,2.29570
1.79711,-2.87626,-0.92171,-0.86829,-1.43926,2.29553
1.79724,-2.87657,-0.92109,-0.86809,-1.43890,2.29537
1.79736,-2.87688,-0.92047,-0.86789,-1.43855,2.29521
1.79748,-2.87718,-0.91988,-0.86770,-1.43823,2.29506
1.79760,-2.87747,-0.91930,-0.86751,-1.43791,2.29490
1.79772,-2.87779,-0.91867,-0.86731,-1.43758,2.29473
