2.55915,-2.20345,-1.66817,-1.04803,-1.45676,-0.65422
2.55894,-2.20350,-1.66783,-1.04836,-1.45740,-0.65373
2.55873,-2.20355,-1.66750,-1.04869,-1.45805,-0.65324
2.55852,-2.20360,-1.66716,-1.04903,-1.45869,-0.65275
2.55831,-2.20365,-1.66683,-1.04936,-1.45934,-0.65226
2.55810,-2.20370,-1.66649,-1.04969,-1.45998,-0.65177
2.55789,-2.20375,-1.66616,-1.05002,-1.46062,-0.65128
2.55761,-2.20361,-1.66612,-1.05049,-1.46128,-0.65106
2.55734,-2.20347,-1.66609,-1.05095,-1.46192,-0.65083
2.55715,-2.20332,-1.66624,-1.05134,-1.46240,-0.65056
2.55695,-2.20318,-1.66639,-1.05171,-1.46288,-0.65029
2.55677,-2.20293,-1.66665,-1.05223,-1.46334,-0.65004
2.55658,-2.20267,-1.66690,-1.05274,-1.46379,-0.64980
2.55631,-2.20238,-1.66711,-1.05333,-1.46437,-0.64979
2.55604,-2.20209,-1.66733,-1.05391,-1.46495,-0.64978
2.55584,-2.20191,-1.66750,-1.05434,-1.46545,-0.64944
2.55563,-2.20173,-1.66768,-1.05477,-1.46594,-0.64911
2.55542,-2.20153,-1.66787,-1.05523,-1.46645,-0.64883
2.55522,-2.20134,-1.66806,-1.05568,-1.46695,-0.64855
2.55498,-2.20121,-1.66818,-1.05606,-1.46752,-0.64820
2.55473,-2.20108,-1.66829,-1.05644,-1.46809,-0.64786
2.55450,-2.20099,-1.66838,-1.05677,-1.46868,-0.64735
2.55427,-2.20090,-1.66846,-1.05710,-1.46926,-0.64685
2.55408,-2.20068,-1.66867,-1.05757,-1.46971,-0.64661
2.55390,-2.20046,-1.66889,-1.05804,-1.47016,-0.64637
2.55369,-2.20025,-1.66908,-1.05850,-1.47066,-0.64615
2.55347,-2.20003,-1.66927,-1.05897,-1.47115,-0.64592
2.55334,-2.19975,-1.66957,-1.05951,-1.47149,-0.64572
2.55321,-2.19946,-1.66987,-1.06006,-1.47183,-0.64552
2.55298,-2.19930,-1.67001,-1.06047,-1.47238,-0.64528
2.55275,-2.19914,-1.67015,-1.06088,-1.47292,-0.64503
2.55256,-2.19892,-1.67036,-1.06135,-1.47336,-0.64480
2.55238,-2.19870,-1.67057,-1.06182,-1.47381,-0.64457
2.55220,-2.19850,-1.67076,-1.06226,-1.47425,-0.64430
2.55201,-2.19830,-1.67096,-1.06269,-1.47469,-0.64404
2.55182,-2.19808,-1.67116,-1.06317,-1.47516,-0.64380
2.55162,-2.19786,-1.67136,-1.06364,-1.47563,-0.64356
2.55151,-2.19760,-1.67165,-1.06416,-1.47594,-0.64339
2.55140,-2.19733,-1.67193,-1.06468,-1.47624,-0.64322
2.55115,-2.19715,-1.67208,-1.06510,-1.47681,-0.64292
2.55091,-2.19697,-1.67223,-1.06553,-1.47738,-0.64264
2.55075,-2.19676,-1.67245,-1.06598,-1.47778,-0.64237
2.55059,-2.19654,-1.67267,-1.06643,-1.47819,-0.64210
2.55043,-2.19627,-1.67294,-1.06696,-1.47857,-0.64197
2.55027,-2.19599,-1.67321,-1.06749,-1.47897,-0.64182
