2.78005,-1.49614,-1.84149,-1.83687,-1.05531,-1.17999
2.77969,-1.49625,-1.84120,-1.83760,-1.05598,-1.17915
2.77932,-1.49636,-1.84091,-1.83833,-1.05664,-1.17832
2.77896,-1.49647,-1.84062,-1.83907,-1.05731,-1.17748
2.77860,-1.49658,-1.84033,-1.83980,-1.05798,-1.17665
2.77824,-1.49669,-1.84004,-1.84053,-1.05865,-1.17582
2.77787,-1.49680,-1.83975,-1.84126,-1.05932,-1.17499
2.77756,-1.49664,-1.83957,-1.84236,-1.05985,-1.17445
2.77726,-1.49647,-1.83939,-1.84345,-1.06037,-1.17392
2.77713,-1.49621,-1.83940,-1.84437,-1.06062,-1.17344
2.77701,-1.49596,-1.83942,-1.84529,-1.06088,-1.17298
2.77692,-1.49563,-1.83939,-1.84641,-1.06103,-1.17253
2.77684,-1.49531,-1.83937,-1.84753,-1.06119,-1.17208
2.77664,-1.49496,-1.83927,-1.84885,-1.06149,-1.17180
2.77644,-1.49461,-1.83916,-1.85018,-1.06180,-1.17153
2.77630,-1.49432,-1.83916,-1.85119,-1.06205,-1.17098
2.77617,-1.49404,-1.83915,-1.85219,-1.06231,-1.17044
2.77604,-1.49375,-1.83914,-1.85325,-1.06255,-1.16994
2.77592,-1.49346,-1.83913,-1.85430,-1.06279,-1.16945
2.77573,-1.49319,-1.83914,-1.85529,-1.06316,-1.16887
2.77554,-1.49292,-1.83915,-1.85627,-1.06353,-1.16830
2.77535,-1.49269,-1.83917,-1.85718,-1.06393,-1.16757
2.77516,-1.49246,-1.83919,-1.85808,-1.06434,-1.16685
2.77506,-1.49216,-1.83917,-1.85912,-1.06452,-1.16640
2.77496,-1.49187,-1.83914,-1.86016,-1.06470,-1.16596
2.77483,-1.49157,-1.83911,-1.86124,-1.06495,-1.16552
2.77469,-1.49127,-1.83908,-1.86230,-1.06519,-1.16509
2.77468,-1.49096,-1.83904,-1.86338,-1.06520,-1.16471
2.77467,-1.49064,-1.83900,-1.86445,-1.06520,-1.16434
2.77449,-1.49037,-1.83899,-1.86547,-1.06554,-1.16387
2.77432,-1.49010,-1.83897,-1.86648,-1.06586,-1.16340
2.77422,-1.48980,-1.83894,-1.86752,-1.06604,-1.16297
2.77412,-1.48951,-1.83891,-1.86855,-1.06622,-1.16254
2.77402,-1.48924,-1.83889,-1.86953,-1.06641,-1.16208
2.77392,-1.48896,-1.83887,-1.87052,-1.06660,-1.16163
2.77380,-1.48867,-1.83884,-1.87158,-1.06681,-1.16118
2.77369,-1.48838,-1.83880,-1.87264,-1.06702,-1.16074
2.77369,-1.48809,-1.83876,-1.87364,-1.06700,-1.16040
2.77370,-1.48780,-1.83872,-1.87465,-1.06699,-1.16006
2.77351,-1.48751,-1.83870,-1.87571,-1.06734,-1.15954
2.77332,-1.48722,-1.83868,-1.87677,-1.06770,-1.15902
2.77326,-1.48694,-1.83866,-1.87774,-1.06783,-1.15858
2.77320,-1.48667,-1.83863,-1.87871,-1.06796,-1.15813
2.77314,-1.48635,-1.83858,-1.87981,-1.06804,-1.15780
2.77308,-1.48604,-1.83853,-1.88090,-1.06813,-1.15747
2.77296,-1.48579,-1.83851,-1.88185,-1.06838,-1.15692
2.77284,-1.48554,-1.83849,-1.88279,-1.06863,-1.15638
2.77272,-1.48522,-1.83843,-1.88393,-1.06884,-1.15602
2.77259,-1.48490,-1.83837,-1.88507,-1.06905,-1.15566
2.77253,-1.48462,-1.83834,-1.88609,-1.06918,-1.15525
2.77245,-1.48433,-1.83830,-1.88711,-1.06931,-1.15484
2.77239,-1.48404,-1.83826,-1.88815,-1.06942,-1.15448
2.77232,-1.48375,-1.83821,-1.88918,-1.06954,-1.15412
2.77225,-1.48346,-1.83817,-1.89020,-1.06967,-1.15374
2.77218,-1.48318,-1.83812,-1.89123,-1.06981,-1.15335
2.77209,-1.48290,-1.83808,-1.89223,-1.06998,-1.15291
2.77200,-1.48263,-1.83804,-1.89323,-1.07015,-1.15247
2.77192,-1.48234,-1.83800,-1.89425,-1.07029,-1.15207
2.77184,-1.48206,-1.83796,-1.89526,-1.07044,-1.15167
2.77184,-1.48173,-1.83789,-1.89640,-1.07042,-1.15141
2.77184,-1.48140,-1.83782,-1.89754,-1.07039,-1.15115
2.77171,-1.48113,-1.83777,-1.89858,-1.07065,-1.15070
2.77157,-1.48085,-1.83772,-1.89964,-1.07091,-1.15024
2.77147,-1.48058,-1.83768,-1.90064,-1.07112,-1.14982
2.77136,-1.48030,-1.83765,-1.90164,-1.07132,-1.14938
2.77125,-1.48004,-1.83762,-1.90261,-1.07155,-1.14895
2.77114,-1.47978,-1.83758,-1.90358,-1.07177,-1.14852
2.77104,-1.47952,-1.83755,-1.90454,-1.07197,-1.14812
2.77094,-1.47926,-1.83751,-1.90551,-1.07216,-1.14771
2.77081,-1.47899,-1.83747,-1.90654,-1.07242,-1.14724
2.77069,-1.47872,-1.83744,-1.90755,-1.07268,-1.14678
2.77057,-1.47846,-1.83741,-1.90851,-1.07292,-1.14634
2.77046,-1.47821,-1.83737,-1.90946,-1.07315,-1.14591
2.77034,-1.47794,-1.83733,-1.91046,-1.07338,-1.14548
2.77022,-1.47768,-1.83729,-1.91145,-1.07361,-1.14504
2.77010,-1.47741,-1.83726,-1.91244,-1.07386,-1.14458
2.76997,-1.47716,-1.83722,-1.91343,-1.07412,-1.14412
2.76991,-1.47688,-1.83720,-1.91440,-1.07425,-1.14382
2.76986,-1.47661,-1.83718,-1.91537,-1.07438,-1.14351
2.76957,-1.47635,-1.83715,-1.91640,-1.07492,-1.14274
2.76928,-1.47609,-1.83712,-1.91743,-1.07547,-1.14197
2.76917,-1.47584,-1.83708,-1.91838,-1.07570,-1.14153
2.76906,-1.47559,-1.83704,-1.91934,-1.07592,-1.14109
2.76899,-1.47529,-1.83697,-1.92042,-1.07604,-1.14074
2.76892,-1.47500,-1.83691,-1.92151,-1.07616,-1.14039
2.76881,-1.47473,-1.83686,-1.92252,-1.07639,-1.13990
2.76869,-1.47447,-1.83682,-1.92353,-1.07662,-1.13941
2.76856,-1.47428,-1.83680,-1.92432,-1.07691,-1.13881
2.76844,-1.47409,-1.83679,-1.92511,-1.07719,-1.13821
2.76835,-1.47383,-1.83673,-1.92611,-1.07737,-1.13782
2.76825,-1.47356,-1.83668,-1.92711,-1.07755,-1.13742
2.76813,-1.47332,-1.83664,-1.92804,-1.07779,-1.13699
2.76802,-1.47309,-1.83660,-1.92896,-1.07801,-1.13655
2.76787,-1.47285,-1.83657,-1.92989,-1.07833,-1.13601
2.76772,-1.47261,-1.83653,-1.93083,-1.07863,-1.13547
2.76769,-1.47230,-1.83645,-1.93196,-1.07868,-1.13508
2.76766,-1.47199,-1.83636,-1.93307,-1.07872,-1.13469
2.76752,-1.47175,-1.83633,-1.93400,-1.07900,-1.13421
2.76738,-1.47152,-1.83629,-1.93492,-1.07929,-1.13373
2.76722,-1.47129,-1.83626,-1.93583,-1.07961,-1.13324
2.76706,-1.47107,-1.83623,-1.93674,-1.07994,-1.13276
2.76697,-1.47095,-1.83622,-1.93724,-1.08011,-1.13257
2.76687,-1.47084,-1.83620,-1.93774,-1.08028,-1.13238
2.76678,-1.47072,-1.83618,-1.93825,-1.08044,-1.13221
2.76669,-1.47059,-1.83616,-1.93877,-1.08061,-1.13202
2.76657,-1.47048,-1.83614,-1.93927,-1.08081,-1.13185
2.76646,-1.47037,-1.83613,-1.93978,-1.08100,-1.13168
2.76668,-1.47010,-1.83596,-1.94067,-1.08045,-1.13225
2.76690,-1.46983,-1.83579,-1.94157,-1.07989,-1.13282
2.76653,-1.46965,-1.83577,-1.94233,-1.08052,-1.13259
2.76617,-1.46947,-1.83575,-1.94310,-1.08116,-1.13236
2.76605,-1.46936,-1.83574,-1.94358,-1.08137,-1.13268
2.76593,-1.46925,-1.83573,-1.94406,-1.08157,-1.13301
2.76592,-1.46904,-1.83568,-1.94476,-1.08151,-1.13351
2.76591,-1.46883,-1.83562,-1.94547,-1.08146,-1.13403
2.76570,-1.46874,-1.83563,-1.94594,-1.08187,-1.13445
2.76549,-1.46865,-1.83564,-1.94640,-1.08228,-1.13487
2.76536,-1.46854,-1.83564,-1.94689,-1.08253,-1.13546
2.76522,-1.46844,-1.83564,-1.94737,-1.08279,-1.13604
2.76503,-1.46834,-1.83565,-1.94786,-1.08316,-1.13650
2.76483,-1.46823,-1.83565,-1.94837,-1.08354,-1.13694
2.76463,-1.46810,-1.83564,-1.94896,-1.08390,-1.13736
2.76443,-1.46796,-1.83563,-1.94955,-1.08427,-1.13777
2.76424,-1.46785,-1.83564,-1.95008,-1.08463,-1.13824
2.76405,-1.46774,-1.83563,-1.95060,-1.08499,-1.13870
2.76404,-1.46755,-1.83559,-1.95128,-1.08497,-1.13926
2.76403,-1.46736,-1.83555,-1.95195,-1.08496,-1.13983
2.76386,-1.46723,-1.83553,-1.95252,-1.08524,-1.14029
2.76370,-1.46709,-1.83551,-1.95309,-1.08552,-1.14077
2.76365,-1.46689,-1.83547,-1.95382,-1.08557,-1.14131
2.76360,-1.46669,-1.83542,-1.95454,-1.08561,-1.14186
2.76354,-1.46653,-1.83539,-1.95515,-1.08571,-1.14242
2.76347,-1.46637,-1.83536,-1.95578,-1.08580,-1.14297
2.76330,-1.46622,-1.83534,-1.95640,-1.08610,-1.14344
2.76313,-1.46607,-1.83532,-1.95702,-1.08640,-1.14391
2.76306,-1.46588,-1.83528,-1.95773,-1.08650,-1.14443
2.76298,-1.46569,-1.83524,-1.95845,-1.08661,-1.14494
2.76311,-1.46542,-1.83512,-1.95937,-1.08626,-1.14558
2.76325,-1.46514,-1.83499,-1.96030,-1.08591,-1.14621
2.76307,-1.46507,-1.83501,-1.96071,-1.08627,-1.14673
2.76288,-1.46499,-1.83503,-1.96113,-1.08665,-1.14723
2.76280,-1.46474,-1.83499,-1.96196,-1.08674,-1.14745
2.76272,-1.46449,-1.83495,-1.96279,-1.08683,-1.14767
2.76277,-1.46427,-1.83487,-1.96356,-1.08666,-1.14809
2.76283,-1.46405,-1.83479,-1.96432,-1.08649,-1.14852
2.76308,-1.46378,-1.83464,-1.96525,-1.08591,-1.14916
2.76334,-1.46351,-1.83449,-1.96619,-1.08532,-1.14981
2.76339,-1.46329,-1.83441,-1.96696,-1.08516,-1.15020
2.76344,-1.46308,-1.83432,-1.96773,-1.08500,-1.15060
2.76353,-1.46285,-1.83425,-1.96849,-1.08478,-1.15090
2.76361,-1.46263,-1.83418,-1.96925,-1.08457,-1.15121
2.76370,-1.46230,-1.83409,-1.97028,-1.08431,-1.15147
2.76378,-1.46196,-1.83399,-1.97131,-1.08405,-1.15173
2.76367,-1.46173,-1.83399,-1.97207,-1.08422,-1.15187
2.76355,-1.46149,-1.83398,-1.97282,-1.08440,-1.15201
2.76382,-1.46115,-1.83383,-1.97391,-1.08376,-1.15229
2.76410,-1.46081,-1.83367,-1.97500,-1.08312,-1.15258
2.76410,-1.46070,-1.83357,-1.97559,-1.08308,-1.15275
2.76410,-1.46059,-1.83346,-1.97617,-1.08303,-1.15293
2.76414,-1.46031,-1.83338,-1.97709,-1.08288,-1.15281
2.76418,-1.46002,-1.83331,-1.97800,-1.08271,-1.15270
2.76429,-1.45981,-1.83321,-1.97878,-1.08244,-1.15274
2.76441,-1.45960,-1.83310,-1.97955,-1.08216,-1.15280
2.76441,-1.45946,-1.83304,-1.98016,-1.08213,-1.15324
2.76442,-1.45932,-1.83298,-1.98077,-1.08209,-1.15369
2.76446,-1.45909,-1.83289,-1.98159,-1.08194,-1.15378
2.76450,-1.45886,-1.83280,-1.98242,-1.08180,-1.15387
2.76444,-1.45861,-1.83275,-1.98328,-1.08186,-1.15383
2.76437,-1.45835,-1.83269,-1.98414,-1.08193,-1.15379
2.76447,-1.45813,-1.83257,-1.98498,-1.08166,-1.15404
2.76457,-1.45790,-1.83245,-1.98583,-1.08139,-1.15429
2.76464,-1.45771,-1.83238,-1.98654,-1.08122,-1.15445
2.76472,-1.45751,-1.83231,-1.98726,-1.08103,-1.15461
2.76474,-1.45725,-1.83220,-1.98820,-1.08091,-1.15461
2.76475,-1.45699,-1.83209,-1.98913,-1.08080,-1.15461
2.76460,-1.45691,-1.83209,-1.98957,-1.08109,-1.15443
2.76445,-1.45683,-1.83208,-1.99001,-1.08139,-1.15425
2.76462,-1.45649,-1.83194,-1.99112,-1.08096,-1.15429
2.76480,-1.45615,-1.83180,-1.99222,-1.08053,-1.15432
2.76451,-1.45619,-1.83188,-1.99232,-1.08115,-1.15410
2.76422,-1.45623,-1.83196,-1.99241,-1.08177,-1.15389
2.76402,-1.45612,-1.83188,-1.99303,-1.08211,-1.15360
2.76382,-1.45601,-1.83181,-1.99365,-1.08245,-1.15332
2.76445,-1.45541,-1.83157,-1.99530,-1.08106,-1.15381
2.76508,-1.45482,-1.83133,-1.99696,-1.07966,-1.15432
2.76506,-1.45463,-1.83126,-1.99772,-1.07966,-1.15417
2.76503,-1.45444,-1.83119,-1.99847,-1.07966,-1.15403
2.76504,-1.45428,-1.83111,-1.99915,-1.07962,-1.15406
2.76504,-1.45412,-1.83102,-1.99985,-1.07958,-1.15408
2.76501,-1.45393,-1.83093,-2.00060,-1.07958,-1.15390
2.76499,-1.45375,-1.83085,-2.00135,-1.07958,-1.15372
2.76494,-1.45357,-1.83079,-2.00206,-1.07963,-1.15353
2.76490,-1.45340,-1.83072,-2.00275,-1.07969,-1.15335
2.76485,-1.45324,-1.83066,-2.00344,-1.07975,-1.15315
2.76480,-1.45307,-1.83060,-2.00413,-1.07981,-1.15297
2.76476,-1.45290,-1.83053,-2.00482,-1.07987,-1.15277
2.76471,-1.45274,-1.83047,-2.00552,-1.07993,-1.15258
2.76466,-1.45257,-1.83041,-2.00622,-1.07999,-1.15240
2.76462,-1.45239,-1.83034,-2.00692,-1.08004,-1.15222
2.76457,-1.45223,-1.83028,-2.00761,-1.08010,-1.15204
2.76453,-1.45206,-1.83021,-2.00830,-1.08015,-1.15186
2.76457,-1.45175,-1.83002,-2.00967,-1.07981,-1.15119
2.76461,-1.45144,-1.82983,-2.01105,-1.07947,-1.15054
2.76463,-1.45114,-1.82964,-2.01241,-1.07915,-1.14975
2.76466,-1.45084,-1.82944,-2.01377,-1.07883,-1.14896
2.76464,-1.45057,-1.82929,-2.01502,-1.07863,-1.14840
2.76462,-1.45030,-1.82914,-2.01627,-1.07843,-1.14785
2.76471,-1.44993,-1.82894,-2.01777,-1.07798,-1.14721
2.76480,-1.44957,-1.82874,-2.01927,-1.07754,-1.14657
2.76491,-1.44920,-1.82852,-2.02080,-1.07705,-1.14584
2.76502,-1.44884,-1.82829,-2.02234,-1.07655,-1.14512
2.76488,-1.44866,-1.82818,-2.02337,-1.07662,-1.14423
2.76474,-1.44848,-1.82807,-2.02441,-1.07670,-1.14334
2.76453,-1.44814,-1.82797,-2.02581,-1.07686,-1.14205
2.76432,-1.44780,-1.82786,-2.02722,-1.07701,-1.14077
2.76434,-1.44750,-1.82766,-2.02863,-1.07674,-1.13962
2.76435,-1.44719,-1.82746,-2.03004,-1.07647,-1.13846
